"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","4"," Too Many Errors ","Errors: 1. Unloads trailer into very neglected/filthy cabin w/out cleaning first?2. Not much cleaning performed anyway.3. Supposed location are the Wyoming Rockies. Wrong, peaks too jagged & large. More like Canadian Rockies.4. Broken window glass that and other necessities for cabin repair; enough high pro/cal food for a year. A small water tank. A ceiling vent for outhouse. All should have been asked for immediately from guide. Most importantly a $100 gas chainsaw (plus 5gal of gas more than enough) & rifle/ammo (luckily one was found, but after 1& 1/2 climate exposed years should be rusted.5. Obvious prep for wild animals which will obviously show up.6. Quincy (made up) just a day or so walk for help. Nobody asks for authorities to check. Behavior not normal, and lots of people have gone into remote woods isolation with middle school common sense.7. Excessive background music & Native ceremony seemed contrived & excessive.Positive: 1. Extra star for the landscape."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","6"," Emotional... ",""Land" is a Drama movie in which we watch a woman going to a cabin in Wyoming in order to live a different life than the one she was living in a city. She starts her new life there but she faces many difficulties since she is not used to this kind of life.I found this movie very interesting despite its simple and clich plot because the direction which was made by Robin Wright was simply beautiful. She introduced her main characters, their stories very well and she also used the beautiful landscape of Alberta which I found simply amazing and sometimes even breathtaking, equally good. The interpretations of both Robin Wright who played as Edee and Demin Bichir who played as Miguel were very good. In conclusion, I have to say that "Land" is a beautiful, emotional movie and I recommend everyone to watch it because I am sure that after watching it you will appreciate many things that you already have in your life and take them for granted."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","4"," Too Sparse To Kindle Much Emotion ","What initially drew me to a film like "Land" was how its trailer teased a story about an individual having trouble interacting with others (or in society-at-large) and thus striking out on a journey of self-discovery. While nominally that is exactly what "Land" is, it takes such a paint-by-numbers and emotionally sparse approach to the relevant themes that I never felt much investment in the proceedings.For a very basic overview, "Land" tells the story of Edee (Robin Wright), a woman fleeing the city for the wilderness after an apparent familial tragedy. After initially engaging in a woman-versus-nature struggle for survival, Edee eventually meets fellow outdoorsman Miguel (Demian Bichir), who might be the key to turning her little experiment around.For me, the problem with "Land" was pretty clear from the get-go: it was so emotionally sparse as to be almost withholding. Instead of hitting the emotional beats hard, director Wright just lets them roll by almost in documentary style. Viewers see Edee mourn a tragedy, struggle against the elements, and begin the process of societal re-integration (with Miguel), but it never quite feels like any of those threads are big/meaningful enough to truly care about as they are portrayed up on the big screen.Not helping matters is that whereas I expected a more psychological, inwardly focused tale, I found "Land" to be as much of a survivalist plot. While filled with great nature scenes and cinematography, that angle is one I've seen in film many times over. Instead of "Edee against the elements", I wanted "Edee against herself", and this film just doesn't play out in that format.Overall, "Land" isn't a horrible movie but any stretch of the imagination. It is just incredibly simple and sparse, leaving the viewer to fill in the blanks of almost all the emotional moments. If the exact story/events happen to move you more than me, or if the outdoors-y photography really grips you, you'll certainly give it more stars. But I was hoping for more internal emotion and ultimately was left disappointed in that regard."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","4"," An overly familiar lost soul drama ","You wouldn't call Robin Wright's feature directional debut (after helming a number of House of Cards episodes in its later seasons) a bad film in the typical sense of the label, but this overly familiar and utterly unsurprising tale of a lost soul learning too love life once again thanks too kindly strangers and the joys of the great outdoors does nothing to distinguish itself from a raft of other dramatic offerings in the same ilk that all managed to carve out more of a unique identity for themselves.Oddly enough bringing to mind Wright's ex-partner Sean Penn's Into the Wild, Land follows Wright's grieving widow Edee whose had enough of society and decides her best way forward is to remove herself from the human realm and get back to nature in the secluded Wyoming forest, only too quickly discover living off the land isn't the dream conjured up in text books while being close too other humans may in fact be exactly what she needs to heal from the grief of her past.The film looks beautiful thanks to its picturesque landscapes and as always Wright is a solid performer, even if Edee isn't exactly a unique character much like the narrative, but there's just not a lot that holds it all together here and whilst the film is brief at sub-90 minutes, there's a feeling of the same ground being covered throughout the film as Edee struggles with one thing after the other (bears, cold, no food) giving the film a repetitive nature that is only exaggerated when Demian Bichir's kindly Miguel arrives on the scene to reignite Edee's love for her fellow man and life in general.Sometimes comfort food is exactly what you need and that's clearly what Wright and her team were thinking when they designed Land to be consumed by eager cinemagoers and while you wish the best for Edee and eventually her friendship/potential relationship with Miguel, it doesn't make the film any more memorable or engaging with viewers likely to be hard pressed to remember or recall anything much of note in a film that's pleasant enough to put up with, without every threatening to be something that engages the heart, mind or spirit in the way in which it no doubt wanted too.Final Say -Land offers nothing more than familiar set-ups and experiences for viewers who would've undoubtedly seen many a lost soul seeks to find inner peace in the world movies beforehand, making Robin Wright's passion project an unnecessary and unmemorable drama.2 outdoor baths out of 5."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","8"," Introspective outdoor survival drama is a labor of love from/tour de force by Robin Wright ",""Land" (2021 release; 89 min.) brings the story of Edee. As the movie opens, Edee confesses to her shrink that "it's difficult to be around people", visibly in distress. Edee heads out west, and rents an abandoned cabin somewhere in Wyoming, throwing away her cell phone along the way. She is a city girl and not really prepared for what challenges are coming her way in the outdoors... At this point we are 10 min. into the movie but to tell you more of the plot would spoil your viewing experience, you'll just have to see for yourself how it all plays out.Couple of comments: after an illustrious acting career to date, Robin Wright finally takes the plunge and makes her directing debut (she also stars and produces). And what a debut it is! The movie is at its very best when Edee, the character played by Wright, is on her own trying to get things organized in her cabin. Hardly a word is spoken in that first half hour. Just Edee and whatever mother nature throws at her. Of course, the question that is on your mind is what exactly happened to Edee to drive her to the point where she cuts all contact with the outside world? (We don't get the full picture on this until almost the very end of the movie.) In the second half of the movie, Edee develops a bond with Miguel, a local hunter, which leads to some unexpected twists and turns as well. Along the way we get glorious photography of the outdoors (the movie is set in Wyoming, but really was filmed in Alberta, Canada). Check out also the beautiful original score, courtesy of Ben Sollee and Time For Three. Bottom line: Robin Wright's directing debut is a labor of love AND tour de force that I thoroughly enjoyed from start to finish, and one of the best movies of 2021 I've seen so far."Land" premiered at this year's Sundance film festival a few weeks ago, and opened this weekend in theaters. I couldn't wait to see it. The Sunday early evening screening where I saw this at here in Cincinnati was attended okay: 7 people in total, which seems to be par for the course these days as COVID-19 continues to rage through the country (most of the movies I've seen typically get between 5 and 10 people). I honestly don't know how theaters can operate profitably under these circumstances... Anyway, if you have an interest in seeing a deeply human outdoor survival drama or simply are a fan of Robin Wright, I'd readily suggest you check this out and draw your own conclusion."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","6"," A Symbiotic Relationship ","I saw "Land", starring Robin Wright-the Wonder Woman movies, Unbreakable; Demian Bichir-The Nun, The Hateful Eight and Kim Dickens-Fear the Walking Dead_tv, Lost_tv. This movie not only stars Robin Wright but it is also directed by her-her first time to direct a movie. Robin suffers a personal tragedy and Kim-her sister-fears that Robin might have suicidal tendencies. Robin decides to get away from everyone and moves up into the remote mountains of Wyoming and buys a deserted cabin-the previous owner left in a hurry so she got it cheap. She has no outdoor experience-hunting, fishing, etc,-but she doesn't want to be around anyone, and clearly, doesn't think it through. When she runs out of food and is about to loose her sanity, Demian comes across her and helps her get back on her feet. He teaches her how to survive-hunting, fishing, etc.-and they both benefit from the other person's company, whether they realize it or not. Demian has secrets, too, in this symbiotic relationship. It's rated "PG-13" for language and some partial nudity and has a running time of 1 hour & 29 minutes. It's not one that I would buy on DVD but it would be alright, as a rental."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","5"," Land ","5/10 - Robin Wright's directorial debut was a well-acted drama that unfortunately was far too dull for my personal tastes"
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","1"," Another worst film! Full of boring conversation, and annoying overuse scene! Avoid at all cost! ","This film start with a woman "Edee" talking with a therapist, and she walking at the street scene! As turnout, this film is about Edee need to move to a place to stay away from people! Entire film full of boring conversation, and annoying overuse scene! Such as, overuse of the driving scene, overuse of the walking scene, overuse of the imagination scene, overuse of the calling names scene, overuse of the chopping wood scene, overuse of the hunting scene, overuse of the eating scene, overuse of the long angle background scene, and overuse of the staring scene! Make the film unwatchable! At the end, Edee decide to call her sister! That's it! Wasting time to watch!"
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","8"," Robin Wright, God Save the Queen!! ","Amazingly poignant depiction of the desolation of loss, the depths of its despair, the lengths we will go to hold the world at arms length, and despite a world of beauty the human connections necessary for tethering us to learning the will to survive."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","8"," A FINE DEBUT...! ","Robin Wright is front & center (in her directorial debut) in this recent release about a woman who decides to chuck civilization behind & live in a remote cabin. Seen in choppy flashbacks, we glean Wright has undergone some tragedy as her (as we'll learn) sister-in-law, played by Kim Dickens, implores her to rethink her decision. Obviously Wright follows through w/her choice as we see her buying provisions for a long stay (nay indefinite!) & when she reaches the cabin, she informs the seller she'll pay to have someone to come pick up & return her U Haul gear which leaves him nonplussed as she retreats into her new home. Time passes & she tries to follow a manual for living off the land (planting crops & hunting becomes a real chore) & after an out house run she gets an unwelcome visit from a bear who cleans her out of her canned goods which puts her in quite a precarious position. Nearing death, a savior shows up (along w/his friend a nurse), played by Oscar nominee Demian Bichir, who saves her, staying by her side (or at least camping out in his car) until she gets well. A tenuous relationship develops (he knows something is obviously up w/her life but he doesn't push) & she learns what she needs to survive & even during a period where he knows he'll be away, Bichir leaves his dog w/her. Will this small act of kindness bring Wright out of her shell? Wright may've been influenced by her ex's, Sean Penn's Into the Wild (a man gives up the city life to live out in the wilds) by tackling this story but she's up to the task providing a great role (w/minimum dialogue) which walks the walk. Bichir is delightfully supportive as the man biding his time for Wright to come into her own & when the reveal comes of why Wright has chosen the beaten path, it enhances her resolve & at film's end makes where she is more poignant. Also starring Warren Christie (from the great short lived Syfy series Alphas) as Wright's husband."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","2"," 30 mins movie ","Story no need hour n half. Keep dragging for most of the time and one of the flatness storyline ever watched. Watch it if you are 60+"
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","7"," VIEWS ON FILM review of Land ",""I'm here because I choose to be". So says the persona of Edee Mathis in 2021's Land. You as a viewer should "choose" to see Land. It's a somewhat enthralling vehicle that again pits human vs nature.Land's setting is inclement weathered Wyoming (which masquerades as Alberta, Canada). And it's another film in which the power of scenic beauty can still test your icy lifeblood. As something about a depressed woman who flees the outside world to live in a stodgy log cabin, Land is one of those few flicks in which you want the running time to be about twenty minutes longer. At just under an hour and a half, Land at times gives the moviegoer the feeling of being in an effective, dream-like state. Other times the pic appears a little pat and almost underwhelming.So yeah, Land features star and first-time director, Robin Wright. Along with giving a solid, nerve-ending performance, Wright also has a keen eye behind the camera. From an acting standpoint, Robin gets her veritable, All Is Lost moment (except that she has more dialogue than golden boy Robert Redford). From a directorial standpoint, Wright is a visual auteur and sort of Terrence Malick-esque. With every zoom, every quiet jiff, every tree branch, every furry animal, every snowflake, and every distanced mountain, it's like the Western Canadian sweep in Land should be framed in a portrait.In cessation, Land does have a few tense moments where you see the Wright character trying to force herself into dealing with arid isolation. And the movie for the most part, appears widescreen ready. Still, Land ends on a slight whim as a twist is added involving a hunter who saves Edee's life. Overall, the film is just missing something extra, a better dare to be moment of choice perhaps. Safe and zippy "landing"."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","8"," Emotional and Visually Compelling, but slow paced ","The upcoming dramatic film LAND, by Robin Wright is intriguing, valiant and relatable. I found it astounding that Robin Wright not only directed but stars in this film as the principal figure Edee. You may be familiar with Wright's work on House of Cards as she directed many fan favorite episodes. Considering this is Robin Wright's feature film directorial debut, she surpassed any expectations I had for this film. This film shows the raw emotion of a human overcome by grief.The storyline follows Edee (Robin Wright) as she is managing with unimaginable despondency after the passing of her spouse and child. Edee makes a bold choice to depart from society, seeking out a new life off the grid in Wyoming. In preparation for that, she tosses her phone, buys a bunch of canned supplies, and buys an isolated, somewhat rundown cabin, in the Wyoming wild. Throughout the film, you see how isolated she feels once she starts her new life; it's like she left her old self behind along with society.Edee is certain about her brave decision, and ready to start a new life. However, there is no anticipating for the area's unforgiveable winter. She is incapable of keeping the fire going to warm her cabin. After a bear continually eats her food, Edee is on the brink of starvation, as well as frail and too cold to stand. She is saved by a neighborly hunter and woodsman Miguel (Demin Bichir), who brings her back to life and teaches her how to survive living off the land. As Edee starts to construct a new life for herself outside of civilization, she works on dealing with her grief and looking toward a bright future.My favorite part in Land is when Edee is fishing at a nearby lake. As she struggles to catch a fish, she becomes frustrated. Then, she notices Miguel chasing his young son, Drew (Finlay Wojtak-Hissong). She recalls memories of her late spouse and child. Her eyes follow them as they run through the trees. I enjoyed watching as she recalls those precious moments from her past; it is a heartfelt moment in this film.However, although this film is only 88 minutes long, it feels way longer than that, due to its slow pace. Many scenes are dragged out and many just feel "dry." There are certainly many relatable moments in the film, but they don't make up for the slow pace.This film definitely tugs at your heart, promotes positive behaviors and shows the true meaning of kindness. What I took away from this film is that it is okay to be not okay. Sometimes, we need a break from our continuous schedule in life to break free!I give Land 4 out of 5 stars and recommend it for ages 11 to 18, plus adults. It debuts Feb. 12, 2021 in theaters. Reviewed by Nathalia J., KIDS FIRST!"
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","8"," Beautiful ","First of all, I want to say how good it was to see a newly released movie on the big screen. I missed "going" to the movies. This may very well prejudice this review. This was a beautiful movie, epic in landscape, quiet in thought, skillful in silent performance. Filmed in the Canadian Rockies (or as Robin Wright said, "the Alberta mountains"), the location is equally a character. It has garnered many film festival accolades and I've heard it described as Wright's greatest work. It definitely was her work. She produced, performed and directed it. It is a beautiful piece of film making. I give this film an 8 (beautiful) out of 10. {Drama}"
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","10"," This was really nice ","Um, it felt like a lil' dream like an ethereal experience it did tell a story , I heard some people say it was only eye candy but I felt it told a nice sweet story and for me the big bear lumbering into her thing was the best! My fav part! He was so cute but scary! And hungry! Very nice job that lady who acted and directed it , like she picked something that really nuanced her talents , I think the best way to say it is, her face and gestures really brought out the written word , she brought it to life in more ways than one would be fair to say."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","8"," Sundance 2021: Land is one of the most visually impactful films I've seen in quite some time. ","If you enjoy reading my Spoiler-Free reviews, please follow my blog :)Who doesn't appreciate Robin Wright's career as an actress? Every time I see her name attached to a film, I can't help but feel excited about it. So, obviously, any movie with her would be one of my most anticipated films of Sundance. However, the main reason why I was highly expecting Land wasn't due to her acting credit, but because this is her feature directorial debut. Her performance didn't disappoint me, though, much on the contrary. Wright continues to prove her talent time and time again, delivering an incredibly captivating interpretation of a character who demonstrates that perseverance and the will to live can work as a healing method in the worst of times. An extraordinary character-study written by Jesse Chatham and Erin Dignam.However, it's her role as the director that surprises me the most. Her vision is clearly depicted through sumptuous cinematography (Bobby Bukowski) and an original score (Ben Sollee, Time For Three) that becomes part of the narrative. In fact, I dare write that without its music, Land would lack that special element to elevate everything as a whole. Well, to be fair, the Rockies hold landscapes so jaw-dropping and awe-inspiring that I would sincerely enjoy just staring at this movie for its sceneries.It's one of the best-looking films I've seen in the last few years, and that's a key component because story-wise, there isn't much action or impactful events going - except for the last couple of revelatory minutes - which might become tiresome for some viewers. It's a bit odd how usually, I don't see great replay value in this type of movies, but I genuinely want to revisit this one for its visuals and score. I can't end this review without praising Demin Bichir, who offers a performance as remarkable as Wright's. Absolutely phenomenal.Land is an outstanding feature directorial debut from Robin Wright, who also delivers one of my favorite performances of hers. An incredibly inspirational film that relies on its unforgettable visuals and an extremely engaging score to present me with one of my favorite movies of this year's Sundance. Without the shadow of a doubt, it's one of the most gorgeously shot films I've seen in quite a long time. Every single scene is filled with an awe-inspiring landscape in the background that took me to the beautiful snowy mountains in such an emotional manner. Thank you, Bobby Bukowski, for your jaw-dropping cinematography, but it's Ben Sollee and Time For Three's score that elevate the overall picture in a way that without their music, the storytelling would suffer tremendously. Demin Bichir also deserves as much praise as Wright when it comes to their acting displays. Jesse Chatham and Erin Dignam's screenplay isn't groundbreaking, but Land breaks my personal tendency of feeling that this type of movie lacks replay value. I'll rewatch this sooner or later, and I recommend everyone to do the same.Rating: A-"
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","8"," Great directional debut for Robin Wright ","A beautiful film. Kind of a similar storyline as "Nomadland" but with a different approach and lower budget. But what director Robin Wright did with that limited budget for her directional debut is simply beautiful. Its a very emotional film that leads you to several unexpected roads and turns. Robin Wright also plays the leading role and gives one of her best performances of all times. First half of the film shows a woman facing the new challenge of isolation and the second part is kind of a redemption. In both ways Wright is fabulous. Besides her we have Damian Bichir. He is simply wonderful. His character is so beautifully written and he plays it in such a tender, natural way that you can't help but just love him. Its truly one of the best and most underrated performances of the year that clearly deserved award attention. Bichir builds that role up so well and plays it so warmly its really great. A great and unexpected turn in a film I thought was going to be a one-woman-show mainly. Besides the quality of the two performances we also get to hear a lovely score and see amazing pictures thanks to a great cinematography that perfectly knows how to put the scenery in place. Screenplay was good and so was the direction. Really a good film that deserves to be seen."
"https://www.imdb.com/title/tt10265034/reviews/?ref_=adv_li_tt","8"," surprise ","Robin wright stars and directs this beautiful film. we don't get much info, so we have to turn on our thinking caps. for a change. it's a rough start, for sure, and we don't know were were heading, but hang on. really fine reason to return to movie theaters."
"https://www.imdb.com/title/tt10268316/reviews/?ref_=adv_li_tt","10"," Captivating and compelling! ","Compelling and captivating! Beautiful colors and powerful performances. Camera angles invite you into every scene till the very end. Bravo for first shot!"
"https://www.imdb.com/title/tt10275546/reviews/?ref_=adv_li_tt","5"," Aelay ","Good Movie. Everybody acted well in the movie. Songs and BGM in the movie were worst. Songs were not needed in the movie. The movie was not interesting and thrilling at 1st half. The movie was so interesting and thrilling at 2nd half. Good Movie."
"https://www.imdb.com/title/tt10275546/reviews/?ref_=adv_li_tt","6"," Neither emotional nor humorous! ","The movie is about a reckless father and a matured son, plus a 'must-have' love story. Though there is some kind of mystery coming up later, the frequent genre shift from humor, emotion, mystery only lead to more confusion in understanding 'What the Director wants to say..?'."
"https://www.imdb.com/title/tt10275546/reviews/?ref_=adv_li_tt","9"," Worth uh.. ","Samuthirakani nailed and stealed the whole show. Manikandan performance was top notch. The story and screenplay was good. Its a wholesome Comedy drama with lot of funs and twists."
"https://www.imdb.com/title/tt10275546/reviews/?ref_=adv_li_tt","8"," Simple story with situational comedy and suspense ","Movie starts as dark comedy with a dead person being visited by village people. The dead persons sin returns from the city and story unfolds as he remembers his father's mischiefs. Story proceeds by shifting between the past and present, with light comedy. Slowly the lady love enters the plot and there is a twist in the present and also the past stories and the suspense element adds up.Acting of all the characters are very much natural without stressing the fact that it is a comedy. BGM kept to the minimum, only the screenplay and acting is made to take up the front seat.Since I'm not a Tamilian, I'm not sure if the actors have acted in any other movies, but they are very natural. The feather son duo excels.Anyhow, few scenes seems to be out of place, but they are important to the story. For example, the father is shown as tricking people and even his kids for his profit, but the scene showing good side of him doesn't got enough intensity."
