"https://www.imdb.com/title/tt11299422/reviews/?ref_=adv_li_tt","8"," When the Screaming Stops. ","After being dazzled from Dawn Breaks Behind the Eyes (2021-also reviewed) I decided to double bill it with a "First Blood" screening/stream at FrightFest. Picking one of the titles out of the section totally at random, I prepared for the screams to start.View on the film:Discussing in a interview after the screening/stream about all the various non-movie projects (stage shows, festivals etc) he and the cast/crew had done before this title, co-writer (with lead actor Ed Hartland) / director Conor Boru makes a excellent feature film debut which runs like a well-oiled machine, thanks to Boru & cinematographer Adrian Musto closely working with editor Alan Rae to pair every killer one-liner with a killer set-piece.Sitting in on the first "family" meeting with very funny match cuts from Rae, Boru refreshingly goes for a mock-doc, rather then Found Footage style, which allows for stylish whip-pans, zoom-ins and slow-motion catching each off the cuff funny one-liner each member makes.Whilst making this a humorous odd bunch, Boru impressively does not shy away from presenting their murderous ways in a brutal manner,with nail gun close-ups on the killings the cackling family commit, which unleashes a spray of gore which pours out until the screaming fades.Hoping to make a name for themselves as serial killers, the ensemble cast give gripping live-wire performances,with Ed Hartland dead-pan slicing into Mendle's anxiety about committing murder,whilst dreaming of becoming a famous serial killer, and Kave Niku hilariously steals every scene he is in as the out of the loop Masoud.Getting the family all together, the screenplay by Hartland and Boru displays real superb comedic skill by cleverly giving each member of the family their moment to shine with deadly one-liners, from creepy twins Viktoria and Veronika to burning hot sociopath Amy, who all make end their family meeting when the screaming starts."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","10"," Laugh Riot!! ","One of the best movies with absolutely no logic and complete absurdity. Naveen Polishetty and the three leads completely take away any logical thinking of the audience with their acting and humor. Definitely, must watch!!"
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","7"," Watch for its humour ","The story is not unique and different - it's just about 3 friends who get trapped into a situation where they want freedom from it <- movies like this have been made earlier. Overall, it's a one time watch, mainly for its good flow of humour and acting."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","8"," Fun riot with one liners... ","Superb stress buster for the weekend... take popcorn and just enjoy this 2.5 hrs fun riot... The movie is filled with one liners and all are placed in correct timings.... Just forget the logic/story and enjoy the fun ride.... Worth the watch..."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","6"," Logic-less but funny. Stupid Climax though. ","Jathi Ratnalu was average at the beginning. It was really funny after the first half. But it went downhill by the climax. They should've come up with a better climax. First court scene was good. But the climax went too far with the nonsensical writing."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","7"," Best Telugu 2021 ","After Long Time Watching Best Entertainer Movie Super ComedyNavin Polishetty Nailed It!.. Great Story."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Jathi Ratnalu, On Prime Video, Is The Infusion Of Good Cheer You Need Right Now ","Jathi Ratnalu loosely translates to jewels of the nation in Telugu. The descriptor is ironic. The three friends it refers to are far from it. Srikanth, Ravi and Shekhar are slackers, desperate to escape the confines of their small town, Jogipet. They long for the big city and the respect it brings - especially if you have a job that hangs an identity card around your neck. Led by Srikanth, who convinces his father to give him two months to make something of his life, the three make it to Hyderabad. But instead of landing jobs, they find themselves embroiled in a murky political controversy, which involves corrupt ministers, a cell phone with an incriminating video and bribes of hundreds of crores. They must now extricate themselves from the mess and also ensure that Srikanth's love story with their neighbor Chitti stays on track."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","8"," Average Story, Ultimate Comedy ","If you Want to watch a Movie to relax then this is the best one. You can Definitely watch with family.Naveen Polishetty,Rahul Ramakrishna,Priyadarshi pulakonda Rock The show.Pros:- Unlimited Fun, Punching DialoguesCons:- Weak Story and Screenplay."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","6"," It's more of a skit than a film. Failed opportunity ","The comedy do have a way to tickle and even performance by each one is good, but the story doesn't have any strength. They should have worked on the story more in depth. The trailer definitely has those quirky elements to draw your attention expecting something really worth to watch, but since it doesn't have any character arc or story arc it sort of picks up at many places but fails in each time. It felt like it was written in no sequence or idea of what's going on. It's more just written on what comedy skit can be made in this situation kind off. So only I call it Failed opportunity."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","1"," Worst movie i ever seen ","If you didn't watch this movie, your really lucky, Time is so precious save it."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","5"," Cartoon. ","Jathi Ratnalu is a film that tells the tale of three boys from a village aspiring to make it big in the city, ending up in unintentional problems thanks to their stupidity. Each of them is good at something yet it is never made use of in the film.The first half is establishing the plot, yet filled with funny dialogues and good presentation of the comic elements.The second half is pretty much downhill with jokes that are forced, lines that do not make a punch and plot holes that signify lazy writing. The film makers seemed struggling to make the film end and abruptly opted to paint all the characters including antagonists, judge as jokers.So much potential was wasted. The three protagonists were very well written characters that had their own persona. Naveen Polishetty did use the opportunity he got to the best.A bit more elements in writing in second half could've made this a classic comedy."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","10"," Hahahaha ","Hilarious Movie .... I was laughing all the time. Good and comedy acting by lead role - Naveen Polishetty."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","4"," Not fully redeemable. ","Jathi Ratnalu, written and directed by Anudeep K. V., follows Srikanth (Naveen Polishetty), Ravi (Rahul Ramakrishna), and Shekhar (Priyadarshi) as they try to escape the confines of their small town and make it big in Hyderabad. But just when things start to look up, the political plot running parallel to them crosses their path and runs them over, thereby leaving them to fend for themselves and prove their innocence. The trio's chemistry is used to the maximum to elicit laughter throughout its heavy 145-minute long runtime. And despite having some pacing issues, it manages to be a rib-tickling viewing experience and also get its point about class divide across.The whole notion that in order to enjoy Indian blockbuster-level comedies, people should keep their brains at home is a weird excuse to avoid facing any criticism. Because if you say that you didn't enjoy any of it or didn't laugh at any of its jokes, the makers can just say that you were using your brain too much. Whereas the fact is that the makers themselves forgot to use their brains while writing the movie. See, I am not saying that there is a sub-genre in comedy that is nonsensical in nature. I am saying that despite being nonsensical, it should be first and foremost entertaining to its very core. Imagine sitting in a theatre or on your couch and spending even 1 hour of your life watching a comedy and not laughing even once. Jathi Ratnalu does have some few gags which work but are just like "Goose pimples".The only thing works is the genuineness of actors and characters. From Naveen Polishetty (watched him since AIB days), Priyadarshi, Rahul Ramakrishna, Faria Abdullah, Murli Sharma, Brahmanandam, Vennela Kishore, Brahmaji, V. K. Naresh, Tanikella Bharani, Giri Babu, Subhalekha Sudhakar, Mirchi Kiran, Divya Sripada, Mahesh Achanta, and more, along with a cameo by Vijay Deverakonda and Keerthy Suresh.Music is almost unheard (no literally).Intact writing and direction would have made a complete package.This is a long movie and has some pacing issues. Get an adequate amount of food and drink of your choice. Don't have some friends over since the pandemic is still on. The watch party option is right there on Amazon Prime Video. Use that and just enjoy."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","10"," Extremely funny movie, don't go looking for plot just meta humor ","If you are expecting a poignant and riveting narrative then you would be watching the wrong movie. If you are looking to laugh and enjoy yourself and think you can get most of the jokes then you are going to love it. I quite love and appreciate the fact that at no point does the movie take itself seriously and neither is the viewer supposed to. The jokes are clever, not all of them are good but where they land, they will have you rolling on the floor laughing.This movie is a satire on how everything is becoming weird these days - right is wrong and wrong is right. When there is a murder attempt on a 'corrupt' politician's life, three friends from a small village who are struggling to make it in the big city become the prime suspects. (The plot isn't important btw). In their search for evidence to prove their innocence some downright hilarious shenanigans ensue. The end is the least of the what you would expect. Instead of a hard hitting message, the movie replaces it with inane dialog that has the desired effect as is the case in today's day and age.The trio's innocence is proven in the most silliest of ways imaginable and that there is the beauty of this movie.DO not miss it for anything. Haven't laughed this hard since 'Hera Pheri'."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","8"," An Enjoyable Comedy Purely Relying On Its Epic Cast ","The film is real feast of laughs, as you will really enjoy what the film has to offer in terms of really well-written and enjoyable slapstick comedy. The performances of the cast, especially Naveen Polishetty, is brilliant! I loved each and every minute of the guy, and am very eager to see what he brings to the table next. Also, the film has an interesting subtext about being proud of your own work and belonging, rather than aspiring for something superficial and shallow. A must watch."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","7"," ok ok ","One time watch entertainer. Naveen polisetti justified his charcter."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","10"," What a movie JaaneJigarr.... ","After a long time, I saw a comedy film like this. Nice direction, excellent acting by all star cast especially Navin Polishetty, Priyadarshi and Rahul Ramakrishna. All songs are good. I started loving the song titled- 'Chitti'. Overall, the movie is a perfect entertainment."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","8"," Laugh Ride ","This film has some silly environment..especially character act in order and do silly mistakes..comic punchlines with tremendous variety of comic scenes make this film must watchable..cameo of kirti,vennilla,vijay and brahmaji steal your "
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","10"," The best in the genre, from recent times. ","I really haven't laughed so much while watching a movie from a very long time. This is so amazingly written and the performances just take this to a whole different level all together. Yes, being a North Indian I missed many of language specific or particular regional references of jokes, but still the messed up situations between three friends, this is something anyone can relate to. These type of movies still make me realise that Indian cinema is on the rise. Don't know when we can expect some experiments from the hindi film industry too."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","8"," This year Best telugu movie ","Although first 30 min is slow 2nd half gives ample amout of entertainment heroine acting and glamour, brahmanandam cameo is additional bonus."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","1"," Not a comedy , it's a parody, ","Absolute non sense , really its the most demanding movie I have seen in Telugu industry , the movie rediculed the Indian judicial system and I don't know how did the sensor board accepted this, really a shame on actors and director , Dont waste your time."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","10"," Hilarious ride with a beautiful message ","A truly Indian movie that no one should miss. Full family movie with no adult jokes but stomach-hurting humor."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","5"," Disappointed! ","I really wanted to like this movie. The cast is awesome! Navin is so energetic and how well the movie could have panned out! But it did not!Too many loose ends. The court scenes where a mockery. Even if it is a comedy movie, these things should be taken with some seriousness. They missed that totally.I really wish the movie was good. It is a through let down!"
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","6"," Funniest movie ever! 6/10 ","I give reviews for all new telugu movies on IMDB!This movie is one of the hardest films to give a review on. About 70 minutes of the film is just pure laughter. About 30 minutes of the film is cringy jokes. And the rest of movie is just to build a story. So to give a review of this film I have to split it into 3 parts.First 30 minutes: From a movie that was only inspired to make comedy without a story, contrastingly the first 30 minutes will seem like it doesn't have enough comedy. The minimal jokes that were there were funny but there were too less to keep the interest high. You must have heard that this movie is one of the biggest blockbusters this year and the good reviews might doubt you. Luckily the next 60 minutes will be 100 times more funny.30 minute mark to court scenes: This part is absolutely the funniest thing ever. You will laugh continuously here and most of the jokes are not cringy at all here. The story is also very engaging here so you won't be like the movie is made just for comedy. The total contrast from the first 30 minutes will make you relax and say it is a blockbuster. The comedy will 100% exceed you expectations and the thing that will amaze you is how they got the comedy. They make a joke out of the most unexpected thign ever. They make comedy out of everything from the sound of a rice cooker whistle to eating tomatoes.After court scenes: This part is also extremely funny but you might find a lot of jokes quite cringy. The story goes all over the place and doesn't really make sense. Compared to the 1st half this part's story is a bit bad and jokes don't boom that well. The whole court scenes become a total cringe and somehow the director turns the whole thing to china and hong kong noodles. Overall this part delivers a fun ending that we all wanted.Scale to compare9.0/10 Mahanati, 8.0/10 Bahubali 2, 7.0/10 Ala Vaikunta puramu lo, 6.0/10 JATHIRATNALU, 5.0/10 Sashi (2021), 4.0/10 Agnyathavasi."
"https://www.imdb.com/title/tt11306376/reviews/?ref_=adv_li_tt","4"," Mixed Feelings ","I started watching it after reading some hyped reviews. To be honest, I didn't feel that way. I found the storyline is weak. The plot goes here and there without any proper direction. But the acting and other things are good. Naveen tried his best, but again the story was not strong enough. Comedy was there, but again, not like you will burst into laughter. Overall, it's okay."
"https://www.imdb.com/title/tt11306488/reviews/?ref_=adv_li_tt","1"," Worst movie ","A bizarre movie and a hopeless one too. Sumanth was such a boring actor and no emotion and I watched this film in 3 parts it never made me watch it at once.Cast and crew is terrible and bottom line don't waste your time.Movie does not move an inch Directionless script Nonsense.Sumanth please try to not act in movies."
"https://www.imdb.com/title/tt11306488/reviews/?ref_=adv_li_tt","7"," Too many loopholes but the BGM is good ","Overall a nice thriller. The underwhelming aspects are the actors and their acting. Sumanth probably forgot how to act. Nassar according to me was the only saving grace in the movie. There are certain gaps for eg. Sumanth never carried a file when he first went to meet nassar but when he wakes up from at nassar's home the file is on the table.BGM was good. Probably tried to emulate Ratsasan's music. Heroine is not there in the movie. The story can be trimmed a bit. Has only one song in the movie, which was a welcome in such sort of thrillers."
"https://www.imdb.com/title/tt11306488/reviews/?ref_=adv_li_tt","3"," Clueless screenplay ","Classic lowgrade kannada screenplay...does not suit mainstream. Plot is just ok but it's butchered."
"https://www.imdb.com/title/tt11306488/reviews/?ref_=adv_li_tt","6"," Decent movie ","The film progresses at snail's pace. It was good to see Suman Ranganathan on screen after a while."
"https://www.imdb.com/title/tt11306488/reviews/?ref_=adv_li_tt","8"," Good thriller ","The movie had a good start, Sumanth acting was avg when compared to his previous films, the villain had no essence, he had a lot of potential but was not shown on the screen. Overall it was entertaining."
"https://www.imdb.com/title/tt11306488/reviews/?ref_=adv_li_tt","10"," A very good movie ","Awesome, excalent and too good to watch. All the best."
"https://www.imdb.com/title/tt11306488/reviews/?ref_=adv_li_tt","10"," Best movie ","This is really an underrated movie this deserved something big coz the screen play is holywood level and story is interesting."
"https://www.imdb.com/title/tt11306488/reviews/?ref_=adv_li_tt","1"," Pathetic screenplay ","Not a fiction not a fantasy not a realistic plot. Poor narration and acting."
"https://www.imdb.com/title/tt11307724/reviews/?ref_=adv_li_tt","8"," Filling the ... hole ","I am a bit surprised. I would have thought that this movie would resonate better with viewers. Having said that, I think some of the low scores actually speak of the quality of the movie in general and the lead performance specifically. You are not supposed to like the kid ... you really are not. You are not even really supposed to understand him. He doesn't understand himself. He is looking for something ... will he find it? Now that is the main course ... there is a side dish .. something that you may not understand or unable to connect to the main theme/story/arc.That is sort of on purpose. I say sort of, because you can see a connection - but it is left up to you to decide if it actually means something. I would argue that it does ... but it also leaves a lot of things open ... you won't find too many answers here. Which to get back to my original point is frustrating - and therefor I reckon I understand the low rating overall.The actors are really good and the pacing may be slow, but really works like a charm here. Remember the fact you do not understand and do not like the main character, does not mean the movie is bad ... of course it is understandable, if that means you just don't like it ..."
"https://www.imdb.com/title/tt11307724/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Slow and annoying ","I find the film very very slow. Nothing much ever happens. What John put into the gardener's pocket isn't explained, which bugs me. Characters keep answering "I don't know" to questions, which is annoying too. The ending is one big confusion, and doesn't answer anything. So I'm left with a huge I don't know."
"https://www.imdb.com/title/tt11307724/reviews/?ref_=adv_li_tt","7"," growing up ","Oak Cliff Film Festival 2021 Greetings again from the darkness. Why would anyone be surprised that the actions of a teenager make no logical sense? Thirteen year old John (an excellent Charlie Shotwell, CAPTAIN FANTASTIC, 2014) comes across as a shy kid, and a curious one as well. He's a talented tennis player, enjoys going head-to-head in video games with his online friend, and even plays piano. Despite his upper class family life, we sense there is something a bit off about John - although his busy parents are supportive and his banter with his older sister is pretty normal. But his emotionless demeanor sends our mind to dark, uncertain places ... places we hope John doesn't go, although we kind of expect him to.This is the first feature film directed by Pascual Sisto, and the script comes from Oscar winner Nicolas Giacobone (BIRDMAN, 2014). You should know it's not the typical narrative arc. One day John, with the help of his shiny new drone, locates a long-forgotten unfinished bunker in the nearby woods. The next thing we know, John has drugged his family and dumped them in that hole. That's not a spoiler, as it's shown in the trailer. When Mom (Jennifer Ehle, SAINT MAUD, 2020), Dad (Michael C Hall, "Dexter"), and sis (Taissa Farmiga, "American Horror Story") awaken in the mucky pit, they are frightened and confused. When John appears to deliver food and blankets, he offers nothing in the way of an explanation.As movie watchers, we have been conditioned to expect this type of situation will lead to significant violence. Instead, we watch as John steps into his newfound freedom. His image of adulting is what he's observed from his parents: classical music, wine, cooking, milking the ATM, and driving the car. He has bypassed the coming-of-age stage, passed "go", and moved directly into his version of adulthood. We know this can't end well, but John is thirteen and isn't mature enough, regardless of this manufactured freedom, to plan ahead.This is a wealthy family living in a glass house ... an unmistakable metaphor. A sense of entitlement and pursuit of money has distracted the parents from focusing on the importance of teenage years. Whether they realize this looking up at him from the bunker is debatable. John's story is told by a mother to her daughter, an unusual sequence that acts as an awkward framing device. Cinematographer Paul Ozgur delivers terrific camera work with the house, the bunker in the woods, and John's odd demeanor. This is an unsettling film that is more psychological drama than thriller or character study. It clearly borrows from two masters, Michael Haneke and Yorgos Lanthimos, but falls short of their best work (as you'd expect). Still, the film has a certain style, and reminds us that the moral to the story of a teenager's actions often boils down to "don't do that".Opens in select theaters and On Demand August 6, 2021."
"https://www.imdb.com/title/tt11307724/reviews/?ref_=adv_li_tt","7"," Charlie Shotwell ","An acting talent that can stand out even in a movie with an actor like Michael C. Hall makes Charlie Shotwell special. He previously showed a similar talent in the Netflix movie "Eli". Captain Fantastic, The Nest, The Nightingale, The Glass Castle etc... Whoever makes the scenario choices should continue to trust that person. Director Pascual Sisco achieved the Cannes Official Selection success in his first film. I hope more to come. The movie has a very simple and clean narration."
"https://www.imdb.com/title/tt11307724/reviews/?ref_=adv_li_tt","6"," Sundance 2021: John and the Hole is yet another ambiguous entry, but this time, it comes really close to please me. ","If you enjoy reading my Spoiler-Free reviews, please follow my blog :)This edition of Sundance has already delivered a few ambiguous, atmospheric films (Human Factors, In The Earth), but none has surprised or impacted me in a positive way so far. John and the Hole comes close to get a good reaction from me, but it also holds another massive bunker filled with way too many open questions. It's always challenging to review a movie with an underlying, vague story that I don't fully understand. In all honesty, there's an entire storyline I'm either just scratching the surface of something greater, or it's indeed an underwhelming, insignificant part of the screenplay. Since I can't put my finger on what it's truly about, I'm going to ignore it for now and come back later in a second viewing.Nevertheless, almost the whole film deals with something (apparently) separated from the subplot above. This is where the movie fails to deliver a more captivating narrative. Nicols Giacobone's screenplay is packed with intriguing premises and setups, but its respective developments and outcomes are far from extraordinary or surprising. Throughout the entire runtime, I'm waiting for a major energy burst or an impactful event, but these rarely arrive. The viewer follows Charlie Shotwell's character as the young kid finds himself responsible for everything in his life, but despite the admittedly suspenseful atmosphere keeping me at the edge of my seat (couch), I still hoped for something more substantial to occur.Michael C. Hall, Jennifer Ehle, and Taissa Farmiga are formidable, transforming a small bunker into the most interesting place in the film due to their fascinating interactions. Seeing their characters trying to stay sane proved to be surprisingly entertaining. However, Shotwell steals the spotlight as expected from such a protagonist-centered narrative. Outstanding performance. Technically, Paul zgr's cinematography offers some memorable shots that elevate a few particular sequences, but it's Caterina Barbieri's unique score that really generates the tense environment, which kept me curious until the very end.Pascual Sisto's direction also deserves praise, but until I see his movie a second or even third time, I don't believe it's fair for me to criticize a film I don't wholly understand for leaving so many questions unanswered. Still, I believe there's a forced attempt at being entirely ambiguous instead of balancing this aspect with more straightforward elements.John and the Hole is yet another ambiguous entry in this year's edition of Sundance, but this time, it actually comes close to satisfy me. Ignoring a particular storyline that I don't fully understand yet (second viewing required), Pascual Sisto's direction and Nicols Giacobone's screenplay leave too many pending questions to my taste, but I can't deny some of them generate quite an interesting debate within myself. Either I'm just scratching the surface of something greater, or the underwhelming, uneventful, basic developments of intriguing situations are nothing more than exactly that. The phenomenal performances from everyone involved (and I genuinely mean everyone), the exquisite camera work, and the addictive score all add to the incredibly suspenseful atmosphere that kept me invested until the very last second. Still, that ending... I don't know.Rating: B-"
"https://www.imdb.com/title/tt11307724/reviews/?ref_=adv_li_tt","8"," Intriguing Dark Comedy ","John and the Hole is a coming of age psychological thriller that plays out the unsettling reality of a kid who holds his family captive in a hole in the ground. From my knowledge this was one of the most anticipated Sundance entries this year, and my most anticipated. I will say that I'm not disappointed. This is an experience; one that will either click with you or just be too much. Oscar-winner Nicols Giacobone writes a great screenplay with such natural and unsettling dialogue. The comedic tone landed well with me, but I just really like a dark comedy. John is my favorite part of the whole thing. His character is so far from normalcy, but I felt a connection with him throughout. He's struggling with the concept of adulthood and responsibility that he resorts to a sociopathic nature. I loved the acting from everyone. A family that is so far from being close feels close in these strange times. At the end of the first act we're introduced to a new character and storyline that does feel a little off. I understand where it's going, but it wasn't exactly needed. I still didn't have a huge issue with it. This is definitely a slow burn, especially in the second half of it. At some points it feels like it doesn't have a structure, and that's fine with me. The absurdness just makes the watch more interesting. The cinematography is great, the score is really fitting, and the hole feels like a second home after a little bit. Not everyone is going to like Pascual Sisto's direction and what this film has to say. To me it has strong A24 vibes that will gain a cult following. Go and watch John and the Hole upon its release."
"https://www.imdb.com/title/tt11307724/reviews/?ref_=adv_li_tt","5"," I got nothing from this ","Right from the get go I didn't like the main character. He has this dumb irritating look on his face that makes you wanna back hand him. What was the point of this movie? And what was up with that horrible ending. This kid literally dumps his family into a hole for a week and faced no consequences. Life just went back to normal. I would of put that little weirdo in a mental hospital."
"https://www.imdb.com/title/tt11307724/reviews/?ref_=adv_li_tt","5"," WTH?? Seriously??? :O ","I wish I could have given this a higher score. It was well acted, interesting, great cinematography, interesting story idea and crap ending as far as I'm concerned. Sadly, society is breeding more and more of these soul less VOIDs that look like children, but there must be a POD in the back yard where something alien made this Creepy, empty, inhuman copy left with this family. And in this case, I totally do not get what was supposed to be his end game. His family are nice, educated and caring people, he wants for nothing and if some answers had come I could have rated this higher. I can't say more without spoilers, but I'm Pissed off. I've met kids like this and see more and more of them with each passing year and it frightens me. But that ending??? Seriously, Come on.. just Ridiculous and Senseless. Worth a one time watch if you don't mind being disappointed at the end and left with 1,000 questions and feeling Pissed off. Or if your a soul less human Void too, then you may enjoy this. But if your a caring person with a heart, this movie will leave you feeling angry and dumbfounded."
