"https://www.imdb.com/title/tt11641654/reviews/?ref_=adv_li_tt","10"," Amizing ","I love it so much, was fantastic and perfect, it's absolutely amazing, the performance is perfect"
"https://www.imdb.com/title/tt11641654/reviews/?ref_=adv_li_tt","10"," Fantastic book-to-screen adaptation of Gabriel's Inferno Part II! ","I am reviewing Part II of "Gabriel's Inferno," not "Gabriel's Rapture". The first movie was split into three parts. Now that's out of the way... In Part II, Gabriel and Julia are trying to define their evolving relationship. The power dynamic shifts from Part I, and this film is packed with romantic scenes as they share secrets and explore a possible future together. This results in many romantic encounters, both playful and passionate. But both still hold many painful secrets that have shaped who they are now. These themes continue to run parallel with the poetry of Dante, and other literal and artist works of medieval Italy. Tosca Musk and the team at Passionflix are making movies in a whole new way, one that respects the original work (book) as well as the readers who love these works. Unconstrained by movie theater schedules, distribution company guidelines, need for certain "names," etc., this team gives these books the time and attention they need to bring them to life. Director Tosca estimated that the full run time for Gabriel's Inferno runs at about six hours... which is why this film is in three parts. And I wouldn't want it any other way. Minimal edits... it reads almost line-for-line with the novel. The cast selected for this film was superb!! While the character of Gabriel Emerson is American, the actor, Giulio Berruti, is Italian. But his accent doesn't bother me, given that these characters are specialists in Italian literature and speak some Italian throughout the movie. Giulio not only resembles the character Gabriel as written, his acting is spot on. He can be an absolute "ass," or a tender lover. Melanie Zanetti, in the role of Julia Mitchell, is young, petite, and lovely just as described in the novel. Her chemistry with Giulio is off the charts... from a smolder to a sizzle. While this film does not have a major studio budget, the production has a cinematic feel and the attention to detail on the sets is exquisite. The author, Sylvain Reynard, incorporates a soundtrack of sorts in his books, and the production team has either incorporated his suggestions or added additional music to create a wonderful aural backdrop for this production. I had not read the books before watching Part I, so I didn't know what to expect. Part I of this series is a slow burn, then Part II really builds on the relationship between the leads. I cannot wait for Part III, as the drama is really going to ramp up. This film is emotional, angsty, romantic, and funny in moments - I truly enjoyed it. I've watched Part II three times now - Tosca gives the love scenes the time they need to really build on the passion and depth, while still being tasteful. These films, in my opinion, are the finest book-to-screen adaptations that I have ever watched, and I am so happy I am able to experience them. I'm looking forward to more movies from this author's books, and from the Passionflix team."
"https://www.imdb.com/title/tt11641654/reviews/?ref_=adv_li_tt","10"," Sublime ","Gabriel's Inferno Movie part2 has been out for a little over 24 hours now on Passionflix and if I could I will watch it on repeat !! What else can we say that this film is a real nugget of Perfection! It's flawless from start to finish!Tosca Musk and the actors do total justice to the work of Sylvain Reynard. The first part was already excellent but the second is sublime. Some scenes are as I imagined them while reading the book and give me exactly the same emotions.Giulio Berruti and Melanie Zanetti completely master their character and teach us a little more about their character. Showing us the incredible diversity of their range of actors. Mary Pocrnic's script is as faithful to the book and to SR as ever by placing our favorite quotes in right places.A more present soundtrack is a real plus. And for good reason, some were created especially for the film. Roll on the release of the Origin Soundtrack this Fall!I repeat my first impressions since the first film: There is no better film adaptation of a romance book than Gabriel's Inferno Movie!Well done everyone for your incredible work and a huge thank you for continuing to make us dream through your films. It's a safe bet that Gabriels Inferno Movie pt3 will be grandiose.We can never be grateful enough to Sylvain Reynard for this magnificent saga and all of his work which brings us so much happiness."
"https://www.imdb.com/title/tt11641654/reviews/?ref_=adv_li_tt","10"," Gabriel's Inferno part 1&2 the best adaptation ","I watched part 1 before reading the books, I got hooked, I could not wait for the upcoming movie parts, so I decided to read the books, and I did it, I finished the 4 books in 2 weeks - I am thinking about reading them again - it's a really good romantic seductive story, the build up of the characters are really good, and the movies are really great adaptation of the books, better than any book adaptations, I've ever seen, and for people who is comparing this to 50 shades of grey series, I am telling you there is no comparison here, it won't be fair to 50 shades, the books or the movies series, they are rubbish compared to the Gabriel's series, I'd like to thank Musk for being such a fan of this beautiful novel, that she decided to stick to the book at that level, even I can say there is a room of improving"
"https://www.imdb.com/title/tt11641654/reviews/?ref_=adv_li_tt","10"," The perfect Romance ","A second part that makes you want more and ask not to finish. The energy of the actors show us a chemistry that makes you doubt if it's acting"
"https://www.imdb.com/title/tt11641654/reviews/?ref_=adv_li_tt","10"," 1.For reader 2. For movie watcher ","1. For reader the adaptation is too good. They wanted to show every detail of book so if u read already than u understand the every scene and enjoy it. And specially it make u Happy at watching time. 2. For a movie watcher it just a romantic movie.which plays slowly. story plot is so good but the side actors are too dull and whatever they are doing I don't think it acting because there expression, delivering of dialogue are poor. *But i still think main character were trying to fill there( side character) poorness. And i think they did good job. There chamistry is so good and they both are look tremendous on screen.i mean i have no problem with both main character and the Gabriel's sister was pretty good in first part."
"https://www.imdb.com/title/tt11641654/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," i can't find part 2 ","I can't find part 2 does any one have the link plz?!"
"https://www.imdb.com/title/tt11641654/reviews/?ref_=adv_li_tt","10"," ","I loved the books and I love the movies! Awesome job at bringing these books to life. I cant get enough! Also to the person who said it was another lame attempt at Fifty Shades. .. Gabriel's Inferno was actually published one month before Fifty Shades of Grey."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","4"," Watch my back ","Sheera (Donna D'Errico) is an alien who escapes from Area 51 who looks like a Playboy Bunny trapped in a prison with a tanning booth. She is helped by humans against the evil Sklaar (Chris Browning) to save the universe.The film is a science fiction spoof. Some scenes are specific like the Dance -off at the end while others are more generic. The problem comes when they can't figure out what to spoof and get serious which doesn't work at all. And considering the spoof is only so-so to begin with, the feature doesn't make it.Guide: F-word. No sex. Brief nudity."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","1"," This was just downright terrible... ","Wow. Just wow!Yeah, take heed and pay attention to the reviews here for "Escape From Area 51". Why? Well, because this 2021 sci-fi comedy is exactly as bad as the other reviewers make it out to be. And not bad in the way where it becomes hilarious to watch or enjoy, nay, "Escape From Area 51" was just downright horrible.The storyline told in "Escape From Area 51", as written by Ted Chalmers, Eric Mittleman and Carlos Perez was just not delivering anything worthwhile, and it was a massive struggle to sit through this poorly written movie, which felt more like a college film class project than an actual movie.Not only was the storyline a swing and a miss, but the characters in the movie were every bit as off target as the storyline was. So that combination didn't really make for an entertaining movie experience. The dialogue written for the characters matched the characters in pointlessness and stupidity, so that counts for something, I guess. The acting performances were dubious.Then there was the special effects and CGI effects. Boy, that was indeed something else. And not in a good way. The CGI in "Escape From Area 51" was just something you'd see in an early 1990s PC game. I kid you not, it was that lame and bad. It amazes me how something that laughable makes it to the screen in 2021.I managed to suffer through about half of this ordeal of a movie, then I was good and ready to give up on everything. So I left the movie, and I will never return to watch the rest of it, because I was by no means entertained by what transpired on the screen.Director Eric Mittleman took a swing here, but everything fell short of delivering anything worthwhile.My rating of "Escape From Area 51" lands on a one out of ten stars. Don't waste your time, money or effort on this movie. So of us did, in lesser or greater extend, so you don't have to."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","1"," Like a soft core porn sci-fi flick without the soft core porn ","In case you are wondering, which you most likely are, no there is no eroticism or (to the exception of one scene with a pregnant woman talking into a webcam), nudity. Everything is Z grade from acting to visual effects to the type of humour you'll get from it. Its only one hour and sixteen minutes long but it'll feel a hell of a lot longer. If you like Z grade independent films with bad acting, bad visual effects, bad lighting and bad everything, this is the movie you've been waiting for. I'm sure glad I didn't pay to see it."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","4"," Modern version of the old cheesy SiFi ","Remember those old cheesy SiFi's that were so bad they were hilarious, well here's a modern version. With an easy to follow predictable plot, half decent acting, humorous, and lots of female cleavage, this less than average cheesy SiFi kept me chuckling and I watched it to the very end."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","1"," OMG!! WTF!! ","I made it to 3mins 31 seconds. I'll pay anyone $100 a piece if you can make it further. What an absolute smoking pile of junk!! This is not "film making"."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","8"," Believable ","Wether you believe or not in space , this film is watchable with some humourous moments ."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","8"," It's not supposed to be serious, duh! It's a campy take on sci-fi movies, get it? ","If you are looking for a serious sci-fi movie, this ain't it. But you can kind tell from the poster, can't you? So, take a chill pill, smoke a blunt, pop a beer and realize that even great movies are now getting trash reviews. If you think you can make a better movie then go right ahead and make one and not just writing hack reviews because you are triggered by still living in your mom's basement, lol."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","1"," I am deeply curious how this ever got made. ","I'd have given this 2 stars as if very drunk or 14 years old, you might enjoy it in a "so bad it's good" way but I knocked a star off for being so sexist. No, not the scanty costumes, the way every male character in this show is either evil, stupid, or both. And every female character is super-competent and good. Oh, and lines about "on every planet, it is the women who step forward to sacrifice themselves". Must be news to all the dead allied soldiers littering the battlefields of WWII.Anyway, gross misandry aside, I would love, love, love to know how this film got made. I mean, the guy playing the main baddy is actually someone I recognize from mainstream films. He's a decent actor. So what's going on here? Did he do it as a favour to a niece or something? Sexual favours? I reckon the budget for this thing is around $2000 (feeding twenty people for the two days they must have spent filming this adds up). I particularly like how every time the main villain stops to communicate with his ship on his wanderings, it's the SAME tree stump he is sitting on.No really, anyone who knows how this got made please reply - did someone promise their daughter they could be in a movie? Was it someone's highschool project? Or just the director's way of meeting some attractive women and getting them to walk around in tight outfits?Still, it will probably make a profit if even one person buys the DVD."
"https://www.imdb.com/title/tt11646342/reviews/?ref_=adv_li_tt","1"," Was this made in the 1990's? ","If there was zero star rating I'd have put a zero star rating. You wanted a review? You can't find any other one more valid than this one."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," Telugu and Tamil both versions are good ","Director did an amazing job.... Venkatesh Lived in the character... message is good...worth watching "
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," The Confirmed Remake ","Narappa is not awful and tedious, it is a confirmed twin of Asuran. The songs was copied and Venkatesh portrayal was awesome."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," Perfect Remake ","Venkatesh sir overcomed Dhanush here in telugu... Great performance..."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," Perfect Remake.. ","All characters performed their best.. Venky Mama is just awesome.."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","8"," Magic Recreated! ","What Is the Story About?Narappa (Venkatesh) and his younger son, Sinappa are on a run after the latter kills an upper-caste landlord as revenge for his brother's murder. Narappa tries to run away from the circumstances only to save his family when they do not seem to be giving up, he decides to go to any extent. Performances?Venkatesh has come up with a career-best performance, especially in the old-aged character. There is another young character on which everyone is skeptical but it passes off neatly as the director showcases the character in middle-age. While the old character is the major highlight, the young character is sufficient.Venkatesh has excelled as a protective father. He breathed life into the character and that is evident from the intensity in his face in the closeup shots both in emotional sequences and fights. Those who watched the original may feel Dhanush is more agile but that may be because of the age factor being in his favor. Venkatesh excelled in the film in his own style.The agony after Muni Kanna's passing and the anger in his eyes in the three major fights indicate how Venkatesh got into the skin of the character.Highlights?VenkateshEmotional SequencesAction PartBackground ScoreDrawbacks?A bit of lag in both the partsInitial parts of the Flashbac."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," Venkatesh performance is just out of the world ","This is how u make a remake, venkatesh performance in emotional scenes provee why he is one of the best actors in India, never felt like it is a remake."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","9"," Narappa!! Fantastic! ","Man, I went into this not knowing anything. Did not have the slightest clue. Just saw it had an 8.2 rating so I thought it probably would be good but IMDB is always on target. Now This is one hell of a flick. Thankfully there's a pause button to read the subtitles , I didn't want to miss one word . Great acting , great plot, wonderful characters, this is a must see. I feel bad for Americans who don't have patience to read subtitles, there are so many wonderful international movies and shows streaming on Netflix and Amazon. And Narappa is definitely one of my favorites. Wow!"
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","8"," Don't Compare to Original. Well made. ","Director made his best efforts in bringing the life in this re-make.All the casting is good.Venkatesh performance was top notch, Everyone can enjoy the movie, if they never watched Danush's Asuran."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","8"," Did justice to the remake ","Venkatesh's screen presence is what wanted for the story and they dont spoil the plot."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," Good ","Venkatesh superb acting must watch."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","8"," Venkatesh at his best ","Wow. Venkatesh is the show stealer. Started the movie with a doubt if Venky can match Dhanush in Asuran. But Venky proved me wrong. I totally agree, he is one of the versatile and finest actor. And this movie proves it once again. He acted with ease all the way till end. Thoroughly enjoyed."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","8"," A venkatesh's Rage ","The movie was superb. Venkatesh nailed it and background score too. Excellent performances. Only problem is that any director may repeat the same feat which is a remake. You need to tweak a little bit to show the signature style or modifying. It's a full remake that's why I'm giving 8."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","3"," Violent movie. Lead actor acting is good ","Too much valance. Unnecessary. The theme of the story is wrong . 3 stars for Venkatesh acting skills. Movie will make you sad and thinking and you will question your decision of movie choices."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," Awesome Movie.. Venky on fire..!!!! Must watch.. ","I have watched both versions.. My emotions to the scenes and goose bumps were same both times.. That says it's an awesome movie.. Venkatesh gaaru is one of the best actors, he never fails to entertain.Fighting scenes are awesome. I couldn't breath in the interval scene for 5 minutes.. For a remake movie, it's very difficult to engage the audience who already watched original to that level."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","8"," Close to original ","This movie is as good as Asuran.All the actors performance was great to watch and Venkatesh carried the whole movie, in the beginning when I've heard the news about remake I had my doubts but VV proved me wrong. Couple of things bothered me while watching the movie though.Priyamani's voice is the worst thing that happened to this movie, her voice and slang are annoying throughout the movie and didn't feel natural at all whenever she says something I was cringing hard, they should have used a dubbing artist instead.Another issue is music, why did Mani Sharma get credit for the music? He used the same music & tunes from Asuran which was composed by G. V. Prakash, they should have used GV and given him credit instead of bringing in Mani to use the same score.Other than these two things movie is enjoyable with family."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","8"," Movie is meant for Venkatesh performance !! ","This movie is just meant for Venkatesh's performance damn strong emotional acting by him .Credits can be given for the one who choose those locations & for the camera work .I think movie crew can do some more work to carry retro effect of 19's which is not showcases properly in the film .Director somehow must try to make improvements to this movie as it is not maintaining stable emotion through out the movie as it feels something incomplete .Strength of the movie is it's story & that's the best part .But can say strong acting by Priyamani , Karthik Rathnam , Rocky too .Worth one time watch ."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," VICTORY VENKATESH STEALS THE SHOW ","Story is well executed and victory venkatesh nailed it... a must watch movie in recent times... best possible remake out there..."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," Venkatesh one of the best movie... ","The movie is so good and the acting of Venkatesh is really good. It will be one of his best movie in career. Even though the movie is a remake of Asuran, the Direction was so nice and Rayalaseema nativity was not missed."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","10"," Perfect remake of asuran ","Venkatesh sir did a great job.director didn't mess with the story. Thank god they didn't try to change soul of asuran."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","9"," Best Improved version of tamil movie asuran ","Amazing acting skills by all the cast of Narappa movie team. Good improvements made by director srikanth addala according to telugu nativity. Moreover background music is excellent and interesting when compared to original assuran movie."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","8"," Good movie ","If you watched Asuran ,Narappa will be disappoints you. If you didn't watch Asuran, Narappa never disappoints you.Because Dhanush already did a tremendous performance...and the emotional scenes connect with our hearts easily..but in Narappa Venky did a very good performance but emotional scenes not connect with our hearts.Thanks for reading This is my opinion and honest review!I'm from Andhra Pradesh."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","7"," It's a directorial copy...! ","Can't give credit for the story, screenplay ....bdw I think Venkatesh should retire!! The only thing odd in the whole movie is the Lead (Venkatesh) ....he is too slow in his emotions and no change in his attitude towards the character...he acted the same as a typical tollywood commercial movie ..!! I I think the bigger fault is of the Director!! I don't he know how to makes films and be creative and infuse talent into it....he is just copying!!"
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","1"," Worst movie ","Worst remake film.. Don't know why venky mama choosed the script."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","9"," SUPERB BLOCKBUSTER HIT 2021,VENKY MAMA RANGE WENT TO PEAKS ","Well perfect remake, Venkatesh's acting went to next level. One of Best movie in 2021. Venky mama's acting is same level of Danush's acting. Highly recommended movie to watch. Plot is perfectly made, worth watching for 2 hrs 50 min."
"https://www.imdb.com/title/tt11648514/reviews/?ref_=adv_li_tt","9"," Superb show by venky mama ","Superb movie, I have already seen asuran, but still I like this movie... Acting levels are next level."
"https://www.imdb.com/title/tt11649338/reviews/?ref_=adv_li_tt"," DON'T TELL ME THIS WOULDN'T BE A DOPE IDEA FOR A COMEDY MOVIE ","This same setting but the toys come to life n they have to survive the night before the toys kill them. Even the most innocent of toys. For example... Rudolph The Red Nose Reindeer Stuffed Animal comes to life and flys around the store burning people with his nose and flying away when they try to swat him away lol n poking ppl w his antlers n then flying away n duckin out quick lol. Sht like that. Even board games fck w them. Like the game ' Operation '. The tool you use to pick up Bones from the patient lol. Try pulling your fcken bones out. But if they miss it beeps idfk. This is why there's a creative writing team getting paid thousands to do what I'm doing right now so. Lol. I am not employed for that. For a very good reason lmao. Idk but it would be cool. If anyone sees this. Maybe add a cool, funny or scary or fcked up scenario that could happen if u were trapped in a toy store w toys trying to kill u or fck u up lmao. This will be a cool thread if so. W eryone's ideas."
"https://www.imdb.com/title/tt11649338/reviews/?ref_=adv_li_tt","10"," A fun, campy ride ","I had the opportunity to see BF in Austin and I loved it. This movie is a lot of fun and reminds me of the fun comedy/horror films I watched in the 70s and 80s. Anyone who ever worked retail will relate. The is a holiday must watch!"
"https://www.imdb.com/title/tt11650226/reviews/?ref_=adv_li_tt","5"," Cheap Tale Of Vengeance ","I saw "Vengeance Is Mine", starring Con O'Neill-Chernobyl_tv, Uncle_tv; Sarah_Jane Potts-The Chameleon, Sugar Rush; Anton Valensi-Eastenders_tv, Luther_tv and Annabel Wright-Lake Placid vs. Anaconda_tv, Shark Rampage_tv.This is a cheap English-I mean the country, not the language-tale of vengeance. Con looses his wife, Annabel, and daughter to a hit and run careless driver, Anton, who also happens to be a drug dealer. Con gets a good look at all 5 people in the car, who speed off-probably on their way to make a drug deal. Con gets depressed and thinks of committing suicide until he gets the idea to go after them and take his own vengeance-instead of calling the police, like most people would do. Since his family died, Con has been working & living at a church where he meets Sarah, a woman that also lost her spouse. Although Con is no professional killer, he seems to hold his own against the bad guys, knocking them off one by one and getting the girl at the end.It didn't have a rating but it contained violence and language and had a running time of 1 hour & 19 minutes.It's not one that I would buy on DVD or even rent. I guess it would be alright to watch it when it comes to cable."
"https://www.imdb.com/title/tt11650226/reviews/?ref_=adv_li_tt","5"," Hard Watch ","This one just could not hold my attention. It felt like a silent movie with lots of flashbacks but nothing really came full circle."
"https://www.imdb.com/title/tt11650226/reviews/?ref_=adv_li_tt","8"," Brooding, brutal & well crafted. ","Vengeance is Mine is a quiet, brooding action drama of revenge and murder. Harry (Con O'Neill), sets himself up as an amateur assassin of the gang that killed his family, but his own ineptitude isn't his only downfall.If you warmed a cinema seat in that, you'll need to add this to your viewing list. It is a violent and bloody film with a twist of the surreal. Harry is neither a villain nor a gung-ho killer that we are supposed to celebrate. For those who found themselves dismayed at the mess Faqua made of The Equalizer, fear not, Hajaig's protagonist is not intended to inspire or excite. On another day, Harry may be a companion to Into The Wild's Christopher McCandless, but years of silent brooding have led him into a different kind of action.Hajaig doesn't make the mistake of hoping the audience likes Harry, but the precision with which he makes Harry both vague and determined makes it hard not to go along with him and hope he succeeds, or at least gets away with it. Though there are occasional moments that shock, O'Neill plays Harry as a considered man who blanches at his own actions.Really liked this well made small movie."
"https://www.imdb.com/title/tt11650226/reviews/?ref_=adv_li_tt","2"," Really worthless movie ","Pls don't go by the rating. This movie absolute trash. Nothing new to keep you hooked. Very amateurish and bad actors. Absolute time waste. Do not expect any class material."
"https://www.imdb.com/title/tt11650226/reviews/?ref_=adv_li_tt","5"," Yeh, ok..but people don't fly when you shoot them! ","Exactly as said In the title, not a bad little film but realism takes a huge dip when people fly 5-10 feet across the room in multiple scenarios after being shot - ridiculous!"
"https://www.imdb.com/title/tt11650226/reviews/?ref_=adv_li_tt","9"," THEY FLY WHEN HE SHOOTS EM' COZ ITS A DREAM. ","Love the flow of this nice little indie picture, almost zero words uttered through the whole thing, classical storytelling in a a really simple but layered plot.I'd watch again and look for the clues which show your the whole thing is a dream, basically it reminds me of an old Lee Marvin movie, where he gets revenge on a a gang that wronged him but then you realise the whole thionyl is an imagined scenario, and the same goes for this story, he is about to kill himself in a brutal way with a knife on a stool and then we see this image edited through the whole film before violence occurs.He is also an unreliable character in that he is always hallucinating, seeing people about to kill him when he is sleeping, imagining his wife is there just before the violence occurs, and then end of the picture it cuts to the suicide again and then the beach, really cool."
"https://www.imdb.com/title/tt11650226/reviews/?ref_=adv_li_tt","8"," Has he passed away or is it a death dream? ","This is a beautifully simple movie (completely different to the directors previous movie which I really enjoyed) yet deeply effective and original. With an ironic twist, it has a powerful message that will make you think. It is short and very watchable, and quite memorable. I highly recommended it.Themain question for me is, is the lead character Harry, dead and is he imagining all the events that we see as he dies?I'm still thinking about it days after I watched it."
"https://www.imdb.com/title/tt11650226/reviews/?ref_=adv_li_tt","9"," Film is ALL a dream & no one picked up on it. ","Interesting film, told with hardly any dialogue, but the key that no on has spotted is that the whole film is a dream as he dies as he commits suicide at the opening of the film in his room.He is reading the epic adventure The Count of Monte Cristo, a rip roaring and over the top tale of revenge which is a clue, every time violence happens it is over the top and unrealistic and every time there is this over the top violence he imagines his wife is there also. Crucially at specific moments throughout the film it cuts back to him about to commit suicide, and most importantly it does so again this right at the end of the film.The whole film is a death dream and a fantasy of what he would like to happen."
