"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","1"," Not worth the time ","Boring movie. Below average acting and screenplay. I don't find any aspect to appreciate this movie. Is this a thriller? Why would anyone rate it more than 2 or 3 in the worst case?"
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","10"," Revolutionary Thriller ","Movie is really good. Worth to watch for slilent crime thriller movie fans."
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","1"," Poor screenplay and background music ","The movies main drawback back is the background music. It is like taken directly from 80's arcade games. Screenplay is below average, too many characters introduced in a haphazard manner."
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","10"," Best Suspense thriller ","It's the best Suspense movie with a elite essence of silence and details picturised on screen. Keeps the audience tight-lipped until the climax. Must watch movie !!!!!!!!"
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","10"," Best movie ","One of the best movie after a year we'll done pl give us such intresting Movies ... Munduvareda Adhyaya u deserve jai Kannada jai Karnataka."
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","9"," Latest silent thriller movie ","Wonderful movie to watch with family and suspense thriller with every move Overall good entertainment "
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","10"," Suspence thriller movie ","Very interesting and suspence thriller movie which is directed by new director feels very proud of kannada industry."
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","1"," 2 hour Serial ","It's like watching a serial for 2 hours, screenplay is bad, senior actors have not been justified."
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","2"," Good movie with unwanted background music ","Good suspense movie picturized with bad background music and some over acting which spoiled the movie. Why do you need such a cacophony in background music? Why hero needs to be shown with so much of build up in this era ?"
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","1"," YUCKKKK ","Please dont watch, its a complete waste of time. BAD SCREENPLAY, BAD ACTING, all the users who have voted 10 or more than 5 has been given some amount to vote."
"https://www.imdb.com/title/tt10415472/reviews/?ref_=adv_li_tt","1"," WHAT A WASTE MOVIE ","Slow boring movie. The actor is a waste just one expression throughout the entire movie. And the actor is threatening youtubers giving bad reviews lol."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","2"," Watch it Only For Dhananjay . ","Watch it only for Dhananjay , Can not watch with Family . Disgusting Daiogues . Routine Story and same Goondagiri Story . Only positive Point about movie is its Music ."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","2"," Don't watch this movie with family and infront of children. ","Salaga is worst movie. Just contains vulgar dialogues and rowdyism .Story portray in name of family u can do murder and illegal business. I gave 2 star for Dhananjay's Khadak acting and cockroach Sudhi's comedy. Very talented actress Sanjana don't have much screen space. And hero and director Vijay thinks telling vulgar dialogue and showoff with Machchu-long is acting.. He not even fit for supporting role. Worst acting. Very bad. I don't recommend this movie."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","10"," This is movie is mind-blowing ","I can see many negative reviews about this movie stating its vulgar, guys that's y its been given A certificate, its your mistake if you take your family to this movie, Now coming to the review this movie is a festival for mass movie lovers, I'm pretty sure if the same movie was made in telugu or Tamil these people would say its the best movie of the decade, brilliant Debut as a director by Vijay, you can watch it twice surely won the race against Kotigobba 3 which is a nonsense movie, Just watch it and then write the review."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","8"," Crime drama with a fast paced screenplay ","Brilliant debut by duniya vijay as a director, i didnt have any expectation over the film initially, gradually the songs started to impress and the trailer was cut sleekly too, but the initial response by audience and world of mouth publicity as well as positive reviews by media created the hype for me i was happy and mightily impressed by the film, though seems many scenes and plots be inspired by other films, but put together very well duniya vijay being the protagonist has much lesser screen space which in turn makes him stand out like a salaga (mighty elephant) worth a watch."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","1"," Movie is just a crap as Vijay ","Vijay is a terribly nasty man who tries to present as a hero but is actually a real-life "goonda".The film is just as terrible as his real-life version. Don't bother watching it."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","10"," just go for it ","Don't fall for negative my rateing is 4.3/5,7.1/10and i am not even fan of duniya vijaybut this is the best movei .He is the director and hero.Just gofor it and again don't fall for bad reviews cause when people try new things others can't bear the success..."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","8"," Cult and Raw ","Pakka raw movie and dialogues are too good with comic sense. First half is treat to watch and second half felt like too fast and felt like director trying to finish movie early. With elevation given to hero in first half was not carried to second half.Every penny spent in this movie is worth while watching. Hope next movie will be even more good."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","10"," Next Level Direction ","The whole film is about present Bangalore underworld situations movie is amazing. For every character there is a Life Strong Comback Duniya Vijay sir "
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","10"," Good attempt and direction by VIJI ","Most of people giving negative rating for this movie ,, YES it's a negative and fully bad words used "A" CERTIFICATED movie.. but they also gives for why that guy turn like that .... But the message given by duniya Vijay sir is fully mass and SUKKA and ALSO Original as A REALITY OF SOCIETY and our system... Dali Dananjaya performed a brilliant role.. Hats off to a whole team..."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","1"," Worst movie ever seen ","Salaga is one of the worst movie I've ever seen in my life. Vijay has performed the worse in the movie.It's time to end your career in movie as hero "
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","10"," Best movie I watched in Kannada after long period ","SALAGA is on fire. Nice story with extraordinary dialogue, first and best direction by duniya vijay sir. The comedy by ganja and savithri were fabulous in timing and the song are in next level.But only thing movies has bad words in dialogue but it's common too so can't watch this film with family.Thank you SALAGA "
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","7"," Straight revenge ","Do not judge this movie based on reviews if your are really curious go watch the movie . It's a revenge movie A rated great camera work good direction simple plot but discovered in a different way."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","10"," A type of miscellaneous direction by DUNIYA VIJI SIR ","An outstanding performance by both DUNIYA VIJAY SIR and DOLLY DHANJAYA BH, CRAZIEST FILM with MASS and EMOTIONS . MIND BLOWING SONGS. Loved all the characters,,"
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","9"," Near to perfect movie great job... ","Great job done by Salaga team . I usually don't watch rowdism movies by force of some friends I watched it....it was entertaining and scarey..... Best part of the film is casting every character fits to there role and those batsmans were really scarey."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","10"," Awesome movie worth the wait ","Duniya Vijay's first movie as director, he has exceeded expectation. Fantastic casting, great dialogue, acting from everyone, music is great. It's perfect fan movie Dhananjay is great, cockroach is superb and Vijay is at his best there are plenty of waw movements overall perfect opening movie after theaters are open."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","10"," Beautiful Movie ","Please watch it. It's Awesome Very good direction. Please go and watch it in theatre. It's very good movie and Brilliant team. I have watched it with my friends and family it's nice movie after covid."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","2"," Only for charan raj's music and background scores ","Movie don't have story in the first half bcz of suri anna and salaga title track it was entertaining and in the second half movie gives the justification for the first half but it's a same old kind of revenge story ,content was outdated And charan raj's background score elevates every normal scene..... without charan raj's music and dhanajaya's screen presence movie will be big zero."
"https://www.imdb.com/title/tt10415600/reviews/?ref_=adv_li_tt","9"," Superb and related to real underworld !!! ","Whatever the negative they can say but the screen play is too good and yes it's vulger dialogue but it's A rated movie what do you expect ha and even the duniya Suri not having courageous to show screen like this, it's 100% fact that Bangalore inside world is like this and movie simply realistic this movie has separate fan base "
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","4"," Very generic ","Another boringly predictable apocalypse movie. Plays it safe and generic throughout without a single surprise in the whole darn thing. Very similar to previous films like GREENLAND, BIRDBOX et al but even more passive than those. Unlikeable protagonists it's very tough to care about or feel for and an obvious MacGuffin in the form of a young immune girl who must be protected at all costs. Lots of effort, expanse and energy have gone into the production of this one, but it all adds up to so little that you wonder why they bothered..."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","6"," solution too obvious ","Jill (Gina Rodriguez) steals expired drugs from work. She's on probation for drugs and was forced to surrender custody of her two children to her mother. It's a struggle to stay on the straight and narrow. Something happens and all the electronics in the world are rendered inoperative. Then something worst happens. Nobody can sleep. Dr. Murphy (Jennifer Jason Leigh) leads a military operation to find a cure.Anybody remember The Quiet Earth (1985). The two premises have a lot of similarities. The problem with this movie is that the solution is obvious right from the start. The story needs to hide that. It can't show its hand. It makes Jill look stupid to not realize something so obvious. The other problem is having annoying stupid kids. It's a minor problem which exists a lot of times and I'm willing to overlook it. I can't overlook the fact that nobody would be stupid enough to not see what makes Matilda different. In the end, I'm a sucker for this type of high concept sci-fi. It could done better. I wish the kids are less annoying especially the boy. I do like Jill trying to teach Matilda how to survive. It's a good sci-fi writing exercise but it does need some minor tweaks."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","6"," You need to be woke ","The world "blinks" as all microchips are fried, the electric goes out, and all of a sudden no one can sleep. The story centers on single mother Jill (Gina Rodriguez) and her family as they fight to survive a world gone mad from lack of sleep. They were involved in a car accident at the time of the incident. Matilda (Ariana Greenblatt) has no trouble sleeping through this film, and neither should you. The "hub" wants to study her to save the world before it is too late.It was nice to see crowds going crazy for sleeping pills instead of toilet paper for a change. I thought the acting was good. The cause was credible to lay people. I wish they had done more with the plot.Guide: F-word. Nudity."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","6"," Sleepless ","A really interesting main and central idea ... what would happen if for some reason we couldn't sleep anymore? And would there be some people who were immune to that? Also would that be mother nature getting rid of us? So many questions, almost none will be answered to most viewers satisfaction I reckon.The movie is anything but perfect and filled with cliches. Predictable and sort of weird in not a good sense at places. Convenient road interactions aside and the ever reliable bad military trope ... there is fun to be had, if you suspend your disbelief and make it work yourself."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","5"," Lots of potential that ended up in mediocrity... ","Sure, "Awake" was watchable, but the movie was just one of those movie that you watch once, because it is adequately entertaining, but then you forget about the movie and never return to it again.And that is because there were just way too many things in the movie that made so little sense. I especially found it ludicrous that society would break out in anarchy after such a short time. Sure, I get that staying awake for prolonged periods of time starts to affect the brain, but come on, for people to start looting, killing each other and such, nah, that was just a bit too far fetched.The storyline in "Awake" definitely had some interesting enough aspects. But ultimately, then writers Joseph Raso, Mark Raso and Gregory Poirier just managed to come up with a mediocre storyline.I will say that the acting performances put on in "Awake" were fair, and while I am not overly familiar with actress Gina Rodriguez, she actually carried the movie quite well with her performance.I had expected a bit more from director Mark Raso with this 2021 movie. Sure, it made for an adequate enough watch, but it just wasn't a wow-moment.My rating of "Awake" lands on a bland five out of ten stars."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","8"," A better than average end of the world film ","This is one of those films where something terrible happens so everybody goes completely nuts and a single mom has to save her children. I don't understand why in movies whenever something world altering happens, Americans start shooting each other almost immediately, but that's what all of them show, including Awake. Then there are the children, which are always incredibly dumb and put everybody in danger multiple times and only survive because it's in the script. Children are usually less experienced than adults, but they are not all idiots.However, all that aside, the film was quite good for its genre. It was acted OK, it had a clear and concise story, it only lasted one hour and a half and the main character wasn't an emotional wreck crying and needing to be saved all the time either. Was it a good film in general? Not really, but I've stopped wishing for intelligence and complexity in disaster movies a long time ago.Bottom line: a very simple premise that needed no special effects or mumbo jumbo, a linear and well produced storyline, decent acting. For this type of movie, it was a lot better than the average."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","4"," A Movie that Crushes Dreams ","It's as though the actors were sleepwalking through their parts.... Now that I got that out of my system, given that "Awake" is apocalyptically about people suddenly no longer being able to sleep, it's ironic I saw it when I was quite tired myself but unable to nod off. Perhaps, that affected my critical thinking, as sleep deprivation assuredly does the characters here, so that's my caveat before I pan this rubbish. I've also gone without snoozing for more than 48 hours before, so I know for a fact that it'd at least take longer than that--assuming such would ever happen--until I lost my mind to the point of going on a paranoid killing spree or starting a child-sacrifice cult. Not so with characters in this movie, though, as the disintegration of society, albeit accelerated by the complimentary loss of electronics, escalates way too quickly. Otherwise, the extinction narrative is entertaining enough, I suppose, and the ultimate resolution is rather amusing. I could overlook whatever other minor problems, too, including that needless temporary avoidance of showing a male doctor and minor character's face in one scene, if there were something more clever underneath it all. Again, I was fatigued, but I didn't see anything like that.That's what comparisons to another Netflix release, "Bird Box" (2018), are missing. Sure, both threaten the existence of humanity, feature people going nuts and otherwise losing an ability, and are anchored by a woman finding maternal redemption by guiding a son and a daughter through the newfound disorder on their quest for refuge. With "Bird Box," however, the lost sense is sight, lest one be terrified by suicidal nightmares. Gimmicky, perhaps, but quite cinematically reflexive, as motion pictures are primarily a visual art form. Similar to another such movie, "Blindness" (2008), in that way. Dreams are also associative with movies. Yet, "Awake" squanders any opportunity there by eradicating dreaming. Even for those who can sleep, we're never welcomed into that internal space. The closest we get is a case of delirium.It's "Invasion of the Body Snatchers" (1956, 1978, 1993, 2007), but reversed, to the exclusion of anything intelligent. With the body snatchers, also nominally from space, as with the supposed solar flare cause here, and which also doesn't really matter, the result was the same that the heroes avoided slumber. But, that was merely the story that seemed to hide a pod containing something much deeper. Whether that's the common interpretations of political allegory, psychological ones, or the reflexivity of sleep being equated with a death of acting and replacement by other actors, or the argument I supported in my reviews that the brilliance was merely in its offering itself for interpretation, the point is that the better "Body Snatchers" films are complex and thoughtful. "Awake" is not; indeed, in removing critical thinking and dreams, it's quite the opposite."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","6"," Decent thriller. ","3 out of 5 stars.Awake is a fair thriller film about a cataclysmic event that causes everyone to have difficulty sleeping. Which people become delusional and insane. While the main character and her daughter are trying to find a solution before they lose there minds.Decent plot. Boring script that gives forgettable characters. And dull direction."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt"," A refreshingly non-Hollywoodish realistic-feel sort-of-sci-fi. ","Wow the the critics went real hard on this one. I was fully engaged, and in a state of anxiety and suspense from start to finish.As a hardcore sci-fi fan, this isn't one of those Hollywood-styled futuristic aliens and spaceships take over the world type film. But instead, something more current and relatable (solar flares) and down to earth. When you hear about a film that includes world-wide unexplained insomniacs, you assume just another zombie movie. I'm really grateful that wasn't the case here, as I'm tired of zombie movies - unless they are funny and include Woody Harrelson in them. In fact, I felt the story's concept was brilliant and well executed.The 96 min runtime was just right and paced perfectly. This film was shot really well, with great cinematography, and a very fitting and decent score. Mad props to the director and writers - all fairly newb filmmakers, for creating non-stop anxiety and suspense right from the get go. Casting and performances were on point, with Rodriguez at her best, playing a mother trying to teach her daughter fast-tracked end-of-the-world survival skills, but stealing the show was the young Ariana Greenblatt as Matilda, who was outstanding.Many didn't like the ending, which I couldn't understand why, because I thought it ended perfectly, with the option left open for a part two. Fingers crossed! It's well deserved 8/10 from me."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","4"," Standard Netflix Production ","Some people compare Awake with Bird Box (S. Bullock) but whereas I was highly entertained and thrilled by the latter one (my rate: 7), I watched Awake rather drowned in an ocean of indifference. Awake simply lacks of thrill and action and the story told unfolds very slowly and there are just too many scenes and dialogues that are all cliche in. In this sense Awake reminds me a lot of Greenland (2020, Gerard Butler), which also tells us a story that works more or less on auto-pilot: scenes after scenes we watched million times before. In short: the script is (like in so many movies these days) the weakest link (the ending is not only a cheap twist but a joke too), and whereas movies like Bird Box or The Road are top contributions to the genre of post-apocalyptic movies, Awake sails close on the edge of boredom.Last note: the writer and director should have done some experiments with sleep deprivation: I managed 10 days (back then in my younger years) without the necessity of a visit of a mental institute and/or the notion to run havoc or beat up my fellow humans ;)"
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","9"," Adorable... ","I love apocalyptic movies, and it seems that we are living in this moment, researches show high rates of insomnia and sleep disturbance due to covid, not only as a sequel, but due to the tension, it seems true, almost zombies, just insomniacs, tension atmosphere, from the beginning at the end, scenes of anguish, when there is a child (Achilles heel) everything intensifies, adorable..."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","1"," Another worst film! Full of boring conversation, and annoying overuse scene! Not recommended! ","This film start with a woman "Jill" walking into a medical facility, and she drive away her car scene! As turnout, this film is about solving the mystery of the cure for insomnia possess the human being entire world! We found out the cure is reborn at the end of the film! Entire film full of boring conversation, and annoying overuse scene! Such as, overuse of the walking scene, overuse of the driving scene, overuse of the searching scene, overuse of the hiding scene, overuse of the eating scene, overuse of the staring scene, overuse of the calling names scene, and overuse of the arguing scene! Make the film unwatchable! All the shooting scene in the film have blood at certain point, but quite messy, and occur in too short of time! Make the film frustrated to watch! At the end, after been drowned in the lake, Jill eventually been cured! That's it! Wasting time to watch!"
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","1"," Absolutely Pointless, dull & Stupid!!! Terrible crap ","Can't be bothered to explain the stupid story so I'm just gonna complain about the stupid characters & dumbness of it all.The stupid mum of the film lets her "Special" & vulnerable little girl sleep outside the library on her own in the back of the car!!!! HELLO DUMBO!!!!It's the Apocalyptic chaos world out there full of psycho's but she's left there alone & then the place is overrun with escaped prisoners & the car gets stolen with the little girl inside!!!! Ridiculously dumb crap that annoyed me!!! You wouldn't leave her alone at any time in a world like that FACT!!!!Another stupid scene is the stupid mum teaching her little girl to drive at night on a main road where any danger could be lurking anywhere as their sitting targets & yes they are attacked lol DUMBO!!!!The acting is Decent enough but it's all in the end an absolutely pointless film????The characters are crap.The only reason i checked this out is because of the great actor BARRY PEPPER but he's only got a tiny role that ends quickly.A terrible film."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","1"," Another so called #1 Netflix movie that's a 1 alright because its terrible!! ","Figured out the plot in 5 minutes then came the pain and even more pain. Let's sum up,boring stupid story, terrible acting by all, horrendous directing, absolutely predictable idiotic ending. So if a boring movie with terrible actors and actresses directed by a hyena and a monkey this is for you. It sucked so bad that betcha it gets a sequel from the never ending bottom movie feeder Netflix."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","7"," Where's The Sandman? ","Awake: Like the protagonists you won't fall asleep during this film. No getting sleep can be tough, not getting sleep for days with no end in sight could bring down civilization. From being a minor irritant to crowds attacking pharmacies to get sleeping pills (don't work). Demented people torturing others, military personnel shooting at imaginary enemies or anyone they so perceive. The few who can sleep become experimental subjects. A taut apocalyptic thriller with some interesting plot twists. Directed and Co-written by Mark Raso. On Netlix. 7/10."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","6"," ONE TIME WAS ENOUGH. ","Gina Rodriguez played a compelling, desperate mother, focused on saving her kids, her portrayal of the role was absolutely convincing. However the actual writing was lazy, and underdeveloped. The plot was weak, and the ending was ambiguous. Overall it was entertaining but one time was enough."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","9"," Damn! ","Such a great plot this movie has, I was really intrigued by it!"
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","7"," "Alan, Go to Sleep!" ","Really good watch, could watch again, and can recommend.This is no "Day 5" (A Rooster Teeth series where people who fall asleep never wake again). This is more like a twisted opposite of that, but still interesting. Watching characters slowly go insane has a certain level of appeal to it when it comes to stories. It's an onboard clock to how far the story can be pushed.The cast does a great job of leaning into the characters and their situations, the story itself is decent, but does lean quite a bit on the concept alone.The movie distracts from it's main plot from being about a mom and her two kids, this creates dependencies that wouldn't usually exist in apocalyptic survivor groups. It allows for some predictability as well as limiting in what is sensible for the characters to do.The movie compensates well enough and the bigger problem, to me is the "special child" trope it uses.Definitely worth a watch, and refreshing to see a somewhat innovative idea come along."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","6"," Great performance, okay movie ","I'd be willing to bet this was written by an insomniac. Interesting premise. Good performances. Gina Rodriguez may be the attraction but Ariana Greenblatt is the stand out star, as she has been and will be most of her career. Beside the performances of Rodriguez and Greenblatt, there is nothing special about this movie. It does, however, leave itself with a real sequel issue at the end. I give this film a 6 (fair) out of 10. {Post-apocalyptic Thriller}"
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","3"," This Netflix film is the perfect example of wasted potential! [+34%] ","I did not like Bird Box (another NETFLIX apocalypse movie) and I certainly did not like this one. Apart from Gina Rodriguez's convincing performance (in the latter half) as an insomniac, there's nothing holding the film together. Characters lack motivation, scenes lack tension, the solution(s) to the film's core issues lack credibility. It's a shame because Awake has an intriguing premise. In the hands of a more capable writer-director, this could have turned out a lot better. Even the (occasionally dysfunctional) 'family' angle is poorly developed, which in turn, does away with the emotional connection between viewers and the protagonists. Jennifer Jason Leigh is completely wasted once again (after The Woman in the Window). Oh, and there's some unintentional humour too!"
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","6"," New concept with simple plot..!! ","After small earthquake all people affected by incurable insomonia disease...but a small girl has not effect and she is very normal.. Soo some group of people try to capture her and do experiment and find medicine for this disease... One time watchable..!!"
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","6"," Not good ","This was a complete waste of time and I do not reccomend the film."
"https://www.imdb.com/title/tt10418662/reviews/?ref_=adv_li_tt","2"," Stupid movie ","This film is generally stupid because it merges a stupid and meaningless plot to an even stupider unfolding. The acting is good even if the child can only make one face. In the end the film entertains enough but still it cannot be beautiful because as I said before it is very stupid."
