"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","7"," Ritchie playing it (mostly) straight ","Greetings again from the darkness. Cinematic Alert: Guy Ritchie has gone straight! That's right, the filmmaker we've come to bank on for dynamic action, creative editing, and clever, rapid-fire dialogue laced with dark humor and outright hilarious, offbeat moments, has delivered a straightforward, by-the-book revenge-crime thriller. Of course, despite it being about as good as anything else in the genre, we just can't help but feel a little (and maybe a lot) disappointed that Ritchie has shifted his approach and left us wondering why. After all, he's the genius behind THE GENTLEMEN (2019), SHERLOCK HOLMES: A GAME OF SHADOWS (2011), and SHERLOCK HOLMES (2009), as well as his brilliant first two films: LOCK, STOCK, AND TWO SMOKING BARRELS (1998) and SNATCH (2000).The film opens with an armored vehicle heist that ends in gunfire. This heist and the crew of criminals are the key to the story, and Ritchie utilizes his non-linear, multiple perspective story-telling technique to fill in the gaps for us and provide context to everything else that unfolds. Needless to say, there's more to this heist than what we initially witness. Jumping ahead a few months, the next thing we see is Jason Statham as the mysterious "H" joining Fortico, the cash truck/armored vehicle company victimized in that early sequence. H is clearly wound tightly and not great at making friends ... at least until his heroics thwart another attempted robbery and saves the lives of co-workers Bullet (Holt McCallany) and Boy Sweat Dave (Josh Hartnett).H's motivation is slowly revealed, as is the fact that he's not such an outstanding citizen himself. However, it's clear his mission of revenge is the most important thing in his life, and he'll stop at nothing to get the person he's after. His target is part of a criminal team of former military buddies that include Jackson (Jeffrey Donovan), Ian (Scott Eastwood), Brad (Deobia Oparei), and Sam (Raul Castillo), who want nothing more than one huge score so they can walk away and enjoy life. Other key members of Fortico's staff are played by Niahm Algar, Eddie Marsan, and Rob Delaney. H's contacts are played by Lyne Renee, Darrell D'Silva, and Andy Garcia, while singer Post Malone (billed as Austin Post) makes an appearance as a robber.Filmmaker Ritchie is working with many of his regular collaborators. He co-wrote the screenplay with Marn Davies and Ivan Atkinson, and it's based on the 2004 French movie, LE CONVOYEUR ("Cash Truck") by Nicolas Boukhrief, Eric Besnard. Others from his usual team include cinematographer Alan Stewart, composer Christopher Benstead, and editor James Herbert. It's not unusual to find Jason Statham bring his action expertise to a Guy Ritchie crime movie, but Statham really plays it straight here as he sets out to settle a score. The almost non-existent wise-cracking leaves us feeling a bit adrift due to expectations, but the result is a fine, action-packed movie with one excessively long shootout near the end. Ritchie has certainly earned the right to make the movies he wants, but in the words of main character H, "I do bear a grudge." Opens in theaters on Friday May 7, 2021."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","6"," Decent. ","Wrath of Man is an engaging action-thriller from start to finish, though lacking in memorable characters and moments.Statham's good, but his character gets shot up twice and keeps going like some terminator..."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","7"," Not bad! ","Wrath of Man is a good movie. Not great but a solid Guy Richie movie. Wrath of Man has solid mechanical Guy Richie action sequences. Compared to Snatch and other Guy Richie movie Wrath of Man is average. But like other Guy Richie movies Wrath of Man has several stories intertwined together excellently. There is the story with of Jason's character, and a heist story going together with plot twists with other characters added to the story. The action, climax, mixed with grimy background makes for an alpha male calamity. Worth watching 7 stars."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","6"," For a Guy Ritchie movie disappointing, for a Statham movie like usual. ","Guy Ritchie is after Quentin Tarantino and The Coen Brothers one of my favorite directors. With sublime movies like Snatch, Lock Stock and Two Smoking Barrels, and The Gentlemen, he's one of those directors you follow and are curious and excited about when a new movie comes out. But not all his movies are of the same quality. Like Sherlock Holmes for example (which I found mediocre) Wrath of Man is just passable. It's all well directed but the quality is just not there. And it's a movie with Jason Statham, so it speaks for itself what you will get. Statham never laughs, Statham can't be beaten, Statham wants revenge, in short Statham plays the same character every time. A bit like Liam Neeson. I don't say those are bad actors, certainly not, but it's just always the same. Wrath of Man is full of mindless action, a lot of dead people, a lot of questionable scenes (like the heist for example that looked like doomed to fail). I watched the movie trying not to yawn, I was hoping to get those great dialogues Guy Ritchie is known for, but that just never happened. Wrath of Man is just okay to watch once, but that's it, certainly not at the same level as the other movies from Guy Ritchie."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Mr. Hill ",""Wrath of Man" had three strong ingredients: a solid central character, plenty of action, and an intricately crafted screenplay.Jason Statham is first-rate in the role the man known as "H," which is short for Mr. Hill. His real name is Mr. Mace, but the names do not figure in the intensity of the action.The best scenes were those involving a fleet of private armored trucks of the Fortico Company. The opening sequence sets the stage for "H" infiltrating the company, landing a job as a security agent, and seeking revenge for the death of his son Dougie.The script effectively doubled back to reveal what happened to Dougie as a bystander during the film's opening scene. The bereaved dad stoically plots his revenge by piecing together clues about the perpetrators. Led by an operative known as "Sarge" and the trigger-happen Jan, the team, of course, is no match for "H."The secondary characters were well-developed, especially the operative named Bullett. The associate of "H" named Kristy could have been fleshed out more completely. But the film succeeded in delivering good location footage around L. A. and, above all, solid action around armored trucks and millions of dollars in cargo."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","9"," Hard men, no compromises, great action... not much else ","If you want a good action movie, this is it. No bull, no complicated back stories, no pointless characters added for diversity, no mercy with any of the others. Except one scene towards the end that had no right being there, it was a damn good movie. And might I add that I thought Jason Statham played the same tough invulnerable unshakeable guy, but differently. He put a ton of stoic pain in the acting that improved this film a lot.And that's the whole review, because other than good action and movie making, there is nothing else there. Perfection is reached when there is nothing else to remove."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt"," Statham and Ritchie are supreme entertainers, and Wrath is no exception. ",""I'm beginning to think he's a psychopath."So says one of the bad boys in Guy Ritchie's Wrath of Man about super operative, "the limey" H (Jason Statham). Well, you could say the same for the famously taciturn actor, Statham, who is an expert at kickboxing and jiujitsu in real life. Except that in Wrath he uses a gun."The dark horse" H rarely cracks a smile but here brings a slight grin when he kills six robbers while he's on a run to guard cash for an armored car company called Fortico. One of the successful outcomes of this otherwise standard heist film is Ritchie's ability to weave past and present into a coherent narrative about H's secret revenge wish in a super-charged atmosphere of high-end heist with multiple motives.It's interesting to contrast Statham's stoicism with Bob Odenkirk's relatively more animated dad in the recent actioner, Nobody. Both have scores to settle but come at the revenge in different ways. Such is the lucrative world of kick-butt heroes. There is plenty of room for shenanigans that are at the same time absurd and rational.Helpful to underscore the criminal side of this film is Christopher Benstead's suspenseful score, slightly reminiscent of Bernard Hermann's Hitchcock work. Emphasizing the lighter side of the story is the characters' nicknames seemingly out of the comic books: Bullet (Holt McCallany), Boy Sweat Dave (Josh Hartnett), and Hollow Bob (Rocci Williams), and Hot Betty (?).Add a creative filmmaker like Guy Ritchie, who is at home with Sherlock and Statham, and even Madonna. Without the cockney that demands subtitles, his previous actioner, set in LA, with Statham called The Gentlemen shows Ritchie's ability to mix light and dark, like this lightly grim but eventful Wrath of Man."Let the painter paint." The Fed (Andy Garcia) about the violent H."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","5"," Eh ","It was fine. Just fine. Nothing new here. Nothing special. Could have been done better. There were a bunch of scenes where it was unclear what was happening or why. I did enjoy the musical score (1 viewing, 5/9/2021)"
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","5"," A moody man in a moody movie. ","Guy Ritchie's latest, a remake of 'Cash Truck (2004), focuses on a mysterious armoured vehicle driver who displays lethal proficiency whenever a truck he's in is targeted by armed robbers. The plot plays out in chapters, moving back and forth throughout time to reveal different layers to the characters and situation. It's a decent idea but it's executed a little poorly; Statham, the man we all came to see, sort of disappears for a large chunk of the 'Wrath Of Man (2021)', despite retaining protagonist status. Having said that, the flick does get better as it goes along and its weakest aspect is definitely its first, seemingly most straightforward segment. That's because it's basically just a bunch of guys making crude homophobic and sexist remarks as they go about their day job. Sure, there are one or two decent action sequences, but even these don't make up for just how monotonous it all is. It doesn't help that Statham is just playing a moody man in a moody movie, without a hint of the sort of self-awareness that makes his overly 'macho' aura work in other productions. It really is just a bit boring, and its perpetuation of the type of toxic masculinity that went out of fashion years ago (which continues throughout its run-time) actually makes it feel old-fashioned in the worst possible way. When its narrative starts to get a bit more involved, it does become a bit more engaging. It tries to develop its side characters enough so that you care when some of them inevitably die, which is appreciated even if it doesn't quite work. The action in the latter half of the picture is more compelling than that in its first and the filmmaking, in general, is on point throughout. Sadly, its revenge element doesn't have the impact it should because the person getting revenge hasn't been developed as a character for quite some time (so, even though he's physically there during the finale, he lacks any semblance of presence). That's the problem with the whole affair, really: it lacks impact. Even at its best, it's just the sort of thing that unfolds in front of you and immediately slips from your mind. It's a self-serious slog for much of its run-time. Even though it has its more successful moments, I wouldn't really recommend it. 5/10."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt"," Guy Ritchie & Jason Statham's Finest Film In Years ","Intense, captivating & bolstered by a tough-as-nails showcase from Jason Statham, Wrath of Man is a riveting action-thriller featuring top-grade execution in all aspects and is a marvellous piece of genre filmmaking through n through. Gripping from the get go and unyielding in its intensity from start to finish, the film is a hard-hitting, no-nonsense delight that delivers the goods, and then some.Co-written, produced & directed by Guy Ritchie (Locks, Snatch & The Gentlemen), the premise is simple & familiar and the execution brims with director's trademarks yet it looks & feels surprisingly different from his body of work but in an invigorating way. Ritchie's mature & serious approach here helps sustain the tension & mystery with ease, and it is further elevated by its brooding atmosphere & terrific score.The plot takes its time to reveal itself and the mysteriousness of the lead character is what keeps things intriguing until then. There are multiple storylines as expected but they all tie up to deliver a fitting & satisfying finale. The violence is ruthless and the bare-knuckled brutality leaves its bruises. Yet it is the excellent cast that stands out best, with Jason Statham delivering his finest performance in years and Scott Eastwood impressing with a menacing input.Overall, Wrath of Man is a solidly crafted, expertly executed & strongly acted genre offering that strips out all it can do without to give its viewers a thrill ride that sustains their interest with effortless ease. It's as simple & straightforward as it gets yet there is a style, suave & sophistication to it that makes it stand out. In short, the 4th collaboration between Ritchie & Statham presents both men in prime form, and is one of their career-best works, both together & individually. Highly recommended."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","7"," broken promises! ","The first 20 minutes hooks you. It promises a movie which you will never actually get to see and which doesn't even really exist. Instead, once you are hooked, you get a by-the-numbers heist movie with jarring flashbacks. Even the surprise ending is not much of a surprise."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","8"," A Little Bit Violent ","A bit violent, but for the most part we're spared the visuals. A few twists thus a slightly complex storyline made even more so by flashbacks, but somewhat clear as to time & characters (often in movies they're not). Major negatives: I got lost on a couple of character backgrounds & our lead character seemed movie fictional impervious to harm."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","9"," Another Ritchie Gem ","I've always liked a Guy Ritchie film, and this one certainly doesn't disappoint. In fact it seems as if he gets more traction if he makes a film that isn't necessarily based on well known characters (considering that King Arthur really didn't go down all that well), though even if he does make a film that flops, he always manages to pick himself up again and make something different. In fact, he seems to be able to survives flops that would be career ending for some directors.Anyway, this film is set in Los Angeles and is basically about this guy that becomes a security guard in a cash truck. At first he seems to just fit the bill, that is until the truck that he is in is held up by some gangsters, and he suddenly shows his true colours. So, who is this guy? Well, we are given a bit of a look in since the film does jump about, building up the story bit by bit, but we never actually find out what occupation that he used to be in (though there are some suspicions).While the story behind the film is pretty well known, I personally don't want to give too much away, since going into this film with only the knowledge that Jason Statham stars in it, and Guy Ritchie directed it, is basically all we really need to know. Knowing nothing else actually adds to the enjoyment of the film, not that it twists and turns, but rather it reveals things in a peacemeal way that brings you to the point where pretty much everything comes clear at the end.I have to admit that I really do like these non-linear films, especially when they are done right, and Guy Ritchie is definitely knows how to do this, and do this well. Like some of his other films, it is episodic, which is why the film gets away with being non-linear, but it also means that the background is slowly released until the big finale.This is basically a heist movie, something that Ritchie seems to be able to do quite well. Sure, some of his other ones have fallen rather flat, but as far as I'm concerned, when Ritchie is the brains behind the entire show, then you are in for one hell of a ride, and I have to admit this this film is definitely one hell of a ride."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","9"," good... ","Confusing yes, but good, confusingly good that is. Jason statham rides the plane like the boss of the aces high, its grumpy dirty, bloody and revengeful. One thing is for sure, this sand bank is just for the one who saw it first, so go to bed or your dead.Framing each other on multipel levels is an understatement in this armored value truckin robbin business, so keep your gobs strait, dont flip them out for cleansing cause they might get stolen. So , this is a solid criminal gold nugget, no wonder they kept it reserved for the big screen for quite a while. Its a recommend from the grumpy old man."
"https://www.imdb.com/title/tt11083552/reviews/?ref_=adv_li_tt","10"," Got to see IMAX such a great experience ","Very story driven exhilarating action fun time by Guy Ritchie a master at his craft! Jason Statham is one of the best at action still even at his age. I loved Wrath of Man quite a bit the cinematography is amazing, well edited, great dialogue and the way everything plays out some of it is so great! I've loved Holt Mclaney since I originally saw Fight Club, his character Bullet is cool and almost similar to another Guy Ritchie's Snatch Bullet Tooth Tony that's classic."
"https://www.imdb.com/title/tt11084896/reviews/?ref_=adv_li_tt"," Quite entertaining animated tale. ","A young girl lost her mother years earlier in a horse riding accident. When that happened she was sent to the city to be raised by her aunt and granddad, a big-time politician. However being too precocious for the city life at about 11 or 12 she and her aunt travel by train to reunite with her dad. Along the way the girl sees a family of wild horses running alongside and behind the train.Later in the rustic town the girl is reunited with the horses as thieves try to capture them. With a lot of patience and persistence the girl finally gets the one horse, she names it Spirit, to accept her. From there they get involved in unbelievable adventures along with two other young girls and their horses. In the end they have to go on an unauthorized adventure to help capture the crooks.The animation is very pleasant and the voice acting appropriate. A nicely enjoyable lightweight animated movie. I don't understand the several very harsh reviews, it is just a pleasant movie.At home on DVD from my public library, my wife was on the golf course experiencing her own unique adventure."
"https://www.imdb.com/title/tt11084896/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Didn't like it at all ","The story is really annoying. The girl is oppositional, bordering on delinquent, that I really disliked her to the point that I wanted her to fail. That's my reason for finishing the film. I didn't like it at all."
"https://www.imdb.com/title/tt11084896/reviews/?ref_=adv_li_tt","7"," the Spirit franchise continues ","Greetings again from the darkness. Any kids that watched Dreamworks' original SPIRIT: STALLION OF THE CIMARRON (2002) are now at least in their mid-20s and many likely have kids of their own. That original film featured old school animation, and provides a nice comparison for today's computerized "drawing". However, from a story and character perspective this is less a sequel to that film, and more a spinoff of the original Netflix series, of which there have been more than 50 episodes.Lucky Prescott (voiced by Isabela Merced, Dora in DORA AND THE LOST CITY OF GOLD, 2019) is a rambunctious youngster being attended to by her Aunt Cora (Oscar winner Julianne Moore) at the home of Lucky's wealthy and now candidate-for-Governor grandfather. With no time for her shenanigans, grandpa ships off Lucky and Cora to be reunited with Lucky's father, Jim Prescott (Jake Gyllenhaal). The two haven't seen each other since Lucky's mother died tragically ten years ago. On the train ride to Miradero, Lucky has a connection with a beautiful wild stallion she names Spirit. The two share a bond of wildness and independence, though soon enough Spirit is being held captive by mean-spirited horse wranglers.Lucky and her father have an awkward reunion as he tries to keep her safe, unwilling to admit the free-spirited nature she shares with her mother, who once rode with the Los Caballeros, a local trick-riding team. Her mother's clothes, boots, and posters open Lucky's eyes to a world that feels like home. She befriends not just Spirit, but also a couple of local girls, Pru (Marsai Martin) and Abigail (Mckenna Grace), who are drawn to Lucky's energy, but also recognize the danger she's in going up against the evil wrangler (Walton Goggins).What follows is an adventure with terrific visuals and enough action to keep the three and five year olds that I watched the film with glued to the screen. Heck Mountain and the Ridge of Regret seemed to be especially exciting for them, and I personally got a kick out of the importance of math (a word problem) in keeping Lucky on track. The film clocks in under 90 minutes, which is just right for most kids. The songs (Taylor Swift sings the trailer song) didn't seem to make much impression, but the kid characters did. From a grown-up perspective, it's hard to miss the fact that the adult males aren't the best role models, and even Abigail's young brother Snips (Lucian Perez) spends most of his time wreaking mischievous trouble. However, the lack of other political messages was a relief, and female empowerment in youngsters is always a welcome story line.The film is co-directed by Elaine Bogan and Ennio Torreson. Writing credits go to John Fusco (the original Spirit film), Aury Wallington (the TV series) and Kristin Hahn and Katherine Nolfi. The all-star voice cast is a nice complement to the visuals (especially the mountains and clouds), and the message about independence and finding one's own way in life. It should also be noted that the film is rated PG, not G.Opens in theaters on Friday June 4, 2021."
"https://www.imdb.com/title/tt11084896/reviews/?ref_=adv_li_tt","9"," Fun ride for the whole family ","If you love movies about horses, then Spirit Untamed is that movie for you. I did not the original Spirit(2002), but I enjoyed seeing this fun animated film with my nephew.A fun adventure about some girls who go on a journey to save some stolen horses from wranglers, but will they before it's too late?This is a fun film for parents to take there kids to see, it's fun for kids and adults. The animation is a beauty in itself, perfectly well voiced by actors Jake Gyllenhaal and Julianne Moore to name a few. Also the horse character Spirit is also good here."
