"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","5"," A well narrated horror film with a lot of shortcomings. ",""The Priest" starts as a normal crime film with circumstances which we have seen in many films in varying languages. It also has similarity to a certain incident in Kerala ( death of several family members written off as suicide/ accident) that was solved last year. Yet, the film with decent screenplay and poor dialogues with mediocre acting managed to keep everything a bit engaged thanks to the director. Mammootty, the direction, cinematography and bgm were the only good points with many doubts remaining in viewers minds. Why is a priest interested in random crime files.? Who is the girl asking his help. ? All doubts get cleared with the interval block were it is revealed that this, indeed is a horror movie. Movie has similarity to a recent tamil film "Andhagaaram" where spirits of the dead seek the help of protagonist. Post interval, the plot becomes a bit more interesting with inclusion of a case of possession. The protagonist, as usual, warns everyone and as per standard screenplay protocols, he gets ignored until they are in danger. Once they understand involvement of a supernatural entity, our hero regains his authority to conduct 'exorcism' which surprisingly is different, yet makes no sense. Finding out the spirit involved was a bit thrilling where we expect a planned murder yet, nothing of that sort. The spirit had just a misunderstanding regarding her death. Very disappointing. A tail end is involved which was confusing. How did she knw they planned her death while she was in ICU with GCS "6" ( told in the film while she gets treated ), which was moderate brain damage, not coma or death where spirit can wander off. Shortcomings- 1. A patient in a trolley will be carried foot end first, head end first is for dead patients. A common mistake in films. 2. A dying patient gets CPR, epinephrine doses. Once pulse develops and arrythmic, defibrillator is used. Direct use of defibrillator in a pulseless patient is waste of electricity. Another common mistake. 3. Defibrillator is used on skin, not over clothes 4. A patient of GCS 6 will be intubated. Oxygen masks are not used. 5. A patient who is about to go for shock, will get IV fluids with saline bolus immediately with dopamine/ epinephrine as required. Doctors are too chill for a patient who is "about to go to shock" 6. Infants are not born soulless and waiting for a soul to possess during birth. First heartbeat hahappenat around 8 weeks of gestation, meaning the baby is alive since 2nd month for sure. Another common movie mistake since old Hindi films, OM shanti Om was atleast fun. 7. A kid with abnormal behavior will be sent for psychiatric evaluation, not treated as trash can by all teachers including a priest who runs the school. 8. A kid involved/ witnessed a murder/ suicide gets proper psychiatric evaluation and counselling from government to avoid PTSD/Phobias/ Depression , not allowed to roam freely without any individual monitoring. 9. A police official and exorcist working together has become a cliche ever since conjuring. Ezra introduced it to malayalam. And now this film. 10. All actors pre interval gives a lazy dialogue delivery which feels very forced and artificial. Not all films are "Big B 2007" genre.. Another mistake in malayalam films since last 5 6 years. Sachi was a solution but alas he's no more....Better casting would've improved the quality of film by miles.With all the shortcomings, this would've gone to ashes, but the production quality, the director, Mammootty and to an extent Nikhila, held the film together to make it a decently engaging crime horror. Overall a brilliant film from a debutant director. Better job than many experienced ones in the industry. A little bit research and better dialogues would've made this a masterpiece."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","5"," Even The Priest could not oust the bad elements of the flick by performing an exorcism! ","Dearth of The Priest (*spoilers alert*).The Priest definitely has its moments, moments of some fine camera work and credible scare (though appearing to derive heavily from popular Hollywood horror flicks). I could also stick my neck out and say that the twist at the end of first half was laudable, which managed to answer a great deal about what I thought were plot inconsistencies, up until that point.But, it falls short at a large number of places. The selection of dialogues and their delivery seemed very juvenile and something that cannot be related to in real life. It can be argued that proper care was not taken while preparing the script. Else, for one, when a DYSP calls you, why would you not enquire what the issue is, prior to deciding to have a meeting only on the next day. Such instances galore in the flick.In terms of the plotline, the backstory of the priest could have been highlighted a bit more, as to why he is so valued by the Police and how he went onto become a renowned parapsychologist. The fact that Ameya waited all these years to track Jessy or to extract revenge on Siddharth is also something one could mull over.Thoroughly cliched and appearing to derive heavily from popular Hollywood horror flicks and Malayalam revenge dramas, the script and a few performances too come across as lame and close in on being distasteful.Though it has its moments of scare and some admirable camera work, even The Priest would have found it difficult to perform an exorcism on the flick to oust its bad elements."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","5"," A so and so film ","The theme is comparatively new in Malayalam movie industry. But the script/story was not quite strong.So many scary scenes were added just for the sake of it, which in turns makes them not so impactful after all. The script, to an extend, moves in a predictable manner. Funnily, one of the subplots felt better than the main plot. They should've made that subplot the main one.Performance wise, everyone did a good job, but no one stands out.Background music was ok. Some songs were not needed.All in all, this is just a passable movie."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","6"," A mismash of stories makes for an okay watch ","The Priest is not a bad movie by any means. The starting was a bit flat, especially cos of the role done by the police officer (Sivadas Kannur), who was atrocious. Also felt that his and Saniya's dubbing or pronunciation was terrible in parts. The story picks up steam though once the junior artiste's story takes precedence and daresay the middle parts were pretty good and intriguing. I was getting feels of the English movie Orphan at times, but the director wasn't that adventurous and went for a bland ending. Yea, and so the promising middle section is completely destroyed with a cliche and bland ending. Manju Warrier has nothing to do than play a totally undercooked character. And the director resorts to Deus ex machina techniques a lot towards the end to move the story forward and finish the movie (which was pathetic). It is definitely an okay movie, but the wait for a good paranormal thirller in malayalam continues."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","7"," A CLEAN HORROR MOVIE ","Great work from the New script writer Joffin. A new concept of Horror film introduced by him to the malayalam film industry . The Direction is Nice.Specially The BGM AND SOUND EFFECTS are Great About the Movie.. Mamootty Is acting as a PRIEST . Who dealing with ghost and he can sense the presence of soul because he knows Parapsychology .. Good Movie."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","7"," A thriller movie that you can enjoy the whole theater experience. ","When I heard that a debutant director was coming into the film with Mammootty, I had high hopes for the film. After watching The Priest, I can say for sure that it was not wrong at all.Joffin T. Director Chacko managed to bring that perfection in every moment of the first film. Two screenwriters Deepu Pradeep and Shyam Menon deserve a round of applause for handling the thrilling script well.Halfway through the first half the audience was thrilled to move forward with a small case investigation. Then the movie moves on to the real story and gives the audience a great break. The movie ends with a good climax, (The tail end too) A full applause for the classic performance of both Mammootty and Manju Warrier.Awesome BGM that did all the sound experiments to be seen in the theater itself.In general, Malayalam Horror movies means fireball, Fire and smoke from the eyes, White sari, Dive and Black cat. But None of these clich can be found even by looking with ink. And this movie totally omitted with unwanted the graphics and VFX effects.Although I am not new to exorcism scenes, I can say that there are no such scenes in Malayalam cinema. So it is a new experience.Even though Mammotty has play the role of a priest at first time, that it is surprising that he was able to change his character so easily.In a nutshell, this is a thriller movie that you can enjoy the whole theater experience."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","1"," Beware!! You cannot unsee this!! ","Amateurish nonsense! If it were made as it and announced it was a comedy it might have fared better. Same old 70s style shots trying to show Mamooty as a 'mega star'. Ridiculous dialogues, straight copy from innumerable C grade Hollywood movies. Hilarious acting. A disgrace! One star is still too high for this drivel."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","2"," An average movie ","The movie failed to resurrect from the concept level. Besides the attempt of an exorcism-horror-thriller in Malayalam, there is nothing good in it. An average movie that leaves many boxes unticked and many questions unanswered!The subplot had more intensity.Dialogues could have been fine-tuned better.The scenes in school were totally unrealistic given the rules of any good schools these days.A troubled orphan girl let out with a new teacher?A priest having supremacy in police investigations?Exorcism-horror-thriller movies are not uncommon in other languages! People watch all these a lot."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","5"," A good film (if you haven't seen any other pyscho-horror films) ","Liking this film depends on whether you have watched a lot of psychological horror, if you haven't then yeah the whole thing will leave you in awe, but if you are a film enthusiast who have watched a lot of films in this genre then this is a boring experience. On the plus side, the cinematography was top notch. Background score also fits well with the mood required. Screenplay was almost on point in the first half but looses steam all together in the second half. Costume department did a very bad job, seriously if you are gonna dress up your main character as a priest do it properly, even that beard looked weird as hell. That child actor was top notch, she should be appreciated for doing a tremendous job."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","1"," Boring...predictable... ","Cringe factor is very high in all aspects of this film. Mammooty looks ridiculous and I wasn't able to understand why a weirdly dressed priest is playing detective and he can't even conduct a half decent exorcism."
"https://www.imdb.com/title/tt11591306/reviews/?ref_=adv_li_tt","7"," Good Movie ","A must watch movie. Sound effects gives us de Horror vibe. A good story, Screenplay & Direction. Watch till de end to understand de whole movie."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","2"," Redneck Norman Bates ","Two couples go on a get away weekend. From the opening we know Hayden (Scott Hamm) is a snoop and his wife Misha (Michele Martin ) is cheating on him and pregnant. The caretaker is a creepy redneck Norma Bates type who crosses the line.The main problem is we already know the plot and how things end especially when the adult play "Truth or Dare." Geesh. It was cliche written and there was nothing new to the genre. It was like a made-for-TV film except for the use of the mother F-word. No sex or nudity."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","5"," its a slow burning... ","Love quartet, two couples running the adultery train to a secluded hut out in nowhere deserthills southwest usa. and its all being complicated by the squareheaded curious catfish supervisor of the property. its lots of secrets, and invisible icefronts that well over half into the movie spins of in a raging purgatorial revenge operation that i didnt see coming, because its food for the tvsofaslave the first 60 minutes and like a geordie fight in the latter minutes. i guess ive spoiled it all but a good feel of revenge its not and youre squandered for the aftermath, but its interesting what it turned into on a low budget, corona lockdown influenzed filmaking.so it gives some vibes of homemade production at times, the acting aint stiff, and the storyline doesnt bid fir a dance of intelligence, but the havoc in the end rescues some of the deeds of an actor. there are strings in the story that lays there waiting on the call to make the story even better but they didnt use the supervisors crazy brother in the plot, a mistake ask me. so im old and grumpy,even though i dont like cheesy lovely babebodybonanza i cant prohibit myself to give this a little recommend. its a little dr.jekyll and mr hyde'ish in the end makes the recommend."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","2"," Continues the cycle ","As I've said in other reviews, when the director and writer and actor is all the same person, it makes for a terrible movie. And this was no exception. Scott Hamm is horrible on screen. Over acting and 1 dimensional. The plot kind of made sense, but then it didn't. My mind kept wondering off as the movie continued. The caretaker was just an annoying add on that wasn't utilized properly. 2 stars because I thought the black chick was the only sensible one, but then he dumbed her down too. Stick to your soaps man."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","6"," Enjoyable and Interesting ","The story is meant to be horrific, it reminded me a lot of the kinds of stories we might get with 70's and 80's slashers. You can easily follow where its going and it does pick up at a pace you would expect for a traditional slasher. The ending felt a little weak though and it really could have used some better music to capture the horror element. Either way I thought it was a surprisingly good horror."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","3"," Really bad actors ","The movie could have been good.The story is interesting, but the direction, storytelling, and especially the actors ruined it completely."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","5"," Good effort ","Good effort. Average film. The main problems here are the script (the dialogue, specifically) and a couple of performances. Not bad, but we've seen this a thousand times."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","3"," Just bad ","The movie starts ok and goes on for some time. It is clear that it's not a great movie but it's watchable - and then the ending makes you wanna shoot yourself in the eye. That was so amateurish."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","1"," Horrible!! ","At the 30 minute mark I was ready to Scream!!!! 2couples arguing and laughing non stop..Smoking, belly aching. Inane dialogue is MADDENNING!!! OMG THIS IS AWFUL."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","1"," Sucks beyond redmption ","This movie linger in the purgatory of fidelity, loyality and revenge. It fails to deliver as the unfaithful partner is portraied as a victim and the betrayed as a vilan ."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","4"," Solid for the most part ","But, the usual hollywood woke garbage. Girl power and nonsensical BS for a conclusion. The first 80% was decent. And of course a main point left unanswered. Bo peep has a body in the barn, but it becomes coincidental. Why even show it?"
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","2"," Isn't my baby just the cutest thing you've ever seen...... ","Story by: Scott Hamm Written by: Scott Hamm Directed by: Scott Hamm Produced by: Scott Hamm Acted in by: Scott Hamm ....and yes...reviewed by: Scott HammHere's a definition of the word Ham: "An actor who is overly theatrical - in other words, 'overacts' - is usually referred to as 'ham'. ... The word is frequently used in everyday contexts to refer to someone who likes to draw attention to himself by being overly dramatic."Now the movie review: (by someone not involved in any way to the movie, other than watching it)I love independent films when they're done right. The acting in this is sub par. The difference between a good actor, and a bad one is that a good actor will never let you know there is a camera in the room. A bad actor struggles to keep from looking at it, and it shows in this film.Kipp Tribble was great, as was Nija Okoro.Atmosphere is flat here. It relies too much on the dialogue, like soap operas do.The plot is nothing new, but I can't fault the writers for that. There are only so many times you can place a group of people in a isolated area, and make it unique. This is situation is not unique.The story line is right out of a soap opera. It's listed as a thriller, but it's more of a drama. Where are the thrills? If you stop, and make a sandwich while the movie is playing, you won't miss anything crucial. Short Cuts by Robert Altman is 3 hours long, and I pressed the pause button for bathroom breaks, and refreshment refills. That is drama.The camera work was spot on. Too bad there wasn't anything special happening in front of it, and that pretty much sums up the entire film. If you don't watch, you won't be missing anything. If you do.....hey, write a review. It would be nice to hear from someone who didn't have anything to do with the birthing of this baby."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","3"," The Rental. Ripoff ","This has a similar plot to " the Rental". 5 actors, plot similar. Can't believe people can't think of anything new for scripts"
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","1"," A horror joke! ","What can I say. 2.5 minutes and I was gone! The acting is do bad.Just bad. Im out of words guys!"
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","2"," My brain is hurting! ","I guess some people will like this mess. Has it all, when it comes to brainless people: two stupid guys who married women, who probably thought "he's so stupid, I better grab him while I can". Lets start with the obvious. When meeting a guy, who seems to be the perfect psycho, NEVER make fun of him to his face. After that scene, you don't have to watch anymore, you know what is coming."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","1"," Wow it was bad.. ","One of the worst movies I have ever seen. Acting is absolutely awful. Filming even worse. Plot is OK."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","2"," One flaw (lmao)... ","Ok let's pretend this C movie is worth discussing. Who was Bo-Lee slicing up under the blood-sprinkled sheet in the barn? He ended up the unexpected, chew-soaked "hero" in the end... so why was that scene never explained? I guess Scott Hamm figured hey, why bother? Nobody's going to actually sit through this whole video anyway lol. Even though this seemed to be filmed entirely on a (flip?) phone, stuff like that still bothers me.+1 star for no gratuitous nudity."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","1"," Horrible ","Yikes. The acting is mediocre at best. I can't get past the opening scene with the first terrible actor talking on the phone and then weirdly walking around his friends house with the obvious "I already did this 300 times" look on his face. Nah. Cringe. Hard pass."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","8"," Well Done ","One of the better indie thrillers out there! An original plot with a whole bunch of talented actors. Keep up the good work and congrats to the director for making a successful indie film."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","3"," A waste of time ","Another "producer/actor" producing movie for himself. Even if the story could've work, you can note the poor interpretation, sound problems (the horse must have hit the microphone while eating), So many mistakes during the struggle scene, so fake!I'm giving 3 stars only because with a good director and good actors, the story could've been interesting."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","1"," Garbage ","Glad i was not in the movie,complete utter trash. Could not finish watching it, my time is more valuable than this. Writer. Director, Actor Hamm should ho back to playing "frat guy with water gun" as he did in First Daughter."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","3"," Have the Director purchased the reviews? ","The movie is a joke. Worst cinematic lighting ever seen.Hard core B-movie."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","1"," Waste of time ","Terrible acting. Very unrealistic. The story line was just so off. Even the effects were unrealistic. I just feel like I wasted an hour and a half of my life. There are a lot of low budget movies out there that are really good, but this wasn't one of them. The only believable actor was Noja Okoro."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","8"," Good film ","The film is so much better the the trailer. Good acting and plot - though it started a little slow it did pick up and it was one of those films that has plenty of twists that kept me on edge. I thought the actors were convincing and the production was there so overall this is a watch for sure."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","10"," I love Indies! ","This movie is good, but with a bigger budget it would have been great, it spoke volumes more silently. They should do a remake with an unlimited budget. The music is great also, I want the soundtrack."
"https://www.imdb.com/title/tt11591424/reviews/?ref_=adv_li_tt","8"," Suspenseful with a twist ","The overall production was very well executed. The filming, lighting and music production was very well edited and blended extremely well.At the Beginning, the story line started off a bit confusing in where the story was going. However, once the characters were introduced it seemed to flow right into the suspenseful, edge of your seat movie I expected.The twist and turns keeps the viewers wondering what's going to happen next, all the way to he end.Excellent movie with excellent acting. A must see for sure!"
"https://www.imdb.com/title/tt11593944/reviews/?ref_=adv_li_tt","10"," Vloggers beware! ","Watched it free on youtube last night (thank you V Horror Movies!) and I thought The Haunting of Hythe House was a great attempt at filmmaking. Not bad for a film that was shot in 3 days on zero budget. Luke Stevenson is great as Danny the Destroyer. Steven M. Smith has done it again with another great ghost story but around his targeted negative reviewers, luring them into an abandoned house by a jigsaw kind character and follows the rules by being in control's video project."
"https://www.imdb.com/title/tt11594766/reviews/?ref_=adv_li_tt","8"," This movie was crazy i loved it. ","This movie was crazy i loved it. Are all Brazilian movies like this?"
"https://www.imdb.com/title/tt11594766/reviews/?ref_=adv_li_tt","10"," Surprisingly good. Hilarious movie. ","I had zero expectations before watching the movie, and I caught myself laughing so hard from the begging till the end. The costar Thati Lopes was outstanding. I highly recommend it if you are looking for something fun to watch."
"https://www.imdb.com/title/tt11594766/reviews/?ref_=adv_li_tt","6"," Bit of a mess but has heart ","This film feels like they made the script by copying the book verbatim and then to make it fit the necessary runtime cut any scenes that were not strictly necessary. This makes the movie continuously feel disjointed due to many jumps in time without proper signalling, lots of non-sequiturs and many seemingly illogical things happening. The movie is a bit hard to watch because of this, especially because the Portuguese is already quite intense to listen to. However, the main characters put a lot of energy in and especially the girl playing Barbara is very charming. People with high standards should ignore this movie, but anyone willing to sit through all the Portuguese and just want to watch something silly and uncomplicated for a while will have a decent time with it."
"https://www.imdb.com/title/tt11594766/reviews/?ref_=adv_li_tt","10"," Above And Beyond Expectations! ","I watched the movie after seeing the trailer while scrolling through Netflix. I was completely bored. The movie had me at the edge of my seat waiting to see what's next. It was hilarious and filled with joy and love. Seeing the chemistry between all the actors flow so smoothly was amazing.I totally recommend if you are a hopeless romantic or a travel fanatic."
"https://www.imdb.com/title/tt11594766/reviews/?ref_=adv_li_tt","8"," Cute feel good movie! ","This was such a cute movie, it really entertained me and I really liked the main character a lot. The plot twist at the end was a bit much but overall it was fun and I liked the brazilian perspective and story."
"https://www.imdb.com/title/tt11594766/reviews/?ref_=adv_li_tt","7"," i expected a trash movie but it was nice ","As a fan of larissa manoela, i am surprised with movie and its outstanding writing."
"https://www.imdb.com/title/tt11599576/reviews/?ref_=adv_li_tt","9"," Charlotte Rampling vs young Kiwi guy ","A lonely young man struggling with his mother's death is confronted by the visit of his acerbic alcoholic grandmother.I found this very moving. With very real characters whose lives you can feel right into and performances to match, with George Ferrier looking very good beside veterans Charlotte Rampling and Martin Csokas. I empathised strongly with the protagonist's situation: his grief, his inability to communicate it, his feelings of isolation and hopelessness, and also how the slightest hint of positive attention from someone new, unlike anyone else in your world, can change your whole perspective. A character study with vulnerable honesty and an underplayed depth of feeling."
"https://www.imdb.com/title/tt11602582/reviews/?ref_=adv_li_tt","10"," Dubai Film Production ","It was an amazing experience working with the whole Philippine production team. I am looking forward in doing more projects with them."
"https://www.imdb.com/title/tt1160419/reviews/?ref_=adv_li_tt","8"," Villeneuve epic ","Denis Villeneuve directs this remake of the Frank Herbert classic sci-fi. It's the first part of two movies. Timothe Chalamet is the lead as Paul Atreides. The emperor has given his family the desert planet Arrakis where the most important spice is mined. It's a trap and everyone knows it.I've never read the book. I have seen the David Lynch version and the Sci Fi movies. I do miss some of the Lynchian weirdness. This version feels more Earth-bound without the weirdness. Arrakis has a lot more middle eastern influences. House Atreides is more Scottish. I do wish that they get rid of the damn bagpipes. One hopes that they would get rid of that noise in a few thousand years. As for Chalamet, he is the perfect prettiness for the role. He looks too pretty to be believed as a fighter which is exactly what every other character comments on about him. He has the ethereal look of an angelic hero in an ancient classical Greek story. I'm not sure if newbies could get lost in this labyrinthian world. It's not really that complicated. I think Villeneuve has made the right movie. He puts his skills into the epic feel of this franchise. It feels right... coming from a non-book-reader."
"https://www.imdb.com/title/tt1160419/reviews/?ref_=adv_li_tt","8"," The Beginning ","Having read the book a hundred years ago, it took some time to begin to understand what was going on. If there is a criticism that many share, it is the pacing of the first part of the film. It needed something to set the scene for us, to show us who the strong and the weak were. I'm not much for narration (show me, don't tell me), but it may not have been a bad idea. The scenes are magnificent with special effects off the chart. Many desert travel scenes are quite endless. How do you spruce up a desert. I thought the sand worms were a little one dimensional. I know there is another film down the road."
