"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","10"," Laughed out loud ","Jonathan Bennett is pretty funny in this- a good time!"
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","10"," Hilarious!! Best film of the year! ","So glad I watched this! Great acting, characters, and awesome soundtrack. Absolutely hilarious too!! Would recommend to anyone!!"
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","10"," Loved this entertaining ride! ","Loved the great writing and acting in this really fun romp that kept me wondering what hijinks are coming next while being sucked right into the compelling characters to the point of readily loving and hating various ones. Laughed out loud throughout at the witty comebacks and clever smart assy humor bits. A really fun and entertaining movie! II'm very impressed by this first feature film from such a talented artist, Maceo Greenberg, and am really looking forward to seeing what he comes up with next! "
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","10"," FINALLY AN INDIE COMEDY WORTH WATCHING!!!! ","Loved this movie, if you want to spend a night laughing for a change after the last year, watch this one! It is just funny, great script, all the actors hit out of the park and it is a first time micro budget flick. Gotta support these small producers who put it on the line....this one is very deserving our hard earned $$$$"
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","9"," Office Space + Workaholics + The Big Lebowski = Take Me To Tarzana ","Take Me To Tarzana combines the relatable day-in-day-out corporate drudgery of Office Space with the shenanigans of Workaholics set in a high stakes scheme-gone-wild plot reminiscent of The Big Lebowski. The elements mix well for a hilarious romp around LA while weaving an important narrative centering on current fears of workplace harassment and Big Tech spying on (and monetizing) our deepest secrets. This is the Millennial answer to the impending midlife life crisis that is office place malaise and having our most personal data exposed all over the web. Come for the prescient story on the corruption of big data, stay for the psychedelics-fueled trip with a monkey in a jungle mansion.The entire cast is very solid, but Jonathan Bennett especially knocks his comedic performance out of the park, which pairs well with Owen Harn's Tarzan-themed techno villain. Chris Coppola is perfectly sleazy, Bob Wiltfong shows up to crush your soul and make you laugh out loud all at once, and Maria Conchita Alonso even sneaks in for some hilarious guest work with Emanuel Hernandez as her son in the funniest liquor-store-operating duo this side of Hollywood. Take Me to Tarzana is well-crafted indie production storytelling at its finest. Well worth the price of admission."
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","1"," I don't know what to say ","I watched it because I live in the Valley. It has a cute dog in it. That is all."
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","10"," Great fun and suspense ","Maceo Greenberg has created a great film. From the opening scenes to the closing scenes, it kept me wondering where it was going to go and excited to see where it went. The acting, cinematography, and storyline, were superb. If you've not seen it yet, do so and enjoy a romp to Tarzana!"
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","10"," BE SOMEBODY! Your friends will think you're cool if you turn them on to this movie. ","It's like when you meet somebody that hasn't seen Lebowski and your get to watch it with them. This is one of those movies. Perfectly timed released when we needed a laugh. Well crafted characters and snappy dialogue make this movie a fun watch. And there's a cute monkey. Who doesn't like that? BE SOMEBODY!"
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","10"," A hilarious, zany comedy! ","If you like light-hearted, a bit goofy, crowd-pleasing comedies, this is the movie for you. The cast all give great performances with Jonathan Bennett especially stealing every scene he's in. Maceo Greenberg provides sturdy direction and a witty script in his debut feature. The movie also throws in some trenchant social commentary along with the laughs that gives the viewer something to think about after the credits roll. We can all use a laugh these days, so check this movie out."
"https://www.imdb.com/title/tt10188398/reviews/?ref_=adv_li_tt","10"," Super Funny! ","Love the Jameson character - he cracks me up!! Definitely the kind of guy I'd like to go on a weekend bender with! haha"
"https://www.imdb.com/title/tt10189536/reviews/?ref_=adv_li_tt","7"," Okay ","It's a pretty good thriller filled with a sprinkle of dark comedy in it that heightened its level of threat in the third act, albeit a little too dark to see what's going on."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","3"," I want to save the world ","Angie Goodwin (Emma Kennedy ) dreams of being a superhero and saving the world. She manages to make it into the river on a joyride and her body is not found. Soon there are Angie sightings in the City of Angels and she composes a song called "Angel" but is still snarky with her father. Angie is repairing the broken family relationships around her as everyone she knows has a messed up family.The film was thick and gooey filled with cliche and bad acting. Teen movie at best."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","2"," My boring fairytale... ","Initially when I sat down to watch this 2021 movie from writer and director D. Mitry, I didn't know what I was in for. I hadn't heard about the movie, nor did I know what it was about. But I still opted to sit down to watch "My True Fairytale".And I did, well sort of. I gave up on the movie with just 20 minutes left to watch. But by then I was so bored out of my mind that I just couldn't take another minute of this ordeal of a movie. The storyline was utter rubbish and had so little appeal to me. In fact, I didn't really know what the movie was about, so it made little sense most of the things that transpired on the screen.The storyline was just rubbish and nonsense. So I wasn't by any means entertained by the storyline told in "My True Fairytale". And it didn't really help much that the characters were essentially one-dimensional cardboard cut-outs that served little or no purpose really in the story.I will say, though, that the cast ensemble was good, and they definitely had some interesting and good choices of actors and actresses to fill out and portray the roles in the movie. Just a shame that they were given so very little to work with in terms of a properly written storyline and had poorly detailed characters to portray.While I gave up with just 20 minutes to go before "My True Fairytale" ended, I must say that I have absolutely no plans to return to watch the rest of the movie, because there was just nothing that appealed to me here.My rating of writer and director D. Mitry's 2021 movie lands on a generous two out of ten stars. This was a swing and a miss in terms of a properly entertaining movie."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","10"," Absolutely superb! ","The three and a half bad reviews I saw here are unbelievable! How poor exactly was the writing? If they take a look at the Trivia contribution and Google the story then I am sure they will edit their poor contributions!!!!! Oh and just to add Corin Nemec's performance was almost flawless! I have criticized him in the LMN movies that he has appeared in. His acting is terrible in them, too goofy, fidgety and overdoing!"
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","10"," BEST FAIRYTALE I'VE SEEN YET! ","This film was enchanting & held my attention until the surprising twist at it's conclusion ! I did feel an inkling near the end, but thankfully it wasn't enough to distract me from thoroughly enjoying myself! My criteria for a great movie is simply it's ability to make me forget that I'm watching a movie! The screenplay & acting were awesome and I appreciated the ride they took me on. The escape value was enormous and the tribute to the director/screenwriters daughter only served to enhance my experience!"
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","6"," Be a hero in your own world ","What exactly going on here is pretty much predictable from the beginning . It is not so thrilled but sweet.The main actress handle the film well. She is talented. Direction of the film is positive."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","7"," Wonderful and touching... ","A hidden gem of a movie. Didn't expect much from the film but definitely pulled at the heart strings. Wonderful performances by all the actors. A must see..."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","8"," Heartwarming and Exhilarating ","The film is really joyous, touching and at the same time agony.Following a car accident Angie Goodwin disappears without any clue, her friends however survived, As an angel she tries to fix lives of her closed ones giving the hint towards saving the world.With light theme and imprints of what we do in daily life, how small actions can hit our dearest people.Based on true event D. Mitry's feature debut as a writer-director, who made the film to be closer associated with his daughter Alyssa following her death in a tragic car accident.The screenplay is really slow almost a test of patience.All the actors here play their role aptly.Though the film finds it's way towards the happy ending but the reality is harsh."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","5"," A miss but still watchable ","It is a miss.Yes the main girl acts very well.. they all do.. i find the multi color addition white black asian latino not just strange since it was forced in.. still though was done ok.. but something is a miss here.. it is almost like TV movie.. something that would pass nicely on TV circa 1980-2010 not really widescreen type but again something is a miss i cant point to it since the acting this time around is good.. they do act well.. the ensemble acted very well with the script they were given so it is not them.. it is watchable and it is not bad but could have been so so much better."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","5"," Poor writing ","Poor writing. Plot development is very slow, confusing and heading nowhere. Some decent acting some weak. Seen worst, but not very good."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","10"," Heartfelt, emotional and uplifting ","I felt so inspired and full of emotions after watching this movie yesterday. The events of the film evolve from the tragic death of a teenage girl, but this tragedy is portrayed in a way that helps the characters discover the true superpower that lives within each of them (and each of us) -the power of love, the one that manifests itself through simple acts of kindness towards one another, helps us through life's toughest moments and helps us heal, the one that really gives us hope. And Angie (the main character of the movie) and how she touches each character's life is the true representation of that superpower. If you lost a loved one or if you just want to watch a movie that touches you deeply and lifts you up, watch this movie. The events and the characters are very relatable and you will find yourself glued to the screen the whole time. It really is beautiful both artistically and in the message that it sends to the audience. Really one of a kind!"
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","10"," Touching Movie ","Half Fiction/ Half reality this movie brings you closer to your heart with a life learning lesson!"
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","8"," Haunting experience very unusual. ","I definitely think this film has several flaws. The script seems to be missing a few screws. But overall, it's a very delicate and touching piece. The ending really effected me in a nice way!"
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","8"," Thought Provoking ","I can't quite put my finger on it, but this film hit me. It has several flaws with the script. Writer/Director decided to take a very dangerous road and write something that does not fit into a normal structure. Stepping back however, and looking at the finished film, there is something quite profound about it. Maybe it's the dedication, maybe it's the acting and cinematography. Maybe it's the ending which is quite solid and resonates with you long thereafter."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","10"," Must See ","For those who need a life check, this is a must see. Never assume tomorrow will come.Job well done."
"https://www.imdb.com/title/tt10192704/reviews/?ref_=adv_li_tt","10"," Great movie ","The movie is based on true events, the way the director tries to bring back the main character and a way to allow the character to say good bye and give one last gift before going away is juts beautiful!!!"
"https://www.imdb.com/title/tt10196108/reviews/?ref_=adv_li_tt","5"," Disappointed ","Rather disappointed by this film, I have never read the novel so I would not be able to judge its adaptation, but I finally found the film quite flat and long unfortunately, Josephine Japy who plays the main character does not seem quite right to me. Fact in the project, the chemistry between the two actors is non-existent, I had a lot of trouble believing their story especially with the little time they share together on the screen, well the character of the father seems to me to be interpreted well enough but at times the character's diction seems to me exaggerated and incomprehensible or even inaudible, the realization does not show much imagination, with a lot of eclipse that could have perhaps been shown on the screen by the passage of time instead of a banal under the title "2 weeks later" or "5 winters later". The moral of the story is eagerly awaited which is surely normal for a book over a century old but the script brings it to a very agreed upon way and seen thousands of times. The landscapes are quite beautiful even if we do not really see their immensity which could have made us perhaps more feel the loneliness and isolation of Eugenie."
"https://www.imdb.com/title/tt10196620/reviews/?ref_=adv_li_tt","1"," I wasted 1hr 45mins of my life on this awful film ","I love a good horror with suspense and twists and so on but this was not one of those. The scariest thing was not knowing when it would be over. Really wish I had of got up and walked out after the first 10 minutes and saved myself the confusion of what I was actually watching. Awful, was actually speechless when asked how to describe it for almost a day."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Confusing ","This film tells the story of a social worker who helps a family in unexpected ways. I find the story a bit confusing, so I couldn't really get into the story."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","5"," Grim Crime Thriller with a Sturdy Cast ","Indeed, there is no end of action in writer & director Michele Civetta's "The Gateway," a grimy little thriller about an ex-con Mike (Zach Avery of "The White Crow") released from prison and goes back to serve his crime boss Duke (Frank Grillo of "Warrior"), while making life miserable for his wife Dahlia (Olivia Munn of "Ride Along 2") and his young daughter Ashley (Taegen Burns of "Blue Ridge"). Actually, it is a seedy little drama about a variety of losers. At the center of this mayhem stands the social worker hero, Parker (Shea Whigham of "The Lincoln Lawyer"). Whigham delivers a bravura performance, and you won't take your eyes off him. He is genuinely concerned about the people that he is compelled to help. Primarily, an orphan raised within the system himself who was abandoned by his gifted musician father Marcus (Bruce Dern of "Nebraska"), Parker lives to serve others until an obnoxious co-worker goads him into punching him out. Parker's superior hates this turn of events as much as she abhors having to fire him. Meantime, after Mike is back home running his wife and daughter crazy, he goes after a big score that belongs to the cartel. Ultimately, he stashes three bricks of heroin in his daughter's bag. Of course, Mike lied to Ashley about the contents, and she was told it was a gift for her mother. The relationship between Dahlia and Mike is a battlefield. Dahlia is desperate for help, and she turns to Parker. Valiantly, Parker intervenes again, but he has lost his job and the authority that came with it. The ending is downbeat. If you're expecting Frank Grillo to be in the middle of this fracas, you are going to be disappointed. He is confined to the periphery. "The Gateway" qualifies as an atmospheric thriller that won't satisfy with its abrasive ending."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt"," Ridiculously and annoyingly bad. ","I really feel sorry for Grillo, Munn and even Dern (who's been horrible in many other bad movies lately, but was actually good in this one) for having their names attached to this far-fetched ridiculous wannabe crime-drama-thriller pretentious mess.Although Whigham's performance was decent, his character was cringeworthy, laughable, and annoyingly unconvincing. His James Dean wannabe look and demeanor did him zero justice, as did his unrealistic and ridiculous character's attempt to portray a social worker. The casting director needs to get fired for that call, as do the writers.To make matters worse, there were actually three writers that came together to give us this nonsense; a (pulling out a mini-bottle out of thin-air) alcoholic chain-smoking drug-using gun-wielding emotional-baggage-carrying straight-faced low-monotonic dude-too-cool licensed city social worker? It may have worked as a comedic parody, but in this case, it was as I already mentioned, cringeworthy, laughable, and annoyingly unconvincing. Don't even get me started on the massive plot and technical issues.The pacing was so slow with many unnecessary and long winded scenes, that the normally time-flies 91 min runtime felt like almost 3 hours. The screenplay was so dull, static and stale, I couldn't wait to get to the end. Aside from the last 10 mins of (somewhat) action, there were zero thrills in this thriller, and the drama was melodramatic in a soap-opera way.And what was the point of the last 3+ mins of church choir singing? Then right after adding "In the United States, 250,000 children enter the foster care system every year", is an embarrassment to the foster system by portraying Whigham as a "licensed city social worker". What's the point to that message relating to this film? "Hopefully none of those 250,000 children will end up with such an unprofessional and unqualified social worker like Parker" lmao? Adding that statistic doesn't make the film any better, it makes it much worse.One of those writers, Michele Civetta, also directed this mess. Using fish-eye lens and slow-mo scenes is something I'd expect to see in a 5th grade drama class production - from the 90's. His directing overall was amateurish at best, and he failed in directing his cast properly, with the exception of Grillo, who clearly carried his own weight perfectly without any need for cast direction. The score was ok, but the soundtrack was overbearing. I really can't think of anything redeeming about this film, it was such a disappointment.It's a shame so much good talent was wasted in this nonsense. I'm giving this a very generous 4/10, more so out of pity for some of my favorite actors having this mess on their resume."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","5"," Turn out to be a great movie. ","What the Getaway has going for it is that it was a drama with these little bits of action in it. That was perfect for people like me who may not have been up for the drama and the action was on point.I saw Frank Grillo is in it and that was a bonus. Grillo seems to be becoming that type of star power that can show up in three or four scenes in a movie and legitimately sell the movie by putting him on the poster.Olivia Munn is in it too. Looks like she's trying something different to widen her acting skills. She's in luck getting to share the screen with a season actor like Bruce Dern.But the most interesting and fascinating cast member was Shea Whigham. This is a man who spent most of his career as a supporting actor now stepping up to the plate as lead actor, and doing a bang up job with it.The drama is grimm but well played, and the action was fast and effective. I thought this movie was perfect."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","1"," Another worst film! Full of boring conversation, and annoying overuse scene! Avoid at all cost! ","This film start with a social worker "Parker" went into his subject house, and he calling with his phone scene! As turnout, this film is about Parker need to save his subject "Dahlia" from her criminal husband "Mike"! Entire film full of boring conversation, and annoying overuse scene! Such as, overuse of the walking scene, overuse of the searching scene, overuse of the staring scene, overuse of the song playing at the background scene, overuse of the arguing scene, overuse of the calling names scene, overuse of the flashbacks scene, overuse of the slow motion scene, overuse of the switching camera angle scene, overuse of the talking on the phone scene, overuse of the lying on the bed scene, overuse of the driving scene, overuse of the eating scene, overuse of the drinking scene, and overuse of the smoking scene! Make the film unwatchable! All the action scene have blood at certain point, but overall super shaky, messy, and occur in too short of time! Make the film frustrated to watch! At the end, Parker, and Mike both died! That's it! Wasting time to watch!"
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","2"," Painfully boring ","The makers took a great concept and butchered it by making the movie painfully slow with meaningless conversations, unnecessary buildups which lead to nothing toppled with poor cinematography. And the ending made no sense whatsoever.The only saving grace of the movie is Olivia Munn. She's brilliant as the emotionally vulnerable and timid Dahlia."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","4"," Shea Wigham is the star of this unfortunately forgettable film ","Shea Wigham does a very good job as the weary social worker who really cares about the hard luck cases he counsels, mostly women with children who have a difficult time staying stable. He's a former boxer who lost his way in life, a father who abandoned him and his mother when he was younger and tried to channel his energy as a boxer robbed of a good chance at success into helping others.Olivia Munn is the damsel in distress who can't help herself, especially when her husband (or ex) is released from jail and comes home... but still wants to pull of jobs with his old boss, Frank Grillo (who is rarely in the film.)The problem with this film is that it doesn't really go anywhere much of the time. It's meant to be a long character study but even that isn't so revealing. He has a conflict with his old man and it's nothing we haven't seen a million times. Dad, I resent you, won't ever ask anything from you, etc. Etc.Olivia Munn plays the most inept mother on the planet. Wigham tries to help her and keep her job, child, stability but she resents him. Olivia's ex comes back and danger and jealousy and suspicion is about.This should have been a much, much better film. The acting is actually quite good - from all but Munn who just doesn't sell the role, perhaps it is the script which makes her into an inconsiderate blubberer all the time. It fails for the most part as a character study as there is only a limited look into what drives this man to be a social worker and a twist that happens is incredibly lame and feels like a forced plot device. And in the end, the movie goes where many predictable films go where the writer wants you to go "Oh.... wow man... that's deep. That's heavy and an emotional hit" and it really isn't. The very ending is also intended to be clever and i could see where it was going but, it too, was a little too unnatural in the attempt to be cute and clever.This is not a terrible movie and Wigham is very good in his character. Like others say, unfortunately, it just doesn't really go anywhere and is just a simple story of the reformed loser who tries his hardest to go the extra mile to help out this one irritating woman and her son so they can stay together and protected from her dangerous ex. That's it."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","5"," Ugh!! Disappointed ","I only watched this movie because Frank Grillo appeared in it. Why did the picture look like it's b-rate and why would such a great actor take part in this?It could have had more action due to the story line but it was slow and dragging by. I only finished it because I paid 5.99 to rent it on Prime.I'm Cop shop will knock this out of the water."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","10"," Very Unique & Enjoyable ","Great take on parallel universes. It didn't need lots of special effects, the story line kept it engaging. Ignore bad reviews. The movie is understated but worth watching."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","10"," Thoguht-provoking Slow Burn ","This movie is not for fast furious adrenaline junkie short attention span twits.Definitely a movie that entertains, but it is as much a serious drama as it is an action pic.Perhaps more so.Pretty disgusted by the low scores but mental midgets.I was crying by the very end.Don't do drugs!"
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","5"," A mediocre B Movie with an A list cast....Could've been a Contender.... ","B movie, mediocre even by network tv standards, with an A list group of actors, maybe drawn to this project by its truly noble attempt to protect children from the idiotic behavior of the adults around them.But, ends up Jjust a predictable, excruciatingly slow paced film.....We see all the punches coming way too far in advance; like a spiraling, slow motion plane crash...."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","1"," Olivia Munn's Career ","I kind of feel bad for Olivia Munn, she made a few decent movies but the last few are real bombs."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt"," Great ","I loved it.I recommend to watch it until the last minute to truly appreciate the ending surprise they're giving us.The movie only lasted 1h30 and when it's over you're like, already? No, please. Not yet! Don't do that to me. Please!!My girlfriend liked it so much she was in a grieving state when the movie endedShe was shouting: WHY??? WHY???? While throwing stuff around, pounding on the walls. I had to explain to our neighbors "it's okay, we just finished watching this great Gateway movie. You know how it is". But they were not very understanding. They were like WTF are you talking about? They said something like we have a baby sleeping. If you could keep it down a notch and stop pounding on the wallsAnd I couldn't help but reply. "Can't you see we're in the middle of a crisis, right now? The Gateway is over. You understand what I'm saying?" They were very rude. And all I could do was to replay it another time very loud to see her smile again and teach our neighbors and their very rude baby some respect."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","10"," Criminal Shows ","This turned out to be an amazing movie and was not disappointed with the director's vision of what path he was taking the movie. I recommend you to watch on Prime Video.MarlyJeffreys."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","10"," For those that love a 70's style slow burn ","This movie is for you.Don't expect an all action CGI Marvel movie.For fans of Killing of a Chinese Bookie and Fat City."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","10"," Great movie ","Under rated. 10/10.would recommend. This movie didn't get enough credit."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","1"," Hated it ","I dont understand that movie at all. The story makes no sense. The movie is too long . I dont like the actors and thats it."
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","8"," Breakthrough to a gateway ","I actually liked the film. The hot mom was one of the motivations along with the great plot and superb acting. The movie was fast paced and I followed the entire storyline which I could also relate to in many aspects of the film. I will be adding this to my movie collection!"
"https://www.imdb.com/title/tt10207710/reviews/?ref_=adv_li_tt","10"," Loved the film ","Good story with a great message. Start to finish action."
