"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt","6"," MORE OF THE SAME BUT NOT BETTER...! ","Paul Schrader's (Affliction/First Reformed) latest which stars Oscar Isaac, Tiffany Haddish & Tye Sheridan. Taking place in the world of gambling, Isaac, a former military man who worked in black ops sites where intense interrogations took place, makes his way in life making money as a consummate card counter (even though he's pretty good in other games of chance) but when 3 people come into his orbit, his life is thrown a-kilter. Haddish, a bankroll who he's known from before, offers her financial services to make a play for a foreign shark currently 'killing it' on the poker circuit, Sheridan, a young man who claims his father served along side him in Abu Ghraib befriends him & Willem Dafoe, his commander from his torture times, just happens to be giving a lecture about security at one of the gambling venues. Isaac served time for his past bad deeds (seen in flashbacks) & as we see him dictating his thoughts in notebooks (shades of Dafoe's character in Schrader's Lightsleeper), he's on a razor's edge of keeping his wits about him. Isaac takes Sheridan on the road w/him & as their relationship grows, Sheridan admits he's on a mission to kill Dafoe (his father was incarcerated as well for his war crimes) which he fails as Dafoe kills him in an off screen break-in at his home. Hearing the news, Isaac decides to finish the job, damn the consequences, even though he's developed an amorous new turn w/Haddish. Being the kind of film Schrader has pretty much perfected in his 40 plus career, you can't fault him too much for going back to the same well again & again (he loves that ending from Bresson's Pickpocket!) but here it seems he had 2 separate ideas, the gambling angle & the revenge narrative, which he thought he could merge together but unfortunately the union is a divisive one which never gels together & even his handling of the gambling aspect almost feels half-hearted as we never engage w/Isaac's predicament. Nice to see him doing what he does best but Schrader owes it to himself to do better."
"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Torpid, flat ","Really with this interminable film, Paul Schrader is cementing this reputation as the ultimate "one-hit-wonder" (Taxi Driver).Firstly this film does not have enough going for it to even be a ten minute short. If they ever make an Oscar award for maximum endless filler, this would win. It is also clear that this film doesn't have a single person who was a veteran in it or advising it.3/10."
"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt","7"," With Its Faults, Still Better than Most Films Lately ","The biggest fault is something I moan about constantly these days: at 1h51m, it's at least 21m too long. It was also about 20% too weird. Wrapping up the furniture was obviously some grand, symbolic gesture that I'm too stupid to understand. I would say the same about the final confrontation.To my knowledge, this is the first movie that mentions Abu Graib and how only a few flunky soldiers were burned at the stake while their superiors got away without even reprimands.Great acting all around, but I wish Shrader had gone with more of a straight-up revenge story. Most people rating this 1 Star probably will rate the new James Bond movie a 10 even thought it will make zero sense."
"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt"," A journey to the darkside ","When we first meet William Tell (Oscar Isaac) we learn that he's an ex-con who spent his time in the slammer learning how to count cards. Tell prowls mostly low rent casinos and plies his trade, ever careful not to draw too much attention to his mathematical edge. He wins most of the time, but never "too much".When he meets a young man along his travels, Cirk (Tye Sheridan), we also learn that Tell and Cirk's dad are ex-military, and who participated in some of the armed forces' darkest dealings in the war on terror under the command of Major Gordo (Willem Dafoe). Feeling a kinship, Tell takes Cirk under his wing. Tell also encounters another card shark, La Linda (Tiffany Haddish), who proposes to him that he joins her in becoming a hired player for some big money guys who will bankroll his playing - for a large cut, but, of course.Writer-Director Paul Schrader is no stranger to seamy underbelly of society (TAXI DRIVER, HARDCORE). The card tables, bars and hotels and motels are a natural backdrop for his characters and Schrader presents them in all their dank glory - rarely showing much sunlight. One can almost smell the liquor and inhale the smoke abetted by Alexander Dynan's cinematography and a highly atmospheric score by Robert Levon Been and Giancarlo Vulcano. THE CARD COUNTER is also road picture of sorts. The main trio travel from city to city earning money along the way, one grimy dollar at a time.All throughout his career going back to his first screenplay, THE YAKUZA (co-written with his brother Leonard and Robert Towne), Schrader has been fascinated with characters who are in pursuit of some kind of inner personal journey. His last movie, FIRST REFORMED, centered on a minister (Ethan Hawke) who's despair with the world around him leads him on an individual quest to right its wrongs. Tell's backstory also haunts, and the mostly individual act of blackjack and poker playing feeds his obsessions up to a point.The movie never glamorizes their pursuit, and it also doesn't flinch from showing Tell's flashbacks to his time in war (fair warning). And, for much of the picture that suffices buoyed by Isaacs' strong if purposely underplayed performance. It's therefore surprising that when the picture reaches its climax it's curiously unmoving. It's extremely well-directed, suits the character and the story, yet feels unsatisfying. It's an example of ending which may work on the printed page, but, still feels undernourished when presented on screen.THE CARD COUNTER is certainly a strong reflection of Schrader as a filmmaker. It's well done and acted, if a bit too personal a vision to be entirely transmissible to the cinema. It's what makes Schrader's films so compelling to watch, even if one sometimes feels like they are being left outside."
"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt","6"," Not my taste ","Pick a card.Another movie from director Paul Schrader, the man behind First Reformed, a disturbing masterpiece that I absolutely loved. This one was also executively produced by Martin Scorsese, so naturally I had high hope for this movie.This gotta be one of the weirdest movie that I have watched. For the first hour and 15 minutes, I was very confused about what was going on. The pacing was slow and pensive with Oscar Isaac character going between casinos. There were large amounts of crash courses on blackjack and a major interrogation program. I was bored out of my life.Only after that the movie revealed itself: a tale of redemption. Things got more disturbing and captured my attention. The cast was all good. Willem Dafoe had too little screen time to make a mark.In reflection, the style and storytelling were similar to First Reformed, but Reformed was way more disturbing, and I could see where the movie was going, which was scary. Card Counter, though, felt directionless for the majority of its runtime, so I didn't feel the impact much.Overall, it's not my taste. 6/10."
"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt","2"," Brooding Talk and somber score don't make a movie ","Oscar Isaac may be a pleasure to watch, but this movie was not my cup of tea. A frustratingly boring experience. Not recommended, in my opinion. I respect those who like it though."
"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt","8"," A Surprising Standout ",""You know the phrase tilt? Just like a pinball, any man can tilt. You could tilt."Paul Schrader's The Card Counter tells the story of an ex-military interrogator turned gambler given a chance in redemption. Soon enough, this road takes him down a path haunted by the ghosts of his past. This is a case where the trailer didn't match the level in which that movie was at. I watched the trailer two or three times and didn't feel it necessary to watch it, even with the greatness that is Paul Schrader. But once the early reviews rolled in from Venice, it surprised us all. Luckily, there was an advanced screening last week and I could attend. We may have been a little late to take our seats and had to sit in the very front row in front of a 40 foot tall screen, but it was worth it. The Card Counter is an interesting thriller that you don't see too often. Schrader has a distinct style. Those who've seen his films know it, and it comes quint in handy here. Had this been in the hands of anyone else, it probably would've been one of those January or August movies that only makes box office money one week and never talked about again. This is indie so it won't make too much, but it's one to remember. The screenplay is smart and well written. The dialogue never felt awkward to me and had a nice flow.We had a great ensemble of actors for this. Oscar Isaac never disappoints, and though his character is mysterious and we could've gotten a little more, he is very good. Tye Sheridan has more than I expected, but I forgot how good of an actor he is. He's one of those actors that you can tell will have this amazing performance someday and become a household name. As for Tiffany Haddish, I felt a bit conflicted. She fit her character on and off. Maybe it's the writing or just characterization, but I wanted to like her more. It was like she was trying to be serious but she also provides the comedic moments throughout. I think she's a good actress, but maybe this wasn't exactly the best fitting role for her. The story takes quite a few turns. Slowly, and this is a slow burn, it becomes so intense that you're at the edge of your seat. Sometimes it becomes hard to tell where it's trying to go, or goes in places it really doesn't need. The ending conflicted me. I like it, but it didn't need to fall into the place it did. In order to be plausible, we would've needed a scene or two extra. The score and cinematography fit the dark story. The trailer shows a strange combination of camera work, and it may seem weird out of context, but once you see it play out it works well. Everything falls into place nicely. Paul Schrader is a writing and director that I find myself getting excited for with each new film. This isn't his best, but one that surprises and stands out this year."
"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt","6"," Lost me with the ending ","Other then the bad acting from Tiffany Haddish and the terrible ending this was a fairly decent film. I just didn't understand why he called the police on himself. I thought he was going to kill Gordo then head back to the poker game and win it all. Didn't happen. He turns himself in and heads back to prison to spend the rest of his life behind bars. Stupid."
"https://www.imdb.com/title/tt11196036/reviews/?ref_=adv_li_tt","7"," A psychological story of the "survival" of a former Abu Ghraib interrogator ","It's set in the present time with a few flashbacks to the Iraq War in the early 2000s. It's the psychological story of the "survival" of a former interrogator at the Abu Ghraib prison in Iraq. The story is told exclusively from the perspective of the former interrogator.William Tell/William Tellig (Oscar Isaac) is a gambler who spent 8 1/2 years in prison. He was a Private who worked at the Abu Ghraib prison and was among those soldiers pictured in the notorious pictures of interrogators with prisoners who experienced "enhanced interrogation" techniques. Tell manages his guilt by an extremely repressed personality that gambles on a modest scale to avoid notice. He is skilled at counting cards at Blackjack and is skilled at Poker because of his disciplined playing within the percentages of success he has learned during his prison years.At one of the casinos he visits that is holding a military convention, he sees Major John Gordo/Rogers (Willem Dafoe), an ex-military man who, as a private contractor, taught enhanced interrogation techniques to Tell and others but was never charged. At the same convention, Tell encounters Cirk (Tye Sheridan), the son of one of Tell's colleagues at the prison who became abusive to his wife and Cirk before finally killing himself. Cirk wants Tell to help him capture, torture, and kill Gordo.Tell resists Cirk's request and tries to persuade Cirk to reconcile with his mother. He wants to help Cirk, who has many debts, and finally agrees to enter the celebrity gambling world with the help of a manager named La Linda (Tiffany Haddish). Over time Tell's repression recedes enough to allow a romantic relationship with La Linda.Tell gives Cirk a substantial amount of money just before entering the final round of the World Series of Poker, and Cirk agrees to reconcile with his mother. However, Cirk also decides to still go after Gordo.Despite the drama of the storyline, this is a word-heavy movie with only a few scenes of violence. The verbal descriptions are sometimes more graphic. The portrayal of William Tell by Oscar Isaac, in my view, is Oscar-worthy. Tiffany Haddish is also excellent. Tye Sheridan is less strong, and Willem Defoe essentially only has a bit part.I would have given the film a higher score, but the film's climax suffers believability issues. It deserved a better screenplay in the last 10 minutes or so."
"https://www.imdb.com/title/tt11204060/reviews/?ref_=adv_li_tt","5"," long drawn out ","Movie has great actors, and it is shot beautifully.So in theory it should be a great movie.However it is long drawn out. There is no tension in the movie. Each time you think something is going to happen -nothing happens.A movie I struggled to stay awake in movie theater."
"https://www.imdb.com/title/tt11204060/reviews/?ref_=adv_li_tt","5"," Like watching paint dry ","I hoped that this movie would give me more insights in the later life of Karen Blixen, but the story is really moving nowhere, and becomes a fight for the viewer whether to keep watching or giving up.The photography is fantastic, but the storytelling is way to slow. The characters are never shining, and becomes way to dark."
"https://www.imdb.com/title/tt11204060/reviews/?ref_=adv_li_tt","10"," A superb film on all fronts ","I thoroughly enjoyed this movie; captivating performances by the entire cast and thoughtful technical execution throughout.But what truly makes this film stand out is it's commitment to the story, with every element of every scene working to explore the core themes of Pagten. I was not familiar with Blixen before seeing this film, but judging by her portrayal within, it seems a fitting tribute to a woman so profoundly committed to the art of storytelling.Without giving too much away, I particularly enjoyed the use of light, as Blixen's influence waxed and waned, it felt as though she was the moon reflecting the light of some higher power onto those she orbited; casting some in shadow and illuminating others, but never for too long. A beautiful metaphor that rings true throughout and tickles the mind long after the credits have rolled.Kudos as well to the sound design and musical director for excellent choices and attention to detail. The transition of the main theme, from diegetic to scoring a montage was done beautifully; the crackle of the phonograph dying out seamlessly in spite of the slow but steady pacing."
"https://www.imdb.com/title/tt11207240/reviews/?ref_=adv_li_tt","1"," Not as good as the first chapter! Full of boring conversation, and annoying overuse scene! Should have done better! ","This film start with a band of animals jamming, and two animal fans been gifted a guitar pick scene! As turnout, this film is about a villain wolf "Linnux" need to possess the blue energy of the rock dog "Bodi" to control the music world! Entire film full of boring conversation, and annoying overuse scene! Such as, overuse of the walking scene, overuse of the singing scene, overuse of the jamming scene, overuse of the hologram scene, overuse of the arguing scene, overuse of the eating scene, overuse of the blackout scene, overuse of the calling names scene, overuse of the tripping scene, overuse of the playing dumb scene, overuse of the taking picture scene, overuse of the watching video scene, overuse of the watching picture scene, overuse of the booing scene, overuse of the shouting scene, overuse of the driving scene, and overuse of the dancing scene! Make the film unwatchable! Barely laughable scene is, Bodi been eject from the jogging machine! At the end, Bodi's blue energy defeat Linnux's green energy! Still have a post credit scene! The sheep "Karl" asking is he missing the concert! That's it! Another disappointed film!"
