"https://www.imdb.com/title/tt11777920/reviews/?ref_=adv_li_tt","6"," This was fun to watch... ","I remember watching "Dogtanian" on the TV when I was about 7 or 8 years old, every Saturday and Sunday morning. But I must admit that I didn't know what there was a 2021 CGI animated movie in the works. I stumbled upon this 2021 animated movie by random chance, and opted to sit down and watch it with my son, and let he see something that I watched when I was buy a boy.It should be said that the 2021 CGI animated movie "Dogtanian and the Three Muskehounds" definitely was in the spirit of the 1981 animated cartoon, so it was somewhat of a trip down memory lane for me. And the storyline told in "Dogtanian and the Three Muskehounds" was enjoyable for both my son and I, so that was something great from writer Doug Langdale.The voice acting in "Dogtanian and the Three Muskehounds" was good, which is something of importance when you're watching an animated movie. I weren't familiar with anyone on the cast list, for better or worse. But I will say that the voice acting was suitable for the movie.The CGI art style was also nice. They managed to keep the style of the 80s animated cartoon, while adding an updated touch to it at the same time."Dogtanian and the Three Muskehounds" is enjoyable for old fans of the 1980s cartoon, just as it is enjoyable for newcomers unfamiliar with the characters and storyline.I am rating "Dogtanian and the Three Muskehounds" a six out of ten stars."
"https://www.imdb.com/title/tt11777920/reviews/?ref_=adv_li_tt","10"," Very beautiful film ","This is what I wrote, watching Dogtanian and the Three Muskehounds:1) The Pink Away 2) The Pink Wheel-A-Bout 3) Purple (undertake-her) 4) PIP's introductionFollowing the list, that I assembled up above, what I realised had happened was that I'd come across an AIA vs UUCU tradition (or, if not tradition, a 'dog'mate of meta)UUCU stands for uniformity, uniformity, contrast, uniformity. AIA stands for anti, intellect, anti, which basically means a roadtrip/slingshot for a central force, who is guarded by two anti's on the former's path to doginance.During the screening, I also added -AIA = all for one UUCU = suggesting OCD/"suggesting overdone" (quote by Aramis)So, as for PIP themself:It's better to be a co-UU in PINk, than to be late to the part-(wh)y. (A Brittney Havers tribute, from Wild Things 2)"
"https://www.imdb.com/title/tt11779642/reviews/?ref_=adv_li_tt","9"," BRILLANT! ","A very unique horror comedy with a lot of film references and an unique statement on filmmaking and being a female filmmaker! I xan fully recommend this. Extremely underrated!"
"https://www.imdb.com/title/tt11781806/reviews/?ref_=adv_li_tt","3"," No need to watch again ","Besides having a slow storyline, the movie perpetuates white patriarchal structures. Female characters have far less dialogue and are mostly presented in a traditional role only (wife/mother, grandmother, sweet daughter) and their characters don't go much above that. The only police woman with dialogue is spoken to condescendingly, has to defend her choice of not wanting children and the case she is entrusted with involves children.The only person of color in the movie has no dialogue at all.Movie didn't touch nor surprised me in any way."
"https://www.imdb.com/title/tt11783988/reviews/?ref_=adv_li_tt","10"," A Good movie! ","After i watched the movie i feel its a good movie for youngsters, because the movie carries a nice message to the public more than an entertainer!"
"https://www.imdb.com/title/tt11783988/reviews/?ref_=adv_li_tt","10"," A unique personality type created - Fei ","Mobeyboys was for me a film, which I enjoyed very much for three reasons: camera - i would like to have each scene as a poster in my roomsound - both music and the sound itselfthe character of the main character - FeiFei is a mixture of a narcistic and selfless person. Between love, to family and his partners, and awareness of his beauty and erotic power. Never have I seen before such a complex mixture - between egoistic moves and offering himself to others. Fei will stay will stay with me for long."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","8"," Show Me a Sign ","This is a cult film that is sacrilegious with a niche following, i.e. Not for everyone.Mads (Bella Thorne) has a unique personal relationship with Jesus (Paris Jackson). Mads has metallic green streaked hair and drives a 1972 Lincoln. She lives with two sisters Addy (Andreja Pejic) and Evie (Libby Mintz) who is not a crack addict but a coke addict. They deal drugs for movie has-been Eric Katz (Gavin Rossdale) who in turn works for "The Queen" (Josie Ho). When a man robs them of $20,000 in cash and drugs, The Queen goes on a killing spree similar to something Tarantino would direct.This was a different role for Bella and I loved her character who had pretty legs and a potty mouth but always seeks guidance from Jesus. She even looks to the ceiling while having sex.Guide: F-word. Sex. Brief nudity (?)"
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","3"," It had the potential to be better... ","I stumbled upon the 2021 movie "Habit" by random luck. I must admit that I had never even heard about this movie prior to getting to sit down and watch it. So I wasn't sure what I should be expecting from director Janell Shirtcliff's movie.The movie's synopsis did, however, seem interesting enough. And I have to say that I initially felt like there could be a potentially enjoyable comedy here.And while the movie definitely has a colorful and interesting character gallery to offer the audience, I must admit that the movie was just lacking phenomenally in the story department. So writers Libby Mintz and Janell Shirtcliff just didn't manage to deliver a wholesome movie.The acting in the movie was actually adequate, and especially actress Bella Thorne was standing out in the movie with her performance in the lead part. Just a shame that the actors and actresses that participated in "Habit" didn't have a properly written script to work with.I managed to endure about an hour of "Habit", then I just couldn't sit through any more of the nonsensical storyline, as writers Libby Mintz and Janell Shirtcliff had be progressively losing me along the way as the movie trotted on and on. And truth be told, then I have absolutely no interest in returning to finish watching the rest of the movie as the storyline just fell short of entertaining me. And while the characters in "Habit" certainly were colorful, I must say that I just don't really care enough about them to want to return and suffer through the rest of the movie.Ultimately then "Habit" was a movie that had potentially more to offer, but was cut short by an inferior and awkwardly written storyline.My rating of "Habit" lands on a mere three out of ten stars."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","6"," blinded by the light... ","Habit is a visual mess of drugs, sex and psychedelia, spread allround in a very experimentally made film about an alternative lifestyle in the number one state of usa, california.its all about californication, where the path to a perfect life takes the easiest turn, namely the downturn spirraled direction. Its a film that loves to prvoce and deems to harras the social correct protocol of life, and religious impertinence is one of the methods to make this film become a commercial hit among the young and restless of the digitalized generation.Bella thorn, accompanied bytwo other sisters of the'' new age' generation of actresses, does fill this jive of earthbending harrasment with pretty bold and natural acting, and tries their best to make the provocing action look even better than the screenplay and direction does, so a small pluss for their efforts.Productionwise its a blended mix of films styles, reaching from kubricks a clockwork orange, to the crazy witchhunt of assassination nation, with colourshifts and psychedelic incitions of kaleidocsopical experimantation, filled with a score that will please only the chosen one( not me), using a self narrative way of telling the story, glued together by an editor without a leach, and the edition i viewed did not impress much on the sound quality...(yes, ive checked the sound settings of my system).So if youre a fainthearted religious person, take a halt before breaking the woes of never watching a silverscreen movie, because its provocative and graphic both physically and spiritually, for the rest its no more than ''you can try it'' movie. For a grumpy old man it becomes a bit to senseless, and i look forward to seeing ms thorne back in a sweet loved by all character in the near future. Snorting and going haywire aint that good for a long careere as an actress."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," This is not an action film! Full of boring conversation, and annoying overuse scene! Avoid at all freaking cost! ","This film start with the narrator talking about her mother, and a girl confess to Jesus scene! As turnout, this film is about a drug addict "Mads" need to killing a villain "Queenie" to solve her problem! Entire film full of boring conversation, and super annoying overuse scene! Such as, overuse of the narration scene, overuse of the long angle scenery scene, overuse of the walking scene, overuse of the searching scene, overuse of the driving scene, overuse of the arguing scene, overuse of the calling names scene, overuse of the staring scene, overuse of the song playing at the background scene, overuse of the drinking scene, overuse of the smoking scene, overuse of the taking drug scene, overuse of the checking text message scene, overuse of the hallucinate scene, and overuse of the flashbacks scene! Make the film unwatchable! At the end, Mads cut off Queenie head! That's it! Completely wasting time to watch!"
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","3"," VIEWS ON FILM review of Habit ",""Good day sir, so kind". Me, well I'm not gonna be so kind to 2021's Habit (my latest review). Habit is like a Gen X movie made with millennial-s (if that makes any sense). It's also over-stylized, over-directed, bible-thumped, full of itself, and pretty kitschy. It's as if rookie director Janell Shirtcliff dares you to hate it. Yeah I'm not joking here.So OK, Habit's plot is so murky I had to look it up on the flick's IMDb page. It's about a heroin addict who gets involved in a bad drug deal and poses as a nun to keep out of trouble (huh?). Habit paints helmer Shirtcliff as the poor man's Darren Aronofsky and/or the poor man's Terry Gilliam. The imagery here is striking and ornamented but the overall result is a hollow mess.Produced by over 20 people and clocking in at 81 minutes (that's with credits), Habit is a cinematic acid trip, the worst kind of trip. There's nutrition-less flash cuts, bad filler low camera angles, and even a couple of freeze frames (ugh). Yeah that's fine and dandy if you knew what was going on, you actually cared what was going on, and the troupers didn't come off as so darn irksome.Honestly I'd like to know what went down at the meeting when Habit was formally green-lighted. Did the studio execs think it might turn into a cult film? Maybe. Did they owe the filmmakers a favor or were strong-armed? Probably.Actors/actresses featured in Habit are Bella Thorne, Gavin Rossdale, Josie Ho, and Ione Skye. Throughout the proceedings they think they are being witty but they come off as total dolts. The dialogue given to them by Libby Mintz and Shirtcliff is so rife with annoyance it suggests an inner circle sitcom a la the Disney Channel (with profanities added). Um, please make a "habit" of never watching movies like Habit ever again."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," Making garbages is a habit I guess? ","Me if I see Jesus: yo what up JC!Bella Thorne as a theosexual. This has to be one of the dumbest movie of this year. I tried very hard to see this movie as a satire, but it's actually just stupid and nonsensical. Most of the time it's Bella Thorne going around saying "I love you jc" pretending to have a thing for Jesus. Ew like what the hell man. It's like watching those ecosexual communities where people try to have sex with nature. It's so gross and most importantly pretentious.Since Thorne produced this movie, I guess she thought that she was being clever, but she was just being cringe. Her acting along with the rest of the cast were horrible throughout. The dialogues were unbearable to listen to.Also, the movie tried to create a surreal and sexual atmosphere with the blurry and pink looks of the movie. There were scenes of characters getting high, which added more to the surrealism. I guess this made sense, but it doesn't cover how dumb the movie was.Overall, it's cringe and annoying to hear Thorne screaming she wanted to do Jesus. Also, I said "I guess" a lot because I had no idea what I was watching. I'll never get in the habit of watching garbages like this. 0.5/10."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," Do NOT Make Movies Thorne!!! ","This was just horrible. I saw it on the 17th but could not write a review until it released on IMBD. But I can see everyone felt the same way I did about it so no real loss there. Why anyone thought this would make for a good movie is beyond me! I liked the villain and her side kick cowboy but even they could not save this movie. Like I would really believe that everyone wants to jump Thorne's bones, even a priest was just laughable."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","5"," Not that bad at all! ","Am not able to understand the hateful reviews and the very low ratings. Yes the story and characters are unique somewhat pretentious but make a statement of their own. What's wrong with that. The movie is entertaining and does not deserve the very low ratings it has been given. Yes, it could have been better, yes it could have had a better script but Bella totally delivers in the character she has been given. So I have given it a 5. Again, the movie is entertaining and not boring at all!!"
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," Huh? ","Maybe if this is a humorous and cynical novel, it's good, but not as a film."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," WOW horrible ","I simply couldn't watch this movie through. Bella was just trying too hard to be cool and failed badly.I guess she is just a project or two from doing adult movies....."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","2"," Sister Act It Isn't. ","I thought this was going a fun movie. It wasn't. In fact it wasn't much of anything. It only got a look because I thought it was going to resemble a favourite film of my wife's. It's colourful, and that's as much good as I can say about it. One to seriously avoid."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," Self-indulgent tripe, makes no sense ","I can almost guarantee that this concept was fueled by a weeklong coke binge party in the Hills by the group of friends who are in the movie, who wrote it themselves. The plot is idiotic, nothing is explained or even makes much sense and the actress playing the villain may be the worst acting I've ever seen. Good thing they got some CCP money to make it, probably because they were hot for Bella. Avoid like the plague.EDIT-I just realized that the CCP money probably came from a relative of the actress who is playing the villain, daddy (or whomever) bought her a movie woohoo! She is laughably terrible."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","10"," GREAT movie ","Quite interesting and confusing throughout the film. The whole setup is 70s and 80s while there's flip phones. Now i love Bellas acting capabilities She's definitely very talented and beautiful girl. The whole movie was gonna question you and jumble up your brain. Like maddie is a devoted Jesus lover but not much of a christian. The first part of the film was comedic while middle part had a rock bottom moment and then it went action packed with a so so ending but amazing Performance from bella and Paris's first movie i think. She's also quite beautiful. Quite cult classic feel to it. Loved it wasn't really like tenet or something which was snooze fest."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," worst movie i saw this year and that wasn't easy thing to do ","I checked this out being strangely aroused by this Bella girl as of late.She's getting better at self-degrading without the help of a third party.Unfortunately, Onlyfans now prohibits such content. She might need a hacker booster shot. To be continued."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," Let's just call it what it is ","A Hollywood crowd source to fund bellas addiction to attention and substancesMaybe Gavin was in it for something else but come oneWhat a mess."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","2"," Movie aimed for teenage girls ","The behavior of teenage girls is already disrespectful and recalcitrant these days. On top of that, we have movies and songs like these. I truly feel sorry for those parents and teachers who have to endure such unruly kids on daily basis."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," What a mess ","What's with snorting drugs and LA? Maybe it's just the movies. A couple of pretty girls does not make it worth watching. This movie to me is stupid and boring."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","6"," Trash! ","This felt like some weird Bella Thorne sex fantasy. Very weird, very trash, cause it was. But little, little bit funny too."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," Soo bad, FTW did i just watch ","Bunch of BS! The entire movie is comical, the character's don't suit the actors, as if they are trying too hard.Movie is a weird mix of sister act and Miami vice.Same old drugs scene and rock n rave in the movie which looks pretty fake. This movie is for typical pikpokkin lamers as their IQ is perfect to watch it."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," Unabashedly horrendous ","I wish there's an option for 'negative zero' on the rating board. Jesus Christ that was bad. No script, poor direction and pacing, impressively bad acting.... Absolutely no talent could be found in this movie. It has zero redeeming qualities. Nothing positive to say. It fails on every aspect.I had low expectations after seeing Bella Thorne and i thought at least she's fun to look at but damn I never expected this level of BAD. And the religion slander???!?!??? Damn."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","2"," Avoid it at all cost... ","....if you want to continue with a good mental health. I've never seen such a many bad things together in a film: acting, script, cinematography, directing, editing....all of them extremely bad."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","5"," Still trying to find logic in this movie ","I have only one question, who was Paris Jackson in this movie? The main character's mom? The female Jesus or the nurse? How can one person play 3 characters? I could go on and on about how pointless and utterly logic less this movie was but that would be a thesis so I just have this one single question which I hope will make people realise what a disaster this movie was."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," Sexy Girls, Thats it ","Director & writer : We are sexy, we can make movie, yeeeeees !Result : Beyond S.Producers : Maybe Its terrible movie but we earned money from hidden adverts also showed half naked girls and we can sell to erotic TV channels."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","1"," i m sorry ","Love gavin but its a pretty bad movie....... Hope to see him in a better written movie."
"https://www.imdb.com/title/tt11788956/reviews/?ref_=adv_li_tt","6"," Hottest Jesus ever ","Full of fun, weird and awful moments.Terrible film but understanding."
"https://www.imdb.com/title/tt11795652/reviews/?ref_=adv_li_tt","7"," For select audiences ","A 2-spirited teen drags his younger brother along, as he escapes their abusive father and searches for their mother. Along the way, he meets people who help him become acquainted with his Mi'kmaw heritage, and to express his sexuality.This is a good 1st feature by the writer-director. However, the film is a bit too long, the leads are a bit too slender, and the coincidences seem a bit stretched. See it if you are interested in the themes, otherwise skip it."
"https://www.imdb.com/title/tt11799110/reviews/?ref_=adv_li_tt","3"," Chads will do it everytime ","Daughter (Priscilla Walker) taken by sex traffickers. Mom (Gillian White ) and dad (Michael Jai White) who both know martial arts have to get her back. The "twist" is mom was once a prisoner of the same guy.Mickey Rourke reminded me of Ozzy without the accent. Girls were kept in a shed, not the idea spot for sex traffickers. They have very loose tie-wraps on their wrists. Nothing looked realistic. Action scenes lacked a Liam Neeson hurt aspect.Guide: F-word. No sex or nudity."
"https://www.imdb.com/title/tt11799110/reviews/?ref_=adv_li_tt","6"," Almost maybe perhaps an OK film ... ","Rourke is the Bob Joyce of bad guys -- even pushing 70, he still gets the job done. Dennis Miller once said of Rourke, in a typically flamboyant role, "I wonder if Mickey even knows he is in a movie." Michael Jai White never quite got the career he deserved, and lately seems happy to underplay everything. His wife Gillian steals what is left of the film after Director Sesma misses countless opportunities to improve the pacing and audience interest. He somehow manages to make even sex traffiking seem boring. Could have been a contender."
"https://www.imdb.com/title/tt11799110/reviews/?ref_=adv_li_tt"," Too much filler for the little substance of a generic story ","A typical low budget B-grade film that didn't offer up anything new. Producer and director Christian Sesma's directing was decent in some parts, horrible in others - Rourke's hair blowing like Fabio's in slow-mo, especially towards the end which had the lamest and most amateur trade-off/stand-off I've ever seen, it was laughable.This is the first ever writing credit for Zach Zerries, and it shows. It was riddled with plot holes, predictable, and omg some of the dialogue was horrid. There's a part near the end that Rourke repeated his line; why? I'm shocked that none of the producers including Rourke didn't give the screenplay a once-over to make some much needed edits. The normally comfortable 89 min runtime felt dragged out, and the slow pacing didn't help. There was too much nonsense filler, and the premise of the story needed more substance, and had someone added that to the script, this film could've been way better.Even the overall sound was bad, like everyone forgot to bring the boom mics up close, instead of hanging high up in the air. The cinematography was good, and the performances were actually not bad, considering Sesma clearly failed in directing his cast properly. Luckily he had some seasoned actors who pulled through, and the White's performances were the stand out for me. Even my boy Rourke seemed bored for most part of the film. Oh, and what was the meaning and purpose of his bandages lol? Sloppy writing, and lots of it. But considering it's from an amateur writer, the blame falls mainly on the experienced director being even sloppier and lazy at his job. A little effort could've gone a long way in this one. But as is, it's only a 5/10 from me."
"https://www.imdb.com/title/tt11799110/reviews/?ref_=adv_li_tt","4"," Martial Arts Action Dud ","I saw "Take Back", starring Mickey Rourke-The Masked Singer_tv, The Expendables; Michael Jai White-Arrow_tv, Black Dynamite_tv; Gillian White-The Young and the Restless_tv, Jackie Brown and James Russo-Django Unchained, Open Range.This is a low budget martial arts action dud. I usually like martial arts movies but this one has bad acting and plot holes that you could drive a truck through. Mickey plays the villain and he is one of the worst things about this movie. His 'acting' is mostly just sitting around petting his dogs and trying to look villainous. Michael is a martial arts teacher that teaches his wife Gillian how to be a bad ass-she can even beat him up. Just in time, too, when she needs those skills to stop a bullying boyfriend from terrorizing a woman in a store. Gillian gets on tv and gets recognized by Mickey-they have a secret past connection-who sends guys to kill her. Gillian keeps maiming or killing the would be assassins which draws the attention of James, the detective investigating the cases. Sometimes, Mickey wants to kill Gillian and other times he doesn't-I said there were plot problems. There are even times when he could do things he earlier said he would do, and then he will just feed his dogs or just look off, menacingly.It didn't have a rating but it had violence, language and sexual content-no nudity-and has a running time of 1 hour & 29 minutes.It's not one that I would buy on DVD or rent, either. If you really want to see it, I would wait until it's on cable tv."
