"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","2"," Good directing and photography but forget the rest.... ","I am so disappointed by this Julien Leclercq's film, his worst so far; even is first one CHRYSALIS was far far better. I guess he made this one to pay his food, electricity, gas and phone bills, in waiting for something better in the future. Directing is ok, but the story is so lousy, it looks like a grade Z, straight to DVD crap, as we saw by dozens since the eighties, starring Dolph Lungren or Steven Seagal. The 2.35 frame is surprising for such a crap. The actress who plays a lesbian - the only surprise here, not a clich - does her best to save the whole, but that's a fight lost in advance. There are so many holes in this story that the audiences may feel to be treated as idiots, nearly an insult to their intelligence. I don't even speak of the more than predictable ending that the coup de grace, the bullet in the head for this condemned to death feature. Forget it and wait for the next Julien Leclercq's project: the BRAQUEURS series."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","7"," A Gay Heroine Who Kills Butt!!! ","Ukrainian actress Olga Kurylenko plays a troubled French soldier in co-writer & director Julien Leclercq's austere revenge thriller "Sentinelle" who launches on a vendetta against the dastard who raped her younger sister and left her for dead. Pared down to 81 gritty minutes, this spartan saga efficiently dispenses with the preliminaries in short order before our heroine improvises 'an eye for an eye' Old Testament retribution. Moreover, our heroine isn't some hysterical half-wit. She survived an arduous tour of duty in war-torn Syria with the French 92nd Infantry Regiment where she served as their interpreter. She convinced her commanding officer not to shoot the wife of a suspected terrorist in the back of the head. Initially, the wife had refused to divulge her spouse's whereabouts over fear for her son's life. Klara promises no harm will befall her son. The soldiers act to protect the couple's young son. Surprise of surprises, the father gives himself up, but his son blows himself to smithereens at his father's bidding! Klara witnessed this ghastly event when a fellow soldier found explosive charges strapped to the juvenile Syrian's chest. This harrowing moment haunts Klara like shrapnel in her soul.The French Army transfers Klara back to France and reassigns her to serve in Opration Sentinelle. Actually, France commenced this real-life, domestic military campaign after repeated outbreaks of terrorism rocked the country in 2015. Well-armed, clad-in-camo, combat troops patrolled French streets and helped stray tourists find their motels. Klara suffers from migraines as a result of that traumatic moment. Warning her about the perils of addiction, Klara's army doctor prescribes a cocktail of opioids, beta-blockers, and sedatives, so she can manage her PTSD. Back home again, Klara complains about her lukewarm military career. Graduating at the top of her class, she speaks five languages fluently. She complains her superiors have passed over her and promoted others.Klara and her fellow soldiers continue to prowl the streets and beaches for potential terrorists. Every time she spots a backpack abandoned in a public place; Klara relives the memory of the youth obliterating himself. Part of Klara is happy to return home to be with her younger sister Tania (Marilyn Lima) and her widowed mother Maria (Antonia Malineva of "Marie-Line"). Tania persuades Klara to accompany her to the Club Millennium for a night of dancing and drinking. While Klara cavorts on the dance floor with another woman, Tania joins a group of rowdy Russian guys. Clearly, Klara prefers women to men, but Leclercq and co-writer Matthieu Serveau never explore this revelation. Later, the following day, Klara walks out on her one-night stand and then is shocked to find Tania in a coma at the local hospital. Looking at her sister's bruised and battered face, Klara decides to investigate. She learns the guy Tania left the club with wasn't the guilty party. Instead, his evil, amoral father is the culprit, but he has diplomatic immunity, so the police cannot touch him until Tania recovers. Naturally, Klara ignores these niceties as well as his diplomatic status and his goon squad of bodyguards.Director Julien Leclercq stages two slam-bang, knockdown, drag-out brawls with our heroine outnumbered in each fight. Eventually, Klara snaps and steals a pistol and two 5.56mm Fama assault rifles from the army barracks. Initially, she screws up when she tries to kill the slippery Russian, and his bodyguard nearly drowns her in a tub. You'll love how she thwarts the bodyguard! Nothing if not resilient, Klara never quits and pursues her quarry. "Sentinelle" is unlike most thrillers because our heroine doesn't bounce off walls as if they were trampolines. Instead, like her adversaries, she suffers the ill after-effects of combat but musters enough spirit to keep kicking. Sadly, Leclercq and Matthieu Serveau leave questions unanswered about Klara which would have been illuminating. Altogether, "Sentinelle" ranks as an above-average thriller about an indomitable dame who doesn't shirk her filial obligations. You'll need a Netflix subscription to stream this unforgiving manhunt."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","5"," Feels realistic, but it's not. And it fails storywise. ","I wanted to like the film and I expected to. It's a French film, and they usually don't pull their punches, then it's action and French action movies, when well done, are the best, and finally it starred Olga Kurylenko, who is a talented actress, not to mention really good looking. I mean, she's 40 and she looks 27.Yet the whole movie is following this trained soldier fighting random people in order to get to her target. The entire story of the film is that one sentence. And the fight scenes were good, but far between, and too often they started from a careful and silent exploration of a building and some guy suddenly coming out of nowhere. The rest was boring and didn't make much sense. I do hope in France they don't take PTSD soldiers with an opioid addiction, arm them with Famas and let them roam wherever they want, even when wanted by the police and when they know where she's headed. The characters: all formulaic and most were superfluous. When they were not, they had a lot of extra characteristics not used anywhere. For example Olga's character knows five foreign languages - I expected her to put that to use, but it was just a random fact.The worst, though, was the ending. In order to make it a bit longer, they had the bad guy escape once, only to be killed a few minutes later, when the target of one hour and twenty minutes was reached.Bottom line: a failed film that doesn't know what it wants to be."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt"," Not fully following the expectations of the genre, it is too lean a take on revenge porn. ",""It's a war within yourself that never goes away." Buried Above GroundSentinelle is a Netflix actioner with so little fat you want to stuff it with croissants. Although I am consistently in favor or minimalism, this revenge porn entry also needs a heavy dose of Viagra. If you're looking for a French take on Taken, you can enjoy a few kick-ass moments and get out 80 minutes later none the worse off.Klara (Olga Kurylenko) suffers from PTSD (see quote above) after Operation Sentinelle as the opening amply sets up. Upon coming home to France, after a club visit with her sister, her sister is beaten and raped. The tragedy gives Klara the excuse to off some cookie-cutter thugs in pursuit of wealthy and protected very bad guys.Although it's pleasing to see Klara take down baddies twice her diminutive size, even those encounters are skin tight, giving too little satisfaction to those of us who like a bit of banter before the revenge. That sparse emotional take on Klara and the evildoers robs us of the vicarious, Promising-Young-Woman fulfillment that shows just how much the bad-boys deserve their punishment. The filmmakers' reluctance to take further Klara's lesbian orientation robs us again of a rich understanding of her complex character. The gratuitous sex scene after the club visit is not enough.According to the dictates of the revenge genre, this little whirlwind will get her man and thereby satisfy our need for closure to the crimes. Cinema has been attentive to the #me-too mandate (even in our daily lives vengeance has shaken the tree of a once noble politician like NY governor Cuomo), and now women are depicted as central symbols of a society that has had enough violation of the vulnerable. In other words, bring her on; don't hold back.Although Sentinelle promises to be a complement to the French tough ladies like Nikita, it reduces its scope by not attending fully to the genre, which is woke with the need for full emotional disclosure and full closure."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","3"," 3 ","Just what's happening... Why Netflix keeps uploading this type of movies? It's so boring, it started as War movie then became Drama and finished as Fantasy. I just don't know what to say. It's one of the worst movie of 2021, gratz for that, I guess?"
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","5"," Mediocre ","Gently put, Sentinelle is a watered down version of movies like Taken (Liam Neeson) with a little more focus on the broken character of our heroin. The action sequences are okay but compared to the genre standard of vigilante, revenge movies rather mediocre and lack verve, violence, speed, amount. As the rest of the story does not really make up to that lack of action quality, Sentinelle can't really satisfy the audience action nor drama wise. All in all: okay, a movie of TV standard, with a solid game by Olga Kurylenko. Verdict: nothing remarkable, but not that bad like many reviews and ratings indicate, that's at least my opinion."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","3"," A Poor Generic Film ","This film came onto Netflix last Friday and I saw it is literally 75 mins so I gave it a quick watch and here is my review for it. The premise of the film sees a damaged French Soldier on the hunt after her Sister ends up in a coma.Main Character I always think it is crazy that Olga Kurylenko was a Bond Girl, it just feels like she has disappeared over the years and that is a shame, but she plays the main character here and I think she did a decent job. She gives as strong a performance as she can with the material she is given, this is a pretty damaged person and character and Olga does a good job of showing that and especially, in the first act you saw it. But there is a limit on the character for sure, she doesn't get much development and there are elements of the character that aren't ever addressed and you wonder why this is the case.Supporting Characters This film doesn't have a particularly large cats and I am going to make this section nice and quick by saying none of them are particularly great. Olga's family don't do much, the police are bland and the bad guys are clich dull characters, so this is a big weakness of the film.Story Olga's character has an interesting story about her, you can tell she isn't your average soldier and that is made clear and the film does an alright job of that and it is cool seeing her go after these bad people. But the film lacks any depth towards it, and as I said the supporting characters are generic and it just feels like someone wrote this film incredibly quickly and it holds the overall product down.Script The script is also a weak part of the film, the drama isn't there and there is literally no humour. As I said it feels like this was a script that was written really quickly and not given much thought to it and that really shows when you think about it.Style The style of the film has some decent action scenes. It is cool to see Olga going after people and it is well filmed and pretty graphic at times for sure. I also appreciated that the film doesn't overstay its welcome and drag it out for much longer then it needed. But this film has some strange pacing, there are elements of the plot that don't need to be there and it slowed the film down and feels like it was only there because this film is already short enough.Overall Overall, this is a pretty poor film. It is one that was written and made incredibly quickly and it feels rushed and despite its short run time I feel like it isn't a film that needs to be seen."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","7"," I liked it ","Olga is a translator somewhere in the middle east. Her unit is looking for some guy. When a fellow soldier is about to use force to get the whereabouts of the guy, Olga intervenes and gets the info peacefully. They find the guy who is with his young son. A long scuffle ensues and he keeps repeatedly telling the son "to do it." And he does. The kid blows himself up and a bunch of soldiers.Back in France, Olga is now tasked with walking around popular spots and look for signs of trouble. She's traumatized and sees potential bombs and threats everywhere. He sister takes her out to dance one night. They get separated. The sister leaves with some rich Russian guys. Olga meets a hot girl and has hot sex. The sister doesn't make it home but has been raped and beaten. Olga goes off the books and starts investigating. It's not too hard to track down the rich Russians...who have diplomatic status. That gets her repeated warnings from her superiors. But Olga continues undeterred. There's a bit of a surprise about the real culprit and Olga will have to confront the guy repeatedly till she finds her revenge.I like Olga and she manages to carry this movie. It's a short movie with some grit and violence and is well filmed. Sure, the idea is generic but the setting and background make it a little different. Cinematography is nice and bright. Fortunately, the French haven't learned the bad Hollywood habit of of filming all crimes and all climaxes at night. The sex scene surprised me and was very hot. The action is well filmed and believable. There's really not much wrong with this movie and it's worth watching."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","6"," Just enjoy the Nice locations ","Olga Kurylenko made a good a job and delivered some respectable fight scenes. I gave this thriller not only for the rape story a chance but also where this action movie has been shot. The main locations were in Nice, South of France, along the Cte d'Azur in Cap d'Antibes and St. Jean Cap Ferrat. Enjoy these wonderful landscapes but don't expect too much from the film. Another talent of Olga is she talks good French and has the double nationality of Ukraine and France. With my wife I give a 6.5 /10"
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","3"," Pacing is the only good thing about this movie. ","Before watching Sentinelle, I knew it would be a very typical action movie about a woman seeking revenge, and had my expectations lowered. I just wanted a decent action flick to watch at night, and seeing Olga Kurylenko headline this title was another reason to go ahead with it. While I wasn't really bored since the film was economically paced (roughly 75 minutes without credits), what this film had to offer was not engaging or memorable in any way.And that is really sad since the film started out very well. First 15-20 minutes showed promise, but even the action scenes were so below par that I as an action fan was disappointed. The introduction is the only thing this film gets right; with our heroine constantly suffering from PTSD following a tragic incident, there was scope to expand on the suffering and hence make the proceedings fun, but no. Even the ending was meant to be cathartic, but it was bland, emotionless and went by without any impact.It's not completely terrible if you consider the duration and pacing; the tone is intense and hence it grabs attention from start to finish, which is what a film of this genre should do. However, what it holds our attention with isn't necessarily engaging. It quickly begins to lose the steam, many scenes feel shoddily written and it just feels disconnected as a whole. Sentinelle's got a few fight scenes, and while they're realistic, their impact worsens, especially as the film descends into a very unnecessarily twisted, boring, predictable climax that can be guessed by ANYONE.However, Olga is still pretty convincing and saves the film from a total disaster. Her performance is near-perfect, and the only reason I can say I found the film engaging. So if you are to watch this film, watch it only if you're her fan. It's a shame an action film with so much initial promise makes its action scenes feel bad and pointless, and the second half feels unintentionally funny when you realize how loosely written and connected it is. Within less than 30 minutes, I knew watching this was a huge mistake, and the rest of it just made me realize the joke's on me. I don't want to sound overtly negative, but I will be staying away from Netflix's originals for quite a time now and instead stick to watching older non-original titles just present on the site."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","10"," I thought this movie was flaless in tone I really did! ","I felt like yes it could of had more witty banter or some big booming lines but I think it worked beautifully the way it did just like that, the girl is raw and like a silent firecracker whom just never know when she is going to snap! Its' very nice, has a really poetic silent melancholic narrative running through the entire story that adds to intrigue and lends to a compelling nuance which when culminates at the big denouement of the thing emphasizes the quiet intensity that is founded on the protagonist ongoing turmoil which she is dealing with , its as if no matter what, no matter where she turns she is dealing with some hardcore stuff, very very cool, and the action sequences are brilliant and the score doesn't overburden , it blends in like a stoic fog that stalks through the pages of a great novel , its very very cool to watch. I highly enjoyed it , Netflix picked a winner this time, I don't know if they watch the movies but this one comes highly recommended! Good job to everyone! it was way cool!"
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","5"," Meh and Clich Revenge Quest ","A new French action thriller on Netflix. A traumatized soldier went on a revenge quest against those that hurt her sister. What I liked about the movie was the lead actress, who sold the character well. Throughout the first half, we learned about the character's personal struggles and how she became more on edge. The actress portrayed this aspect well and made me understood the character. Then, she was also good on the action scenes, which had good choreography and decent camera work. This movie belongs to the revenge quest genre, and had some Taken and John Wick vibes. However, instead of trying something new, the plot was mostly cliches, which ruined the tension and thriller. Also, after the opening scene, the pacing slowed down a bit too much to drag out the length of the movie, which was not even that long. Certain plot points were weird and confused me. Overall, a very meh movie that repeated the common tropes of the genre. There's no need to watch this movie. 5/10"
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","3"," Joan Wick?! ","It starts off well but this becomes a clichd revenge film. The protagonist, Klara (Olga Kurylenko) is the modern day Rambo in that she was wronged by the army & leaves after an incident & it sucked back in for one last mission! She suffers from PTSD after an in ordeal in the army. Klara tries to live out a less stressful life patrolling the streets at home & go out with her sister for a night out.What supposed to be a night to let off some steam ends up in her sister being hospitalised & cue the clichd storyline: the culprits have diplomatic immunity & the police cannot help. So it doesn't take much brain power to see Klara has to take the law into her own hands & exact her vengeance her own ways. It defies all logic that she can take on a private security without much effort. Kate is a metaphorical cat in that she has 9 lives & cannot be stopped like perpetual motion..."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","6"," Slow Burn But Good Action ","Nice choreographed action and special effects. She's one tough chick."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","1"," Silly stuff ","An operative group that is disgraced in this movie. At least not how Swat does it in the first installment of it. Try to be relentless search French version. A thriller with some moments of action. Predictable like all of its kind. It is about a woman from the Sentinel team who, upon returning from her mission, faces the fact that her sister has been raped and attacked and decides to do justice for her hand. Quality. In the final moment you stay from, is it serious? Nonsense to lengthen the film. Unnecessary sexual scenes. The advantage is that it lasts an hour and twenty and it still feels quite long. It has a very interesting point, how many women who are victims of abuse do not report their aggressors out of fear and grief. It is the only redeemable. The end, far from laughing, is sad. Avoidable."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","6"," Honestly could of been a great movie had it not been for a few flaws. ","I'm a big Olga Kurylenko fan. Shes a really good B-movie actress that has been in some great action packed films. So when I read the premise and saw the trailer I thought thats what to expect. However by movie end, I was left dissapointed at what I thought could of been great movie.First of all the premise isn't the issue at all. It was actually pretty good. This is a movie about a woman who is in the military and witnesses a traumatic event and then is transferred home. Where she develops an addiction to drugs and in between her sister is assaulted/raped and she decides to exact revenge.The problem with this movie up until about the final 20 minutes its incredibly draggy. Its loaded with scenes that literally added zero value to the story. As well as scenes that felt incredibly repetitive. Its only 80 minutes minus the credits, but felt about 2 hours long.However what I will say is the visuals in this movie were excellent, as well I thought the acting was pretty good too. Look its not the worst movie I ever seen. I just think if director took different direction and was made by bigger budget company could've been a hit."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","3"," It all feels so empty... ","The underrated Olga Kurylenko isn't given much to do in this low-budget, low-stakes, action-revenge plot. The fault lies in a 74-minute running time and a story that seems to skip a handful of meaningful and necessary scenes. It all feels so empty and simplistic."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","7"," Olga, wonderful - but the film does not deserve her. ","The stars here are for Olga. It was not her fault the script went flat. This starts off well' then runs out of steam on the second half.More secondary character presence and development of would have provided better context for her story, and been much more interesting. The primary villain for example is not fleshed out or developed even near enough to provide an emotional counterbalance for the protagonist. More screen time and better writing on him alone will improve it. We need to feel and fret about how bad he is. Then we can more effectively justify Olgas journey.It felt like she was playing against an empty person who we barely knew. It would be better had things been more realistic in the second half too"
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","6"," Quite solid ","And very short. But that has probably been the standard movie lengths 25 years ago. Of course the plot is not always very smart but still with a nice pace and some well done fight scenes."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","6"," make no mistake, this is a drama, slow and a bit monotonous, but well acted and with spurts of great action ","Consider this a high 6 or low 7. It's not something I'll ever watch again, unless I have the chance to view only the fight scenes. They're raw and realistic, tense and pure adrenaline. The settings vary and so did the bad guys, or in one instance, bad girl. However, they are very few and far between. At 80min though, it's a fair trade. The acting is solid by Olga Kurylenko, who I've never really liked until lately. It seems age has done her justice, and plying these gritty action roles suits her well. The dramatic elements in this are intense at times and slow, dragged out otherwise. It's a bit of a dredge to get through, especially if you're expecting an action. This is a drama with action, not an action with drama. Wouldn't classify as a suspense or thriller either. Taking that under consideration, I'd recommend if you have the skip button ready; still, many of its non-action scenes have a lot of merit."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","4"," It had potential.... ","Here we have yet another 2020 movie that just can't get out of its own way. The storyline is pretty straight forward for a "revenge" movie. The acting isn't horrible but it isn't good either. It moves way too slow in roo much of the movie. Ut is overly predictable. It has a few good choreographed fight scenes."
"https://www.imdb.com/title/tt11734264/reviews/?ref_=adv_li_tt","5"," Olga, Olga, Olga, Why, Why, Why ","You're better than this, Olga! You probably could have wrote a better script. This was another rehash of a revenge movie...Been There, Done That. I finished this because I love women who kick ass with guns and hand-to-hand scenes. Although the fight scenes were kinda mediocre. Huge goof is the armory leaving a loaded weapon unattended and Olga swiped it. Not in a real armory. It was a fun film anyway."
"https://www.imdb.com/title/tt11737466/reviews/?ref_=adv_li_tt","5"," hey, its not a 1, more like a 4-5 ","Chek jmy-343209 October 2021 review, very true.Was very in your face , i didnt like the muslim women and the exhuberant gay interpretation.Not sure if it make sense they would be ok in Canada.The main actress wt short hair was decent.The story was ok but needed more $ for more scenes wt action."
"https://www.imdb.com/title/tt11737466/reviews/?ref_=adv_li_tt","1"," Up-side-Down world ","If there was a negative value available to rate this movie, I would give it less than 0. The premise of this movie is so absurd that it deserves to be thrown immediately in a dustbin of history."
"https://www.imdb.com/title/tt11737466/reviews/?ref_=adv_li_tt","1"," What a waste of money ! ","Yes, this movie really is that bad ! How they could spend actual money on this film is beyond me . The story is just laughable, the acting is terrible, and the whole subject of this film is a joke and offensive to anyone that is sane ! Whoever is responsible for this story needs to go pay a visit to a good shrink, then retire !"
"https://www.imdb.com/title/tt11737466/reviews/?ref_=adv_li_tt","1"," Well, I DID watch the movie and the synopsis is spot on... and worse ","This is what the woke Leftists REALLY think of Conservatives and anyone who doesn't agree with their agenda.In a nutshell, the movie is set after the imaginary January 6 "insurrection" made up of "90% white avid gun rights activists"... that have formed a group called The Volunteers, made up of stereotypical "Southern folks" and - as is stated in the synopsis - have indeed "barcoded minorities and anyone who is not cisgender."Oh, and they wear a uniform. Guess what color? Orange. Yep, specifically "Trump Orange." I'm sure you can find it at Home Depot by now. The president wears an orange tie as well. The symbolism couldn't be more obvious. And there is a one-person "re-education camp" (shackled in a barn) that one of them is trying to...well, re-educate.Anyway, you can just imagine the rest, but it is EXACTLY what you think it is, but worse."
"https://www.imdb.com/title/tt11737466/reviews/?ref_=adv_li_tt","7"," Solid Filmmaking Work Here. ","Before I mention anything about the film, I have to point out that other "user" reviews on this page have undoubtedly been written by right-wing Internet trolls or have come from foreign troll farms. It's quite obvious. They're not commenting on the actual film, they're spouting right-wing, Fox News propaganda.Now, the film itself, which runs almost two hours (a running time that could maybe have been shaven down, as it's dialogue-heavy), is a pretty solid character story from a narrative standpoint. The group of protagonists each has their own individual burden to bear due to the pressures of conservative extremism within this "future" United States - a future that could very well occur if the United States doesn't course correct.The dialogue, especially the scenes in the barn, is quite poignant. Sometimes a little on-the-nose, but it works.Technically, it's shot and cut well with no real composition or audio problems. Not sure what the budget was on this flick, but I assume it was relatively low - and they made it work well with one main location. It was efficient in it's simplicity, but had a real depth to the stakes being presented.Bravo to the team for putting together a film that speaks for the majority of Americans."
"https://www.imdb.com/title/tt11737466/reviews/?ref_=adv_li_tt","10"," Not Bad ","After you give this movie a chance after the trolls read the description and down voted it, the movie isn't horrible and better than lots of movies that I have seen. Really a 6-7/10 movie but provided a 10 to offset some obvious outrage over the movie description from people who haven't seen the movie. People need to grow up and stop being outraged over stupid things. Unfortunately you can't fix stupid sadly.The movie is a bit on the edge but its as it states it a dystopia future."
"https://www.imdb.com/title/tt11737466/reviews/?ref_=adv_li_tt","8"," Can absolutely tell all these "reviewers" didn't watch the film ","Seems a lot republicans, trump apologists and generally unpleasant people have been triggered by this film and are torpedoing it without clearly having seen it - what can you expect as a reaction from these snowflakes anyway? If watching a movie about a bunch of assault rifle toting white nationalists overtaking the country pissed you off because it's about "trump supporters" maybe look in a mirror and wonder why you associate yourself with gun toting white nationalists?? It's also funny that many seem to think this was somehow written, produced, shot and edited after the capitol riots when in fact it was filmed 2+ years ago. The film is a bit slow moving but very tense, thoughtful and well performed, and not once are the words Democrat/republican or left/right mentioned. In fact, having watched the film, unlike these other reviews, it is clear thematically the filmmakers are telling a story about common humanity and acceptance. If other reviewers want to make the claim that attempting to find connection and bridge the gap that divides us is "left ideology" being shoved down their throats then I question what ideology they associate themselves with. This is a film with a lot on its mind and it clearly struck a nerve with some people - but maybe those people needed a good nerve striking? Then again - they're too blind with the a lot of hate and anger already to even watch the movie. Their loss. To quote the film "why do we always get stuck here?""
"https://www.imdb.com/title/tt11737466/reviews/?ref_=adv_li_tt","10"," Actually the rating it a 5.9 overall ","Don't be fooled by the fake 1.9 rating. That is not the true rating of this movie. I did the math. It's a 5.9. Basically a 6/10 so don't let the fake rating fool you!! Great movie!!"
