"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","10"," Best musical since the 1980s ","A movie for the whole family with good values, no language, no nudity, and no violence, and NO AGENDAS. Love it for all. "A week away" is an amazing song as well!"
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","1"," WAY too much signing & dancing ","Watched by three adults, including myself. Even the lady that loves musicals wanted to change to a different movie because there was too much singing and dancing. Every time they start speaking it leads to singing & dancing with large groups of dance choreography."
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt"," I'm Surprised That Christians Loved It ","This movie is all about good vibes, having a great time, embracing God's grace: So that I AM happy. And for me, that's the biggest problem I have with this flick.If you call yourself a Christian you should know what the Bible says about hedonism. And "A Week Away" is full of hedonists - people that only aim for pleasure and fun, nothing else matters, God loves me just as I am - I don't have to change, everything will be fine.Well, it's not. If we don't repent from the inside out, if we don't get that the fear of the Lord is the beginning of wisdom, we won't be free from our negative habits. Fear of the Lord means hating the evil. But we don't do that - we just live our lives, we don't really care about God and his word, but when our feelings are hurt, we praise His grace. Well, keep going - you won't find what you're looking for.God is so good and he has so much to offer for us - if we finally understand what following Jesus is all about!Sorry for this little sermon, but it bugged me that the movie had a chance to preach the gospel to Netflix' subscribers but failed to do so. It preaches prosperity theology.I still gave it 5 stars as I enjoyed the acting, singing and the harmless vibe."
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","3"," A forgettable and preachy musical. ","It was kind of a cute musical. But like any musical the thing that makes or breaks it for me is the soundtrack. This one was very forgettable and dull. There was a couple songs that were decent but nothing i would listen to outside of the movie. The acting was also just ok and everything was predictable and the religion aspect was very forced. Not horrible but nothing i would watch again."
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","10"," Very Cute - Well Done, Great Music ","This is a great family friendly, cute, fun movie with great music!"
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","5"," Not the worst ","Maybe this movie isn't for a 36 year old woman such as myself, but I thought I'd give it a go anyway as sometimes I do enjoy an easy viewing, happy movie to lighten my mood. It was ok, I've seen much worse, but it was a bit boring and I found myself skipping the songs as there were so many. We've seen this kind of storyline before where there's a young boy who is getting into trouble and he'll fall in love and change his bad attitude. I had trouble believing that this boy was ever really bad as he seems to adjust straight away in the camp and doesn't really seem to have much of a bad attitude to me. I'd definitely recommend this movie if you want something easy to watch. I'm glad I watched it, but I won't be watching it again."
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","10"," Nevermind the ratings! ","Ratings for this movie are just so unfair. Never give a rating if this kind of movie doesn't fit your genre. This one's a gem if your'e looking for a movie centering on Christian Praise Songs. The storyline is quite simple probably because this one doesn't need to be too serious. Come on, don't mind the red rating. Give this movie a shot!"
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","6"," Sweet but... ","It's a nice, sweet movie but they ruined it by making it a musical. It's fine when a song is in the background over an action scene or when it's the talent show and they're supposed to be singing, but just breaking into a song and dance number in the middle of a conversation is weird and only works on rare occasions (e.g., Grease, West Side Story, The Sound of Music).Also, casting directors need to cast teen actors as teen characters. Viewers can tell the difference between 17-year-olds and guys in their mid 20s."
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","5"," Kinda enjoyable ","Let's start with the good points or point... I think the songs are very good done. The actors are better in singing than acting, obviously. The acting made me feel uncomfortable. Especially from the Kevin Quinn to be honest and that is a problem. I really like him as an musician and actor, but this movie doesn't fit him well. Oh, and the story is just a no. I thought, finally a Christian musical, but the Christian camp setting felt without a reason... I don't know, I didn't feel like I was watching a movie about christians. It could just be a random camp. It was just a weird movie."
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","7"," It was predictable. ","It's a Christian musical movie. I adore musical movies so I decided to watch it even I knew it's gonna be boring with not so wow songs. The first I love about musicals is the songs. But this one has not so good songs, it's a little be boring. I think thaht I'm too old ( 18) for this movie. I would suggest that for children 10-16 years old."
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","8"," Preaching to the choir ","First of all, this is a great movie for everyone, not just Christians. Many movies these days sacrifice good storytelling in favor of promoting and agenda, an evil one by the way. This one instead sacrifices good storytelling in favor of promoting a positive agenda on which most of us can agree on.The problem is, you don't need Christianity to promote good values. The story doesn't just take place in a Christian camp, the movie itself takes a stance for it and that's a major no-go for me in terms of storytelling. It takes the short path by choosing the simplistic approach of selling Christianity to the Christians.A movie can be about a serial killer without promoting homicide, and this one could feature a troubled boy redeeming himself and giving a new course to his life after his week at a Christian camp that is an element of the fiction and not the "official" stance. By doing this, the movie limits its target audience to a very niche sector and lots of people will be turned off by the "Christian movie" label and miss out on a great musical."
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","2"," Cringe fest ","I mean.....not quite as bad as camp rock but still unfortunate "
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","6"," Troy Bolton meets Mitchie meets God ","I'm pretty sure the people behind this movie are, like me, huge High School Musical fans. They kinda remade it in a Christian Camp Rock context just to shake things up. The protagonist acting is like a copy of Zac Efron's Troy, the resemblance is amazing actually. The songs are not that catchy but they are all fun and the acting from the main girl is pretty good. I do think that some things felt way too rushed tho (especially at the beginning and at the climax, which are some of the most important parts of any movie).It won't go down in history as a teen musical classic but I would still recommend it if you just want to appreciate some cliche cute story with a couple of good songs!"
"https://www.imdb.com/title/tt11388278/reviews/?ref_=adv_li_tt","6"," christian high school musical ","Little cute film, literally a christian high school musical haha. It was so funny definitely brought back memories of church camp."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Adequately entertaining ","The film is adequately entertaining, and offers some thrills. The portrayals of relationships between characters are good, but can be enhanced. I was a little confused about who was who at first."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","6"," Not bad ","Simple straight forward film with some solid acting and a good storyline. Not a film I'd watch again but worth checking out. 6 stars."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","6"," Almost there ","Good cast + good performances + great cinematography + good direction + good soundtrack, but annoying and intrusive at times + great ending... but... weak, and weak script. This could've been a really great movie. But it's a solid, enjoyable piece.Definitely recommended."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","3"," God, please STOP that annoying music ","Full of plot holes. Frank Grillo is not a real actor. How did get inside the hospital room when that driver was supposed to be guarded by cops? How does he kill two people in the house whe he knew there was a third one there? And so on.Second rate movie with bad acting and God awful and annoying "ominous" music. You know a bad movie when there is that annoying ominous music.3 stars tops, the rest is bull."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","6"," Crime families, dirty cops, heists and shoot-outs, what else you need? ","Ida Red (Melissa Leo) is sentenced to a long stretch behind bars after a heist went wrong. She learns that she has only months to live and is therefore determined to die as a free woman. The plot and storyline are straightforward but sometimes confusing. Confusing also as they cannot anticipate the magnitudes of their increasingly brutal actions. They are a bit stupid. The crime family is headed in her absence by nephew Dallas (Frank Grillo) and her son Wyatt (Josh Hartnett), who make their living holding up trucks on remote highways. "Ida Red" explains crime as a genetic issue. The problem with this family is that they are not really smart and actually quite bad at crime. Movie is fast paced with great action scenes. Great acting by Frank Grillo (Dallas) and Melissa Leo (Ida Red Walker). If you have the time and like these kind of heist movies, just watch. Frank Grillo is getting better and better with every movie."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","7"," Worth it for the Frank Grillo scene ","If you want to know what a psycho looks like, in case you've never met one, watch this film.The scene with Frank Grillo dancing in the kitchen shows it perfectly.My 7/10 rating is given for that scene.The film overall was okay.Josh Hartnett did a great job as always.The Frank Grillo scene really affected me. Have met more than a few violent psychopaths in my lifetime. His acting was incredible in that scene."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","7"," Absolutely Brilliant Little Indy that Does Everything Right... ","Sometimes a movie just nails it with all the right moves and subtleties and flows like a crazy river through your dark, poetic need to be entertained by a film of this genre. But without all the profanity, over-acting, and senseless, overworked drivel that passes for "drama" and 'effect". Bleak and violent as this is at times, that is not the feeling it ultimately leaves you with. The music is utterly perfect, the acting is seamless, and the dialog and direction just work together like a well-oiled machine from beginning to end. It's damn fine film making that MANY other new directors(and even some older ones) could, and SHOULD take SERIOUS notes from. Can't put too fine a point on this except to say; "Damn, that was really good.""
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","2"," Slow and boring ","I almost fell asleep by the end of this movie. It's slow and boring. I expected a decent movie, but my expectations were very high for it."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","9"," Well-done all around ","Intelligent scri[t, good acting, good camera work. No cliches in this movie. Melissa Leo's best work to-date. I have never liked Frank Grillo or Josh Hartnett but they do a fine job in this movie. Every member of the cast is pitch perfect. Worth watching twice for the nuances missed on first viewing."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","8"," One hell of a ride with Frank Grillo & Josh Hartnett ","Great movie. The first half alittle slow introducing the characters but was still good. Never a dull moment. The last half awesome crime action shoot out!. Frank Grillo is awesome in this movie playing a crazy the dance scene is amazing. . Josh was good but wish he was better. Melissa Leo was outstanding. If you like any of these actors it's a must see."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","8"," A fascinating insight into low level USA ","Saw it at the World Premiere at the Locarno Film Festival. A gripping story with very unpleasant characters portrayed really well. Shows you the America that is rarely shown. I will definitely be going to see it again when it hits the cinemas in my country."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","8"," Let yourself go ","A good film, I would keep an open mind and give it a watch.Sometimes you need a simple plot and so what if there are a few holes, good cast and good acting.A few big names in the cast who did themselves justice.A recommend from the UK and 8 stars for me."
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","8"," Well made ","Underrated movie that was well acted and directed!!Thoroughly recommend it!!Hartnett did a good job always a good watch!Story was really interesting too!"
"https://www.imdb.com/title/tt11388416/reviews/?ref_=adv_li_tt","5"," Something is Missing! ","Why does this feel like it still wasn't finished in the editing room? There has got to be some pieces missing. If not, and you put this out like that, what were you thinking?"
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","5"," I raised a murdered ","Two couples meet in a neutral church room for a discussion. It takes 36 minutes of absolute boredom before we discover what happened and even then it is just snippets. As it turns out Hayden was responsible for a school shooting which killed 10 kids (and then himself). These are the parents of one of the children looking for answers.The film only touches on politics, gun control, and violent video games. It is a drama about a child feeling isolated and mental illness. I will say it was well acted, however I found the topic boring. What was with the camera panning outside all the time? Was that a see I am clever, I can make the audience feel isolated?Guide: F-word."
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","8"," both sides of the table ","Greetings again from the darkness. A normal life is no longer possible. The question becomes, how does one go on in the aftermath of an unimaginable (yet all too common) tragedy that takes the life of one's child? This the feature film debut of writer-director Fran Kranz. He's an actor you'd likely recognize from JUNGLELAND and THE CABIN IN THE WOODS. Rather than choose some lightweight project to kick off his filmmaking career, Franz serves up a gut-wrenching confrontation that would work just as well (if not even better) on stage in live theater.It's an awkward and maladroit opening as two church volunteers (Breeda Wool and Kagen Albright) and another woman (Michelle N Carter, who's either an attorney or a therapist), are preparing an isolated room for what is clearly a high-stakes meeting. The room will have a table and four chairs, and enough refreshments for 20 people. Almost the entire movie will take place in this room, around that table and away from the church choir practice.The four anticipated guests arrive, and it's two couples - four people uneasy and unsure about the meeting. After some initial small talk, we finally learn Evan, the son of Martha Plimpton and Jason Isaacs, was shot by Hayden, the son of Ann Dowd and Reed Birney. It's been six years since the Columbine-like school shooting and both couples are seeking closure to the immense grief they've carried. There is also the overwhelming burden of guilt and the weight of blame.These are four recognizable and accomplished actors working in ways we typically only see on stage. The always superb Ms. Dowd ("The Handmaid's Tale") and the often villainous, yet always effective, Mr. Isaacs ("The OA") are truly at the top of their game, which is to take nothing away from the performances of Mr. Birney ("House of Cards") and Ms. Plimpton (Keith Carradine's daughter, and from a child actor in THE GOONIES to a series lead in "Raising Hope"). Their interactions mostly feel grounded in emotions, and we as viewers find ourselves dragged right into their personal misery.A flower arrangement, a box of Kleenex, bagels, piano music, and a Christmas photo all play a role, but this is an actor's showcase, and director Kranz gives each their time in the spotlight. These are four people who consider themselves good parents, and one has the fortitude to say it aloud, "I raised a murderer." This is couples therapy re-imagined, and it's a necessary but painful step for four people who have endured more than any parent should endure. Both sides of the table highlight our worst fears as parents, but equally as important, is the need for forgiveness - of others and ourselves. This one will likely stick with you for a while.Bleecker Street will release MASS in theaters on October 8th, 2021."
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","8"," A breathtaking debut feature ","Fran Kranz's 'Mass' is a breathtaking debut feature about grieving parents that will linger long after the movie is over. The four-person ensemble group delivers fascinating performances while conveying a nail-biting story. Honest, optimistic, and brave, it is profoundly compelling in both the intimacy of its dramatic scope and the universality of the subjects it addresses."
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","9"," Sundance 2021: Mass is one of the most emotionally challenging films I've ever seen. It's impossible to feel indifferent about it. ","If you enjoy reading my Spoiler-Free reviews, please follow my blog :)I don't know why now, but I didn't watch Mass as a premiere during Sundance. Instead, I left it to an on-demand viewing for the next day. As soon as I finished Wild Indian (which I sort of liked), I knew I made a mistake. Mass is one of the heaviest, unbreathable, overwhelmingly emotional films I've ever seen. This review was supposed to have been up 24h ago, but I needed to process everything and sleep on it. It's even more shocking considering this is a feature directorial debut for Fran Kranz, who becomes a filmmaker worthy of all my attention from now on.His impressive direction takes the viewers through a story told in such a raw, authentic way that even a simple room with chairs and a table is enough to hold the audience at the edge of their seats for the entire runtime. Technically, I must praise Kranz's mise-en-scne, which tells a story on its own through the movement of the actors and the position of certain set elements during each scene. From something seemingly irrelevant as the carefully placed flowers and tissues to the extremely tense atmosphere created by the parents' uncomfortable disposition, I finished the movie emotionally exhausted as if someone had drained everything inside me.This takes me to one of the most compelling, devastating, heartfelt performances I've ever seen in a single film. Every actor incorporates their respective characters in such a giving, passionate manner that I'm sure this movie was as hard to shoot for them as it was for the viewers to watch. Jason Isaacs, Ann Dowd, Martha Plimpton, and Reed Birney all deserve nominations in every awards show worldwide. I can't even pick a standout interpretation because all are genuinely magnificent. They're all so extraordinarily invested in dealing with their characters' struggles that I couldn't stop tearing up after each line of dialogue. Everyone has at least one big moment to shine, and everyone nails that moment in a jaw-dropping way.However, Mass is far from being an actor showcase. It brings several sensitive, important matters to the table (literally), such as gun violence and the impact of video games on young people, but it also addresses feelings that are tough to deal with: forgiveness, love, the ability to move on, grief/loss, anger, guilt, depression, and so much more. It's one of those films that will undoubtedly impact every single viewer, even if it's in a negative way. As much as I love everything I saw on the screen, it's also a movie I don't see myself watching again, at least not more than two times. It ends in an expectedly positive light, but it might be too emotionally demanding for me in this current phase of my life.Mass is undoubtedly one of the most emotionally challenging viewings I've ever had to face. Fran Kranz's feature directorial debut tells an unbelievably heavy story through four actors who dive deep into their characters, all delivering career-best performances. Everyone is an incredible standout: Jason Isaacs, Ann Dowd, Martha Plimpton, and Reed Birney deserve a massive campaign to receive every acting award there is. The cast drains every single ounce of emotion within the viewers, transforming a tiny little room with impactful mise-en-scne that tells its own story into an extremely tense, heart-wrenching, almost unbreathable environment. Dozens of meaningful matters and challenging feelings are addressed in the span of little less than two hours, creating a truly devastating film that left me sobbing. It's utterly impossible for someone not to be affected by this movie, even if it's in a negative way. It's one of those films that I'll recommend to everyone and support throughout its eventual release, but I can't deny this might have been my one and only watch of such a brutally demanding, authentic story.Rating: A"
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","9"," Pure heartbreak with out of this world-performances ","Fran Kranz, previously known mainly as an actor, tells an original story in his directorial debut Mass, which could seem like an adapted play to many. Six years after a devastating tragedy, the parents of two victims gather in the room of a church to come to terms with the events of that time together. This results in a real emotional chaos between four protagonists, peppered with grief, pain, anger and pure fear.I have often heard that Mass is a quiet film. Yes, it's not a sci-fi blockbuster with countless scenarios, dispenses entirely with any effects and has only four central characters. In that respect, it is definitely a quiet film. But if you define calm by emotional connection, then Mass is probably the spectacle of the year. For what is rehashed and thematised here rips your heart out. Rarely have I shed so many tears at a film. Rarely have all the protagonists grown so close to my heart despite their different behaviours. Never have dialogues and monologues been so close to my heart. This is largely due to Franz's borderline brilliant screenplay. But in this film it is the actors who make the difference. I have rarely come across such a top-class performance from an ensemble. All four get moments to shine and do so with incredible bravura. I'll start with Jason Isaacs, probably the most recognisable name among the four. His character Jay still can't believe the incident and death of his son. He tries to understand the psyche of the perpetrator, who turns out to be the son of the other parents. Although he tries not to ask too much of them at first, he becomes more and more impatient and angry as time goes on. This leads to a scene where Jay snaps and takes the conversation in a completely different direction. From this point on he is an emotional wreck. You buy both emotional states from Isaacs through his facial expressions alone. Let's move on to the two mothers, Gale (Martha Plimpton) and Linda (Ann Dowd). The former is unexpectedly restrained until the last act, before letting her baggage run free at the end. And in a way that is simply unfathomable. Plimpton's chemistry with Isaacs is insanely authentic and if you said they'd been through this thing in real life, I'd believe it. Ann Dowd is much more eloquent in her role and always tries to be the emotional constant through subtlety. Until a final monologue that must win Dowd the Oscar for Best Supporting Actress. Even though she and Plimpton give each other nothing here. If only there were Reed Birney as the no-nonsense and proud businessman Richard. He talks a lot but never really gets too specific. He is emotionally stiff. Although he visibly wants to open up more, he can't. This is frustrating to watch, but also couldn't be better portrayed. Birney also deserves all the praise in the world for his less emotional but efficient performance.So yes, Mass is an acting masterpiece. One that I have rarely seen in this form and oe that will stay with me for a very long time. It tells a tragic story in such a realistic manner that you almost believe you are really standing in the room listening to the four people on the spot. Dialogue has rarely been so tangible and distant for someone who, thank God, has never had to go through something like this. But at the same time, it's a film I probably won't be able to watch again because of the sheer harshness of its subject matter. Moreover, certain visual cuts are unnecessary. But no one cares about that."
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","8"," A Masterclass in acting! ","This would make a fantastic theatre play, as its exactly that. Sure, some people might say "why should I watch 4 people sit and talk in a room for 2 hours?" ...but this is so much more than this. I think I have found my surprise/underdog Oscar nominee here.I would even recommend to NOT watch the trailer and experience that journey like it was meat to be watched. You slowly get clues fed and construct what really happened. The movie completely relies on the reverse principle of film making and goes for the "Tell dont show" in this case, which does work though!Especially Martha Plimpton and Ann Dowd are NAILING it in this movie. This could very well been have a Masterclass session by those two on how to act in a drama.There is no visual stimulation, but this movie still manages to take you onto an emotional journey and when you think its over....it isnt.In all honesty, this is not a movie that needs to be seen in the cinema, this is actually perfect for a streaming service. Just give this movie a chance and fully focus on how brilliant those 4 actors are!"
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","8"," An Outstanding Portrait of Devastation ","Mass tells a heart-breaking story in a way that feels unique in its own way with using interesting editing and dialogue choices that all in all makes it purposeful to see the experience writer/director Fran Kranz has crafted. Performance wise it is filled with considerate actors and actresses that need a lot of attention. And WTF the actresses from The Goonies and Parenthood is in this, and shes amazing. Like come on. If you get a chance to see it, don't waste it."
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","10"," Acting masterclass!!! Brilliant ","If you like plays especially dramas that reveal the human condition you'll love this film. It is incredibly written and directed and all 4 actors are outstanding. Ann Dowd was amazing and she deserves many accolades, it's hard because I've never seen 4 actors all so committed throughout an entire movie. No one missed a beat or dropped the ball, this was a painfully beautiful and amazingly acted film and I highly recommend it. The strongest performance (which is hard to say because all were so brilliant) but it was Martha Plimpton's character that made me sob uncontrollably. Her character slowly reveals throughout the film and it's not until the end that the character truly comes through and it is so well earned and I just couldn't stop crying with her pain and truth and honest emotion. Martha Plimpton hands down deserves an Oscar for this role, this performance is stronger than many past winners. I've never seen acting this good in a film and I've actually never said that before. I hope the politics of the Academy doesn't deny this performance what it deserves and that is an Academy Award."
"https://www.imdb.com/title/tt11389748/reviews/?ref_=adv_li_tt","9"," Riveting ","Excellent pacing for a difficult subject. While all the acting is very good, I saw it as a story of two mothers trying to cope. I expect Ann Dowd and possibly Martha Plympton to get nominated for acting awards."
