"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","5"," Interesting, but not really accurate ","Were people treated terribly in asylums? Yes indeed. Were women, who did not have the same rights as today, the frequent victims? Yep. However....This takes place in 1885, just after Victor Hugos death. At that time, spiritualism was all the rage in England. I guess you have to forget about that."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","8"," Delightful Movie ","This is really a delightful movie. A beautiful and dramatic story . A touching tale of suffering , friendship , salvation and redemption in a time of barbaric psychiatry methods ."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","9"," art e belle ","Beside the fact that is a view on how hard we are evolved, and just 150 ago we treated humans as us just based on social idiotic principles, the script is an art evoque and with great acting!"
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","8"," safety pin! what a good story it will surprise you ","I was totally unaware of this film because I did not see any publicity but I was encouraged to see it without even knowing what it was about. What can I tell you, this movie was awesome from start to finish. The story is brilliant, costumes and performances impeccable, the music is beautiful and I am fascinated. I Love French cinema! In fact it is the first French film produced by Amazon."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","7"," well made , but... ","Could have been better.The production, set ,acting are all first class.I was hoping for something special to happen.Maybe Allan Kardec to show up (The spirits Book author) , or the fathers concerned to come to the rescue.To much left unresolved , as others have said."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","8"," It is a very good and beautiful movie ","It has all ingredients to be a great film. Superb acting, good script, amazing cinematography, music and art direction and a great job from Melanie in the directing. A nice and touching story very well made and told that makes you feel a variety of feelings. It is a jewel that you must watch."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","1"," Great Story ","The film was well directed and acted. You could feel the tension, pain and despair of the women. Sadly a lot of this was probably normal. It is a period piece and I was impressed with the thoroughness of the film. I would have liked to know what happened after to everyone but that is what makes a good story."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","10"," Beautiful story told in a beautiful way ","So I watched a French movie (with French audio and English subs to try and keep it authentic as much as possible since I do not speak the language) for the first time, ever). And I am left stunned by it. The acting is top-notch and on point always. Since I have gotten to experience kinda similar treatment in hospitals (MS patient living in a "third world" country) the emotions were relayed rather easily. I also really liked the underlying karma story at the end. All in all, a roller coaster of emotions and I do hope souls that have passed on are indeed watching over us (got a few myself). A must watch in my book and I thank the CNN article that I glanced over this morning mentioning it. Totally worth the time spent watching it. One of those unexpected and hard to find rare gems."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","10"," Breathtaking ","This film was breathtaking from start to finish. Brilliant story, incredible acting, beautifully haunting music score. It was intriguing, and mesmerizing. One of the better films I've seen recently."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","7"," Liked it a lot, but too much left unresolved ","While appreciating how beautiful this production is and how talented the actors are, and after becoming entranced in the story, I felt let down at the end because too much was left without a resolution. What happened to the best friend patient? She was being raped while paralyzed by a doctor for God's sake and the act was interrupted by 2 other patient friends, but what happened to them? Was the doctor punished? Did she get better in the end? Also of the entire family the Grandmother understood the main character but she never appears again after a few scenes from the beginning.In addition, I felt more bonding should have been done between the two main characters....it didn't seem real that there was enough of an emotional bond between them to merit the head nurse losing her freedom."
"https://www.imdb.com/title/tt11681282/reviews/?ref_=adv_li_tt","10"," Beautiful movie ","One of the best movies I have ever seen, wonderful casting, all did a superb job of acting. These ladies deserve awards for their work. I recommend this film to everyone."
"https://www.imdb.com/title/tt11683592/reviews/?ref_=adv_li_tt","1"," Pointless! ","This is pretty much produced at the level of a community theater play. The plot is silly and fails to engage the viewer. It must have been made with a specific audience in mind, and to meet a targeted agenda, not for global appeal."
"https://www.imdb.com/title/tt11683592/reviews/?ref_=adv_li_tt","8"," Laugh aloud ","Great fun. I laughed so hard.. it's worth seeing. I know what Trump tried to do and this film just emphasized his flaws. We see airport security and the careless attitude of the US towards Hispanics. We see our country's history and indifference. It's a film with good laughter moments to release all angry tension."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","6"," up to a point ","Ben and Tina are a young couple exploring abandoned places and putting the footage on the internet. They are in southwest France looking for a place under a man-made lake. Ben is disappointed to find it as a tourist spot. Tina is happy to have a vacation day until Ben finds local Pierre who is willing to guide them to a house under a remote part of the lake.This is actually interesting up to a point. I like the underwater discovery until it gets too chaotic. The filming becomes too confused when they are being chased by the dead. It's impossible to be scared when you don't know what you're seeing. The movie needs to make a flip. When the dead bodies come to life, they should be transported back in time to whenever the incident happened. In that way, the last act can become something more traditional."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","8"," now and then... ","There shows up some really spooooky,entangling, nightmareish and suffocating horror movies that will carve out a cut in your totempeel of moviehighlights, and even thought i hate the found footage genre, this one hit me like a silky glow just as an understatement.Its made in the eu, with english language as main language, but dives into the depths of an artifiscial , damned lake of freakin france. The couple who loves, like me, to hunt for old desolated houses to explore, and even scubadive for it, because its exciting and may make some does on youtube. But things doest appear as they want it to, there fore send a drone first for a safety check, then have a look yourself.Its a typical horror story, short story and short playtime, but it is a marvelous production, anyhow its just special effect or its real, it works...im a pretty old grumpy man with a low level of physical breathing capacity, and holding my breath for 30 sek's is near drowning internally, so you will have to be in good shape and good at o2 conservation, aka holding your breath because you will either you will or not have to draw your breath in the end, so if youre still alaive, then its a recommend. Intense and cleverly made..."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","1"," Another worst horror film! Full of boring conversation, and annoying overuse scene! Avoid at all cost! ","This film start with two people doing video log, and both of them went into a house scene! As turnout, this film is about a couple(Tina, and Ben) need to survive in a underwater house with dark spirit in it! Entire film full of boring conversation, and annoying overuse scene! Such as, overuse of the walking scene, overuse of the searching scene, overuse of the staring scene, overuse of the arguing scene, overuse of the calling names scene, overuse of the blackout scene, overuse of the watching video scene, overuse of the driving scene, overuse of the swimming scene, overuse of the yelling scene, overuse of the jump scare scene, overuse of the breathing sound scene, overuse of the smoking scene, and overuse of the drinking scene! Make the film unwatchable! At the end, Tina, and Ben both die at the lake! Still have a post credit scene! Pierre, and two girls stare at the lake! That's it! Wasting time to watch!"
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","7"," Blumhouse ","I have been following Blumhouse Productions films since the day it was founded.This is the first time I've seen a movie they didn't make marketed under the Blumhouse Productions label.If I talk about the movie; An above average Blumhouse movie.Especially the underwater shots were exquisite.The cinematographer must be congratulated.Also, the song selection was great."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","8"," Underwater Horror ","The Deep House: A haunted house but this one is submerged. Two youtube bloggers, James Jagger and Camille Rowe travel to South West France to explore and film an underwater village in a flooded valley but find that that the lake is now a popular tourist resort, with boating and swimming in different areas and in any case the houses are in ruins. A local man offers to bring them to an isolated arm of the reservoir where an intact submerged house may be examined. Most of the film takes place underwater, the settings being eerie before they even penetrate the villa even a fish suddenly appearing is threatening, a floating doll in a room is eerie as any ghost. Dark deeds have occurred in this home, a memory of evil lives on. The nature of the mystery is revealed as the divers discover artifacts and other clues. Some well portrayed scenes of horror with gruesomely imagined undead. The tension is well maintained as the couple struggle to survive and escape from their ordeal before their air runs out. A satisfyingly nail biting horror thriller. Co -Directed & Co-Written by Alexandre Bustillo and Julien Maury. 8/10."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","7"," I ENJOYED IT. ","I enjoyed it. The ambiance, and some of the scenes, are suffocating/stressfull as hell. It's a good movie to watch alone with the sound UP!!!...or not. :/"
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","5"," 4.5 Stars Rounded Up To Five. Here's Why... ","OK. As most reviewers have indicated, the concept is somewhat unique but the overall story is lacking character depth and better explanation.The film quality was not bad but the dialogue didn't add much direction or give the viewer reasons to invest in the characters. There were a few creepy moments but nothing to rave about and there was, in my opinion, a lack luster ending.Simply put, it wasn't awful but it has a long way to go before it can be compared to this directorial duo's brilliance displayed in their prior film "Inside"."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","6"," A good effort (and a nice ending) ","The Deep House is an average film most of the time.Only 20 minutes were spent on setting things up, and most of the film's middle part was interesting underwater exploration with a couple of jumpscares.It did, however, lose some tempo closer to the end, since when the things start to get real it is hard to tell what is going on. First-person underwater shots in murky water aren't that informative.Aside from some stupid decisions, most of the reactions were ok, but you can hardly call them motivated since we don't get any character substance. The main guy was motivated by youtube views, the lady just sort of stuck around. They barely share any story or character-related dialogue. The guy is just constantly narrating what is going on. I mean, I guess this works since he's doing a video blog. As for the female lead, I don't know, sometimes she's rightfully scared, sometimes she acts stupid, sometimes she's tough.I had some issues with the story, but most of them are minor, and in this type of film I can look the other way. I guess the rituals gave the family eternal life, and this also works for the house itself, maybe. Pierre brought divers as some fresh meat to the house, but what was his goal exactly? The door was Jesus-sealed, so I guess the previous divers didn't get to it and he assumed that these will? There's also a post-credit scene where he does it again, why? If the ghosts can brick up the windows why not do the same for the ending hole? The house didn't also have the look of a cultists' one, just a normal house with a weird kitchen. There are some tonal differences as well. The first scene feels like a basic found-footage introductory scene. The next one is ripped out of a hipster romantic comedy and finally - an underwater haunted house.Overall, The Deep House is watchable. The premise is very simple and even a little stupid, but it works in this context. An underwater haunted house. Ok.I appreciate the technical side of the film, although nobody can top the underwater scenes of Abyss (1989).It won't blow your mind, but you won't hate it either."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","3"," Basically fails to entertains ","There's lots of part that doesn't make sense. I mean it's a movie right I understand. But the pic and some other stuff doesn't even dispose even under water for a very long time? The two main actors were annoying most of the time with their stupid lines & behavior. I heard the name Ben more often than in all my lifetime! She kept asking him stuff & he kept not answering! Nice couple! This movie was just terrible the girl gets scared easily over everything and screams or yells also no good scares and the backstory was a mess."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","3"," Wow this movie was amazingly bad...Awful ","Interresting concept but its no banger, the tension goes to air the more aggresion you get with the stupidty that builds up. If have nothing to do and you are bored then you can waste 121 minutes of your life looking this, you can simply skip the beginning because there is no real story and meaning in this film. The backstory for the underwater house sounded more interesting they should've made a movie on that."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","3"," A non-scary wanna-be horror movie, only for diving fans. ","I'm sorry, but having to watch a whole movie through a blurred green veil is not a treat! And that is exactly the case here: the whole movie is set under water, where we follow a couple who dives for fun at buildings that are for some reasons on the bottom of lakes. The outside of the lake where they go for is pictured radiantly blue and bathing in the sun, but once under water it's all dark and misty and very hard to follow. Okay, maybe very authentic, but for one and a half hour this gets rather annoying.Especially annoying, since in this supposed horror movie almost nothing happens, let alone something remotely horrific. There is only one tiny scare, when some drowned persons that they find in the sunken house suddenly open their eyes and turn out to be alive, but after that we just see these drowned zombies (who by the way look as normal and un-scary as anyone alive!), swim endlessly behind the fleeing main characters. Of course they get stuck in the house, of course their oxygen runs out, and the only clich that is avoided here is the proverbial last girl standing, because in the end no-one makes it alive. So if you weren't frustrated already, this will definitely do the trick!There is hardly any acting involved, or it's at least hard to judge, since both actors are packed and hidden in their diving-gear, and their dialogue consist mainly of continuously shouting the name of the other one. Well, that they do convincingly. So my final advice would be: stick to the sunny blue surface and stay away from this totally superfluous Deep House!"
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","8"," Never seen this before ","Underwater haunted house this idea was amazing and finally not a remake.Really like this movie. Its well made, some good scars the story is normal but just the fact that its underwater makes it more scary."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","6"," Typical haunted house flick. But wait ","This one takes place underwater . After watching the trailer I thought it was going to be terrible. I liked the concept so I decided to give it a shot. Surprisingly it turned out to be a fairly decent film. Nothing special about it other then it taking place underwater. However! It flowed well and most importantly it kept my attention. I would definitely like to watch the making of this movie."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","7"," Claustrophobic and CREEPY!! Halloween list add-on ;D ","Really nice to see something a bit different from the done to death genre's used in horror for decades. If your scared of Deep and Dark water like me (cause it's full of MONSTERS!) lol Then you may-well enjoy this movie.Mick Jagger's son is one of the 2 main character's and he did a good job along with the gal that played his girlfriend. Can't imagine how hard this would be to film. That alone would have been a Nightmare for the film crew! :o It's Dark, Creepy, Claustrophobic feeling and Disturbing and I've always been fascinated by Man-Made Lakes that used towns and just flooded them and everything is still there... Under the Murky Water... and all the secret's of those towns buried there, just waiting for YOU! Ha hahahaha Worth a one time watch at least! ;D."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","4"," Sunk ","The idea of a haunted house underwater was better than the execution. When video maker and girlfriend dive into the submerged house, they discover its (unsurprising) history and fight to get out."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","7"," Good movie to watch in good sound effect ","RATED 7/10 Language: EnglishNice horror flick in underwater... It has real jump scare moments and decently paced screenplay... Recommended to watch in good sound effect.... One time watchable."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","6"," Something different ","I have to give them props for trying something different. This is the first underwater horror movie I have ever seen, and given the small budget I think they did a good job. So congrats. Worth a watch imo.6/10."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","5"," Should've been scarier from these two guys ","Idk I really like these directors but their last two movies have been underwhelming and under developed.. "The Deep House" follows a couple who investigates creepy locations for their youtube channel. Traditional enough. The girlfriend is almost giving an odd vibe from the start like she's hiding something, or is just really sick of the boyfriends youtube obsession. Even if it's the latter, the way she was standoffish and so talky with the stranger that led them to the deep house made it seem like a secret was going to be revealed at some point. However, as soon as rhe couple dives down underwater the entire surface level plot disappears and is never revisited. There could have been major drama, a war whirling about, forshadowed objects secretly placed for later explanations, and unexplained green eggs and ham on land and it STILL would have all been dropped the second the submerged underwater. The dude that brought them there's last scene was him sitting on a rock at the waters edge. Was he good?...bad?... These directors that I previously adored made these same mistakes is "Kandisha". There were unexplained things and dropped subplots through out that film too.I just say the music was really good in the first third especially then opening credits song. The opening credits were done really well. I was so interested in the first 30 minutes of the film. I couldn't wait to see how these directors deal with the underwater elements especially because I knew of this movie for a long timenbefore it's release. When they got down to the deep house there was a sense of uneasiness with a veterans touch. This is that feeling we got more from horror movies from 2012-2016. Since then people have been trying to be SO different and SO unique that this traditional unnervingness is lost within. It is ever present here, though. There was truly creepy nuances and clues in the deep house. The dead people chained below is a cool concept and pretty scary. This all worked imo until they return to the dead people and they are gone. This is where it became a more basic and traditional horror film for me. I call it horror because yes it is a horror movie in the sensenof the genre but there are no kills here untilnthe only two characters in the very end. The previous films by these directors have been chock full of violence and bloodshed, their first film even being an extreme horror movie that is unwatchable to most. They toned it down big time.The thrill of the underwater becomes mundane as the movie enters boring territory and between its shaky jumbled camera work while being chased and its lack of development in the second half of the film, it ends with a small puff of dust. Average film."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","6"," The premise is genuinely unique, but it doesn't do enough good things with it. ","Okay, so I have to preface this by saying that I watched this based on the pedigree of the writer/directors without so much as glancing at the trailer. By the writers/directors of Inside, one of the greatest horror movies ever made?!? I couldn't download this movie fast enough!So the premise is that there is a Youtuber couple who want to take their channel to the next level by scuba diving to an intact house at the bottom of a lake. Okay, I've seen hundreds of horror movies in my time, but I have never seen or heard of one where the setting is submerged house, meters below the surface of the water. It was nice to be given something unique for a change, and it started off really promising....and then it fizzles into a wholehearted MEH of a movie that could have been so much more if they just pushed it further. First of all, the physics inside the house were all over the place. I mean, I get that they needed to allow the couple to freely traverse the place without constantly bumping into chairs and phones and stuff, but come on! We had certain objects just laying there, as if they weren't submerged at all, just sitting on desks like they were above water. The next scene, there'd be pianos and chairs floating all over the place. At least be consistent with your setting!Then it's the actual "horror" in this horror film. Jump scares annoy the living hell out of me, and this movie was just one jump scare after another. I mean, are these the same guys that made a movie about a nurse cutting a baby out a woman's stomach? What happened? When did they start making juvenile, tween horror films that rely on jump scares instead of being truly disturbing? I was hoping for a twisted plot about the ghosts of a deranged family trapped in a house after it became part of a dam. What I got was a lame story about child sacrifice, revenge of the town's people and not even a full exposition, just some half-hearted explanation that made me roll my eyes in a "we've seen this a hundred times" type of fashion.Man, I really wanted to like this movie, and it really did have everything going for it; the acting was good, the setup was strong, and the actual action was mostly clean and easy to see. But then the "ghosts" all looked like they were holding their breaths and it just ruined everything from that moment on.Waste potential from two dudes who could have done so much more, but I guess profit beats artistic integrity these days, doesn't it? What a shame.At least the ending was realistic and wasn't ruined by American horror movie standards."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","2"," Plankton Poop! ","I was really looking forward to this.So much disappointment.Some of the most emotionless, non-human, illogical, acting and dialogue I've seen in quite a while. Topped off with absolutely no horror, no tension...and no jump scares.Boring, slow, unrealistic, annoying!"
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","7"," Creepy ","I guess this is more scary to people with a fear of dark water, or lakes. That combined with a haunted house... eek. Also not being able to get away fast enough in the water."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","6"," average horror uplifted through cinematography ","What begins as a As Above So Below rip off descends into schlock nonsense by the end.But on that journey the viewer does get treated to some spectacular underwater camera work - and all around production. Some of the shots later in the film are so startling, it makes me wonder if filming was intentionally restrained during the first act to increase later impact. Probably not! But kinda felt that way.The story is super frustrating, predictable and disappointing. No meaningful rules are established, the horror is neither described nor satisfying in its mystery, and the ending? An attempt to get cute at the end just feels dumb. This movie could been saved by a good third act, and really (because of the loose nature of story telling) the third act could gone in many interesting directions.Feels a lot like I'm describing a 4/10 movie at best, but I'm not exaggerating - the underwater production and shots are just incredible. Some very haunting imagery is there to be had. The moment to moment interaction, pacing, throughout the film is also sound. That includes dialog, acting - location... Deep House does stuff right.I rarely go over a 5 for movies I feel struggle with story, but I had some fun with this one. 6 out of 10."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","9"," So claustrophobic you'll feel like you're drowning while watching it ","THE DEEP HOUSE is an extremely unique horror movie with good acting, creepy visuals, and an atmosphere that smothers you beyond the end credits. The majority of the movie takes place underwater and is so claustrophobic that you'll feel like you're being drowned while viewing it. I haven't felt this suffocated since the first time I watched THE DESCENT - seriously. I thoroughly enjoyed this one and highly recommend it."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","2"," Brilliant start and the... writers ran out of ideas. ","It is a huge swing and a miss. The whole concept from the start was just amazing as you wonder what is going on, what is with this house under the water, and what is the mystery.But then it just turned into a cliche pie of a generic overdone horror flick... well, except it is underwater.I wish I didn't waste my time on this."
"https://www.imdb.com/title/tt11686490/reviews/?ref_=adv_li_tt","1"," Ben Ben Ben ","Oh my lord. 75% of this movie is the woman screaming Ben Ben Ben Ben. Over and over and over. To the director of this movie, you made your point, she was looking for Ben. Was it really necessary for her to scream it 100 times during the movie. That alone brought the rating down a few but the ending and the whole movie being in the dark where you only see 25% of the screen and the rest is black and several other reasons. My recommendation skip this piece of garbage. You'll be more satisfied sorting your sock drawer then watching this movie."
"https://www.imdb.com/title/tt11692070/reviews/?ref_=adv_li_tt","4"," Good for kids ","After losing her parents, fourteen-year-old Annabel has moved in with her grandfather a fisherman, on a Caribbean Island where her best friend is a dolphin named Mitzy. However, her maternal grandparents don't see this as a suitable life for a young girl and come to take her away.We don't often watch family films here, but this is a cute story about finding the family that you want, not the one you are necessarily born into. Peter Woodward (who was in The Patriot) is really good in this as the grandfather. It's a nice film for young audiences who are animal lovers and may not have seen many coming of age movies.Mike Disa, who directed this, comes from the animation world, having directed films like Dante's Inferno and Dead Space - based on the video games - and kids movies like Space Dogs: Adventure to the Moon, Postman Pat: The Movie and Hoodwinked Too! There's a horror connection as well, as writer Shaked Berenson produced Turbokid, JeruZalem, Slaxx, Tales of Halloween and The Man Who Killed Hitler and Then the Bigfoot."
"https://www.imdb.com/title/tt11692070/reviews/?ref_=adv_li_tt","8"," Beatiful locations for a touching story about how love is a bond that can't be broken ","Dolphin Island is an interesting movie because of the dynamic between the two characters, Jonah (Peter Woodward) and Annabelle (Tyer Jade Nixon). I enjoy the relationship between the characters and the humanity added to the dolphin is a unique touch. It is interesting to watch Jonah and Annabelle interact with the dolphin. I really love seeing the dolphin perform human tasks and seemingly communicating with Annabelle. This shows how the director, Mike Disa, humanizes the dolphin. Dolphin Island makes me believe the characters enjoy spending time with each other and they truly love one another. The only problem I have with the movie is the title. Calling it Dolphin Island makes me think there's a bunch of dolphins in the movie and they are the focus of the movie. However, the movie is good enough for me to quickly get over that disappointment.The story is about a 14-year-old girl, Annabelle, whose parents die and who lives in the Bahamas with Jonah, her grandfather. Her best friend is a dolphin named Mitzy. Life is good until Annabelle's maternal grandparents (David Raizor and Annette Lovrien Duncan) show up with a lawyer and demand that Annabelle come to New York to live with them.At times Dolphin Island can be sad and emotional, especially when it comes to Annabelle and her great loss. The actors portray the emotion you would expect from a family that loses a loved one. Annabelle's character says and does some things that I see myself doing in the same situation, such as treating Mitzy like a person. When Mitzy sprays Jonah, Annabelle says it is because Mitzy is a good judge of humor. Also, Peter Woodward (as Jonah) really seems to have a good relationship with Annabelle. For example, when Jonah says he wants to show Annabelle what it is like to be happy, I really believe his character wants this. Dolphin Island shows us the relationship between some of the people on the island with Annabelle, Mitzy and Jonah. Seeing those relationships makes us see why Annabelle is so happy on the island and how this helps her cope with her parents' death. The story offers a brilliant take on what makes a family a true family - sometimes family is by blood, sometimes by friendships, and sometimes with animals. Dolphin Island presents some unpredictable plot twists you don't expect along with strong character development.The message of this movie is that family will always be there for you and that love conquers all, even when things are at their worst. Along with that strong message, just like the title suggests, Dolphin Island teaches viewers a little about dolphins and how lovable and smart they really are.I give Dolphin Island 4 out of 5 stars and recommend it for ages 5 to 18. Grownups will enjoy it as well. Reviewed by Ayden P., KIDS FIRST!"
"https://www.imdb.com/title/tt11692070/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," heartfelt, fun movie ","Dolphin Island is a touching, heartfelt, beautiful movie. Fun entertainment for the whole family. Highly recommended!"
