"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Loved it ","Beautiful movie. Wonderful acting by Avinash Sir.."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Best movie ever ","Awesome movie sir gbu i hope you always do best movies and more projects like this you are superb actor."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Superb film and cast ","Hi I have given 10 rating bcoz I loved the story and acting of mr. Avinash... Nice work. All actors performance are very good... 10 for all and for their hardwork... Story line was really good and inspiring... And plotted very well... 10 for director also...All the best for the future projects...Will wait..."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Review ","Great acting by everyone. The hardworking portrayed by everyone will definitely make the film a blockbuster hit."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," A very good movie with nice storyline ","This movie is one of the best movie till now for me. It has a nice storyline, beautiful concept, nice starcast. All starcast acting is so real and natural. This type of movie is much needed in our life."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," 10 on 10 ","Amazing do watch it. I loved his workThese starts should be prompted."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Love you plz followavinash bhaiya on YouTube also he is great guy great guy great guy ","Op op op Avinash bhaiya you are goat great of all times Mujha nahi pata tha bhaiya apna itna acha actor ho."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Avinash did great job ","I am following Avinash from last 2 years he is an amazing actor he did great job in this film he deserves more than this."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Awesome ","It's an amazing one... Good job avinash and ram sir."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Awesome ","Avinash did a wonderful job. Overall awesome movie. "
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," amazing flim ","Loved the flim. It is amazing. My favorite actor avinash. Loved your acting. Awesome performance."
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," GREAT! ","This Is Such A Good Movie!Loved It Would Suggest All To Watchh"
"https://www.imdb.com/title/tt10927784/reviews/?ref_=adv_li_tt","10"," Best movie ","Avinash best actor ha yr. I would recommend everyone to watch this movie. Best wishes for all team."
"https://www.imdb.com/title/tt10928086/reviews/?ref_=adv_li_tt","6"," Tense performance ","After leaving a tragic accident - the film begins with our heroine embracing her girlfriend who runs into the water and is never seen again - and a stay at the mental hospital, Molly moves into a new apartment where a strange knocking keeps on getting louder and louder. No one else can hear it. And it's not going away.Adapted from a novel by Johan Theorin, this movie lives and dies by the intense performance of lead Cecilia Milocco and the so tight you're face-to-face cinematography of Hannes Krantz. The tension keeps increasing and much like so many "is it supernatural or mental illness" movies, the questions keep increasing as Molly begins taking increasing risks to determine where the knocking and sobbing is coming from.At just 78 minutes, this is a short film that nearly begs for even more time and it's rare that I feel that way. The end just arrives after the slowest of builds, but I've been obsessed with the moments that exist between waiting for something to happen and the actual second that everything changes."
"https://www.imdb.com/title/tt10928086/reviews/?ref_=adv_li_tt","6"," Cliche But Entertaining Enough ","Knocking is about a woman who leaves a psychiatric ward after a nervous breakdown, but she soon begins hearing mysterious knocking sounds in her apartment. Of course, any midnight horror movie is going to catch my attention and this happened to be one of the ones I really wanted to see. Unfortunately, it didn't live up to what I wanted it to be. Knocking follows a typical indie slow-burn about someone who may or may not be crazy. The movie tries to play smart, but we're all immune to any shock factor that comes our way. Everything is something we've seen before, yet I still found the movie entertaining. Cecilia Milocco gives a good performance that drives the whole thing. We know her history in mental health and an event that has scarred her which is fine for character development. My issue is because we know this, the whole time we're thinking she's crazy and hearing this. The end does play around with us leaving an ambiguous answer. For a 78-minute runtime it didn't feel all there, but maybe as a short this would've worked wonders. It's serviceable but nothing too special."
"https://www.imdb.com/title/tt10928086/reviews/?ref_=adv_li_tt","4"," If you have a spare hour or so . . . ","Go out and do something or find someone else to watch.Long drawn out nonsense that started nowhere and went even further away.I slept like a baby after watching though."
"https://www.imdb.com/title/tt10928086/reviews/?ref_=adv_li_tt","5"," Psychological thriller with no surprises ","A psychological thriller that is handled with a certain suspense, although from the visual point of view it does not have bright ideas. The story benefits from an adequate length (short film based on a short story), although it gives the impression that the path takes us not very far from where we were at the beginning. Good performing by Cecilia Milocco, which is above the predictability of the story."
"https://www.imdb.com/title/tt10928086/reviews/?ref_=adv_li_tt","8"," I quite liked it. ","Great performance from the lead. I felt her fear and anxiety the entire runtime. My wife and I were both felt so stressed and empathetic to the protagonists suffering.After sitting with the ending overnight, I also really enjoyed it. It leaves me feeling happy, oddly enough.Perhaps my favorite horror from Sundance? Censor was good too.Give it a watch and stress out with our hero!"
"https://www.imdb.com/title/tt10928086/reviews/?ref_=adv_li_tt","10"," An impressive debut and a breathtaking performance from the lead actress! ","This film is a must see! A solid thriller drama with breathtaking acting from Cecilia Milocco. The story is rather simple in one sense. It follows Molly, a women coming home from a psychriatic clinic after dealing with the loss of her girlfriend. Back home she hears noises, knockings, in the walls and ceiling. It sounds like a woman in pain. It drives Molly to investigate where the sounds comes from but no one believes her conviction that a women in the building is getting hurt. This is the setting for this drama taking place in the suburbs somewhere in Sweden. But the big sucess of this film is not a smart plot or a who-done-it-mystery for the viewer to solve. Its the brilliantly performed emotional journey of Molly and the bold storytelling of relying in the moods and senses of the lead role that makes this a magnificent debut film from Frida Kempff. The visionary camerawork is highly emotionally driven and the script makes plenty of room for both moods and tensions far beyond the written dialogue. The movies core is the suggestive and subjective experience of loneliness and the effects of not being heard. In that sense, this movie suceed of being both a deeply moving drama and a thriller full of suspense. Cecilia Miloccos moving potrayal of Molly, a women struggling with sorrow and depression is masterly performed and makes this film a masterpiece."
"https://www.imdb.com/title/tt10930820/reviews/?ref_=adv_li_tt","7"," A remarkable class of Brazilian dilemmas ","Excellent socio political critique. Funny, timely, well acted and imaginative. Miklos is outstanding- the role of a schizophrenic writer fits him like a glove."
"https://www.imdb.com/title/tt10934196/reviews/?ref_=adv_li_tt","8"," First one is better ","I cannot say that I was disappointed but I wasn't amazed as well, in comparison to the first movie.It felt too drawn out even if it is a relatively short film. And they've made a lot of mistakes. For example, they shot a car like a hundred times but not a single window broke, etc.I had a great time, don't get me wrong, camera work is great, score is better in this one(although soundtrack from first film is and always will be much more iconic) and the "plot twist".... I really didn't see that coming. BUT, during the second part of the movie, I could always feel something is missing.Plus, the movie didn't had ending. It ended like a TV episode that we have to wait next week to see.Overall a solid ride, you'll probably enjoy it.Solid 6/10, but because of a "twist" I have to give it an 8."
"https://www.imdb.com/title/tt10934196/reviews/?ref_=adv_li_tt","1"," Made by children for children ","If you want to watch a 2+ hour trailer for the tv series then you will like this "movie". The plot doesn't exist, there is no character growth and the jokes are just bad attempts at basic comedy. The more you think about the movie the worse it gets."
"https://www.imdb.com/title/tt10935152/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," A wonderful rights of passage story. ","Bryn Gets a Life is full of jokes and knee slapper a, but it has a heart to its narrative which reminds us all to be learn when it's time to move on in life."
"https://www.imdb.com/title/tt10935152/reviews/?ref_=adv_li_tt","8"," Loved the movie ","Great cast and story, all told with a perfect amount of comedy around a serious topic that many will relate to. Totally surprised by how much I enjoyed this 80s themed movie. The director and writers nailed it!"
"https://www.imdb.com/title/tt10935152/reviews/?ref_=adv_li_tt","10"," Awesome Film ","The film has a great cast of players. It was a comedy but there was a great balance of dramatic moments. I love the themes of friendship, telling the truth, and the importance of loving someone despite their vices. The film was a fan favorite at the Southern Film Festival and racking up awards on the film festival circuit. Kudos to the director, cast and crew."
"https://www.imdb.com/title/tt10935152/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," So much fun ","Bryn Gets a Life, set in the 1980s, captures what was so great about many classic 80s films. It features a lovable group of misfits on a quest that helps them find their place in the world. It has some genuine laughs and sprinkles in some heart without taking itself too seriously. One of the standouts is the soundtrack of original synth-pop songs that just nail the 80s vibe."
"https://www.imdb.com/title/tt10935152/reviews/?ref_=adv_li_tt","10"," Lots of heart ","I love that there's good clean comedy and real heartfelt moments. The main cast has a lot of chemistry. Love the music too. Definitely worth watching!"
"https://www.imdb.com/title/tt10936934/reviews/?ref_=adv_li_tt","6"," Title itself tells you that it is laddu ","Watachable good acting though they are new to industry could have been better if they had backsupport from the industry naveen rol was good do visit with your family team effort for the success was good"
"https://www.imdb.com/title/tt10936934/reviews/?ref_=adv_li_tt","10"," Very nice entertainment movie ","Nice comedy thrilling movie...very nice comedy n suspens movie"
"https://www.imdb.com/title/tt10936934/reviews/?ref_=adv_li_tt","9"," LADDU 2021 ","As sweet as LADDU, The movie is worth to watch. All the new comers have done their best for the given role. Location was good. Second half of the movie was thrilling with comedy suspense."
"https://www.imdb.com/title/tt10936934/reviews/?ref_=adv_li_tt","9"," Great entertainer from a new Team ","Laddu movie is a good movie with good humour. Great acting by all new comers. Story line and songs are worth watching. Overall a good family entertainment movie. I love to see again n again."
"https://www.imdb.com/title/tt10939474/reviews/?ref_=adv_li_tt","2"," I Was Wantin' to Like This ","As I was sayin', I was wantin' to like this. But wantin' ain't havin'. I mean, I reckon it had no point. A movie, most movies, or some movies, has them a point. I mean, it says something. This movie didn't say much of anything. It was kinda like a western. The apocalyptic part really played no part at all. Exceptin' to make an excuse for the wild west lack of good manners by them men. If it's the apocalypse, you doesn't have to do anything other than what you wants. But wantin' ain't havin', and a tough talking, fast shootin', self-appointed lawman guns down the bad guys just as soon as he finds them. Then the movie ends. Because it's the apocalypse. And I was wantin' to like this. But wantin' ain't havin'; because the durn thing had no point!"
"https://www.imdb.com/title/tt10939474/reviews/?ref_=adv_li_tt","1"," The daughter was simply stupid ","Oh God was she a pure moron. Did she forget that a stranger killed her mom ten years ago? Her pacifist ways was a massive screw up in this shiat show."
"https://www.imdb.com/title/tt10939474/reviews/?ref_=adv_li_tt","1"," Deserves an award ","..for the most memorable eyebrow twitch in a high noon style standoff ever witnessed. Watch the trailer, then watch something else."
"https://www.imdb.com/title/tt10939474/reviews/?ref_=adv_li_tt","1"," Terrible!! ","So many things wrong with this movie. A major wrong: how does a guy who gets shot in the leg and an arrow through his chest chase down healthy people? LOL. Chase them down climbing hills. Why would you shoot in the leg and not finish him off? So many folks. Waste of time."
"https://www.imdb.com/title/tt10939474/reviews/?ref_=adv_li_tt","1"," You wouldn't think a trailer could ruin a movie but here we are ","From the terrible cuts, scenes that add nothing to the actual story or plot and the worlds worst rap song I give the trailer the "lower than the fiery pits of hell rating. Like seriously.... This trailer is so bad, I already hate the movie."
"https://www.imdb.com/title/tt10939474/reviews/?ref_=adv_li_tt","2"," Save your time ","I kept thinking this movie would get interesting, but it never did. The acting was really sub-par, the plot line was thin, and I am guessing that the budget was well under 6 figures. In other words, this is an hour and change I will never get back."
"https://www.imdb.com/title/tt10939474/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," This may be the worst movie ever! ","I cannot believe that I watched the whole thing. I kept hoping it would get better, it didn't. That's an hour and a half that I'll never get back. I've wasted my time so that you do not have to waste yours."
"https://www.imdb.com/title/tt10940890/reviews/?ref_=adv_li_tt","6"," I'm really looking forward to it. ","I waited too long for the release date quickly. It is known to be a very popular work in Turkey. I hope we all enjoy the best action movie. The actors' action acting and acting with all their might touched my heart."
"https://www.imdb.com/title/tt10940890/reviews/?ref_=adv_li_tt","7"," The poster is so pretty. ","I thought it was a German movie, but it was a Turkish movie, so I was surprised that it was a movie that was made so well than I thought. It was so fun and I got goosebumps because everything about the acting actions of the story actors was so similar to reality. I recommend it to those who want to feel a new movie."
"https://www.imdb.com/title/tt10940890/reviews/?ref_=adv_li_tt","5"," Such a beautiful movie. ","I waited too long for the release date quickly. It is known to be a very popular work in Turkey. I thought it was a German movie, but it was a Turkish movie, so I was surprised that it was a movie that was made so well than I thought. It was so fun and I got goosebumps because everything about the acting actions of the story actors was so similar to reality. I recommend it to those who want to feel a new movie.I hope we all enjoy the best action movie. The actors' action acting and acting with all their might touched my heart."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","6"," two interesting leads ","Veteran comedy writer Charlie Burnz (Billy Crystal) is suffering dementia. He has moments when he forgets his closest relations. He has a lunch date with Emma Payge (Tiffany Haddish). Her ex had purchased the lunch at an auction for $22. She notices his difficulty despite trying to hide it from everybody. The two becomes best friends as he deteriorates.There are some moments of interest and these are two interesting leads. However, sometimes this movie throws in some questionable stuff into the mix. It starts right away with the shellfish allergy. It's obvious that they thought this movie needs some broad physical comedy right away to set a tone. Only it's the wrong tone. It's so much better for some easy back and forth dialogue between Crystal and Haddish. These are two sharp minds and their exchanges have their energy. The shellfish idea is silly to start with and the allergy makes it worst. At most, it shows Charlie's generosity and gives a reason for Emma to keep returning to him. There has to be a better way to show these things. As much as I love the chemistry, this movie keeps taking awkward little turns like Emma spooning Charlie. I don't know any adult doing that due to a storm fear. Imagine a better way. What if Charlie is having a disturbing nightmare and Emma comes in to comfort him? It's not as awkwardly broad and more emotionally satisfying. This movie has two appealing leads and a solid indie story. This land just needs someone to clear out some of under brush. For example, the incredibly single skit is not funny and it's certainly not funny enough to do what it's supposed to do."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Billy Crystal wrote, directed, and stars, as a comic writer. ","The actual character is not much of a stretch for Crystal but it was actually patterned after a former older TV comic writer. In this movie he has started to develop characteristics of dementia but withholds it from his family, an adult daughter and an adult son. He continues to walk to work as a comedy writer along with a group of others. But changes in his routine don't work very well.In a fund-raising event, lunch with him is auctioned off for $22. That is where he meets the wacky younger lady who is an entertainer, a singer. Not in a romantic way they eventually form a quite inseparable bond.The movie has lots of funny parts but is a serious study on early dementia and family interactions. All roles are done very well.My wife and I hatched it at home on DVD from our public library. Very entertaining but also very thought provoking."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Unconvincing ","The story could have been touching, but I didn't feel touched. I found the story a bit unconvincing."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Sticky Goopy ","This is a comedy that turns into a Hallmark sticky goopy. Billy Crystal stars as a comedy writer who works on an incredibly unfunny cable TV sketch comedy show that ads tell us is #1. He has dementia but drugs are enabling him to function. He meets a woman (Tiffany Haddish) who won a raffle to have lunch with him. They form an unlikely friendship.Much of the film entails flashbacks that show us his life with his wife from 40 years ago. He's sort of a Neil Simon writer with hit movies and Broadway plays but he's been writing for this lame SNL clone for decades. He's hidden his dementia from his kids and they are resentful of his friendship with the younger woman. And that's about it. The last third of the film turns maudlin as Crystal gets the expected bad news and we go all sticky goopy.Crystal is fine (and co-wrote the script) but Haddish is a bit much at times. Supporting cast is unremarkable as are cameos by Sharon Stone and Kevin Kline.There's a brief look at a photoshopped picture of comedy legends Imogene Coca, Sid Caesar, Carl Reiner, and Howard with Crystal added in, supposedly from his early writing days. But I'm afraid their prime time on TV was long before Crystal's character would have been a writer.Anyway."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","6"," Funny Tear Jerker ","I saw "Here Today", starring Billy Crystal-The Comedian, the Analyze This movies; Tiffany Haddish-Like a Boss, Night School; Laura Benanti-Younger_tv, Supergirl_tv and Penn Badgley-Gossip Girl_tv, Easy A.This is a funny tear jerker that was written & directed by Billy Crystal, who also stars in it. Billy plays an older comedy writer for a tv show. He meets Tiffany, a street singer, for a lunch date-it was supposed to be her boyfriend who had won it in a contest but he couldn't make it-and their relationship begins. Tiffanys' and her boyfriends' ends. Billy & Tiffany become good friends but they are not romantically involved. Laura & Penn are Billy's kids, who both have issues with Billy so they don't speak to him very often. Billy's wife died several years earlier and Billy is beginning to have dementia. Both Billy & Tiffany are funny but the later half of the movie gets into the tear jerking department. There are several cameos; I remember seeing Barry Levinson, Kevin Kline & Sharon Stone in brief parts.It's rated "PG-13" for language & sexual content-no nudity-and has a running time of 1 hour &57 minutes.It's not one that I would buy on DVD. It would be alright as a rental."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","7"," Here Today ","7/10 - Billy Crystal and Tiffany Haddish make a convincing if not unexpected comedy duo even though this movie leans more towards being a drama than a comedy."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","8"," Real Cinema ","The movie is not for the general audience, nor is it a difficult movie. I loved Billy Crystal's idea of using New York as a theater stage. Because New York itself is in the lead role of the movie. I would buy the blu-ray edition of the movie for myself.I hope Billy Crystal directs more. We are in an age where we miss cinema (real motion pictures made for cinema)."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","6"," I can't.. ","Watching this just makes my tear come out constantly even it's a comedy. Don't know why it just came out. Can't hold it."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","6"," Great see Billy Crystal again ","Here Today is different from any film I have ever watched before, with lots of humor and scenes more suited for older kids and adults.When veteran comedy writer Charlie Burnz (Billy Crystal) meets New York street singer Emma Payge (Tiffany Haddish) and they form a different and hilarious friendship that is carried throughout the film. It proves that different ages can't stop friendship and makes us believe in love and trust.There are quite a few amazing things in this film. At the very beginning there is a scene where Charlie is walking all the way to his work. This scene is important because Charlie has Dementia and can't always remember things, so he needs a route with familiar markers so he knows where he is going. This comes into play later when there is a scene where he is told to take a detour and he doesn't know how to get to work that day because he is told to take a different route. There is a church scene with lots of people, which was impressive. The amount of extras needed to make that scene would be tremendous. There are also flashbacks and scenes where we see the past when Charlie is writing. I love the location near the end when they are in a forest. These scenes look like a dream, and their clarity impressed me. One of my favorite scenes is when the company Charlie works for is making a news report and Charlie comes in and says the guy hosting the show is saying all the words wrong and Charlie makes an unintentional comedic remark.The message of this film is that friendship and love can topple all. Parents should know that there are some inappropriate scenes such as a scene where they stick an epipen in and do it wrong and Emma has an allergic reaction she looks kind of creepy which might scare some kids and some profanity.I give Here Today 3 out of 5 stars and recommend it for ages 14 to 18, plus adults. Check it out. Reviewed by Avalon N., KIDS FIRST!"
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","7"," Heartwarming ","This movie reminded me of my grandma. Same illness.... very heartwarming movie."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","5"," 90's cable movie ","509. Here Today. Directed by, written by and starring Billy Crystal, tells the coming-of-old age story of Charlie Burns, a famous writer, who is now suffering from dementia and all the fun that seems to entail. It feels like this was probably a labor of love or a passion project for Billy Crystal, however, to me it felt like a 1990's cable movie, with Crystal in old man make-up and more than likely Queen Latifah co-starring, maybe even Woody Allen doing the Charlie role. Main story is this, Charlie is meeting someone for dinner, a fan, who won the chance to meet Charlie at a charity. Instead, the fan's ex-girlfriend Emma, played by Tiffany Haddish shows up, cause well she's getting even. She's loud, over the top and funny compared to Charlie's quiet and subdued manner, remember that 90's vibe I was talking about? Well, there it is. At dinner, Emma orders enough seafood to feed a small nation, seafood that she is also allergic too, which results in face swelling hijinks and a trip to the hospital. And this incident locks the two in a close, kind of unbelievable friendship that only really happens in movies. First half of the movie is decent, has some laughs. Second half, kind of fell apart for me. Felt it rushed in all the family drama stuff to fast and all at once, and it just lacked believability, I honestly thought at one point Emma was a figment of Charlie's imagination and he probably did something awful to her in the past, it just had that vibe to it. Well, that's just my opinion. Tiffany Haddish is really funny in it and performs some great songs in it. Although her flirting with 70+ year old's while singing Janis Joplin's 'Piece of my Heart' at Charlie's nieces bar mitzvah was a little odd, but oh well. It wasn't awful, it just wasn't anywhere near great either. It'll be on Lifetime soon..."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","10"," Outstanding movie ","I love Charlie & Emma friendship, this movie shows you never know how a stranger can come into your life and benefit you, like my mother always say treat the ceo the same as the janitor because you never know who that person really is. There are definitely moments that made me laughed and cried, but Im just happy Charlie kids came around at the end. Tiffany Haddish proved that she is very versatile in this film."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","6"," Very very soppy ","Overpampered overrich over-self-obsessed cringe-makingBilly Crystal in Analyse This / Analyse That in collabs with Pryor yesHere noUnwatchable outside AmericaUnconvincing too. Is it trying to make this a dementia info movie or is it not?His family story is trite and fairly ridiculous. His 2 kids awful actors both. His defunct wife even worseTiffany is great but what is she doing here?Overrich old Jewish comedians have all got young black friends nowadays. See Larry David for exact same. Guilt-trip? Trying to buy hipness?Just unlikely considering the history of those 2 groups since foreverANYWAY. This film is NOT awful. Watched it to the end. Bit Mills and Boons (British reference) Bit naff. Bit why bother. Bit really? Why? Who thought it was a good idea? Watch it see what you think. Not a 2 and certainly not a 10 as some have rated it. Too average."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","10"," A BEAUTIFUL, TOUCHING TALE OF A TRAGIC FACT OF LIFE! ","This sad saga was balanced well with just the right degree of humor. I smiled, laughed & related with these marvelous characters. Everything about this film filled me with joy...even the downside boosted my spirits. An honest, heartfelt portrayal of something that might eventually touch everyone in some way. Billy Crystal was hilarious as always but he also displayed his "acting chops" within the drama. Tiffany Haddish was excellent as well and her chemistry with Billy was evident. I can't think of time better spent!"
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","9"," Heartfelt movie ","Omg what a serious Gem, great script characters and acting as only true actors could deliver.Between drama and comedy a great story will be delivered to you, said so... Take a deep breath and enjoy this journey "
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","8"," Billy Crystal ","If you enjoy comedy from Billy Crystal then you'll enjoy this, it's a very mild and gentle journey of a man suffering from dementia, trying to cover it up from his loved ones and through a charity event meets a young performer and an incident allows them to build a heartfelt friendship.This is an enjoyable feel good Sunday afternoon film."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","9"," Emotionally Healthy and Authentic ","This is an emotionally healthy and authentic story, which exceeds the capacity of Woody Allen. And perhaps it is that heartfelt truth which the average viewer is unable to resonate with.Billy Crystal needs to make more stories from the heart, because he has a big one. That is what the world needs now."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","9"," Great on screen team ..... ","Billy Crystal still gets it done - quite a few laughs - likable characters - good story - watch it."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","10"," Fantastic Movie ","Really great movie. I was expecting a buddy comedy but wow, this was so much more. Have some tissue handy."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","6"," Uneven Comedy Worth Seeing for Billy Crystal ","It's nice to see Billy Crystal on the big screen again. This film is like spending two hours with an old friend. With that being said, the film is quite good in parts, but the sum parts don't add up to a great film.Crystal plays a comedy writer who is experiencing the beginning stages of dementia. He keeps this from his family and tries his best to hide it from everyone at work. Tiffany Haddish plays a woman who cashed in on an auction her ex boyfriend won to have lunch with the famous writer. This is despite not knowing who he is and ultimately insulting him frequently. She addresses him as "old man." To make matters worse, a food allergy lands her in the hospital and Crystal gets stuck with the bill. Oddly, a close friendship develops.Haddish's initial over the top characterization of this woman is ill conceived. We later learn that she is some sort of jazz subway singer. She eventually becomes the voice of reason for Crystal and a major player In his life. But through it all, she never quite becomes a cohesive believable character.Flashbacks are frequent as Crystal imagines his deceased wife. These are always awkward as the wife seems to be the exact same age in every flashback and Crystal's voice is only heard.The film has some touching moments and the relationship between Haddish and Crystal does evolve into a sweet friendship. But the schmaltzy moments between Crystal and his family toward the end detracted from their story. The film needed more focus as it tried to cover too much ground in 2 hours.This is a review so I'm nitpicking. Overall, I did enjoy the film and especially Billy Crystal's fine performance. I believe most audience members will too."
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","10"," Here to stay ","I absolutely loved this movie! I love every movie Billy Crystal has made, so I knew this would be another good one. Tiffany has blossomed into an amazing actress and I'm looking forward to seeing her again. Thank you Billy for making this very enjoyable movie and keep bringing us your talent!"
"https://www.imdb.com/title/tt10944596/reviews/?ref_=adv_li_tt","1"," Awkward, Stiff, and Saccharine! ","Wow, was this movie bad. This movie is like a Hallmark movie ON STEROIDS! This movie was trying SO DESPERATELY to be a tear-jerker, I felt seriously manipulated as the viewer.The writing was awful...NOT FUNNY...okay, maybe a few little teeny tiny chuckles here and there. But overall....just not funny. Way too fake and clich and unfathomable!Nobody (except for this person Charley Burnz...i.e. Billy Crystal's character hardly even knows and his doctor) notices his dementia problem? That's a bit hard to swallow.The comedy "bits" in the movie are like the opposite of funny...there should be a word for that, because that word would be very appropriate for this review. Billy Crystal comes off as sad and depressing in this film (what ever happened to the Billy Crystal from Analyze this, and City Slickers)? His character is also sad and depressing, constantly living in the past.And this woman he befriends? Please! She's so harsh and irritating. The writing for this movie seems so formulaic and unsophisticated. I didn't feel any real "spark" between the characters and the scenes with Charlie's dead wife are THE WORST! So phony and so much over-acting, I wanted to fast forward through all of them.Would I recommend this movie? I think the answer is obvious...unless you enjoy fake soapy cheesy maudlin tear-jerkers. Fake, fake, fake. Blech! I used to like Billy Crystal. When Harry Meets Sally? One of the best movies ever, because the relationship in that movie seemed "real."But now I'm not sure if I'll ever watch another Billy Crystal movie again, and that's real sad...not fake sad."
