"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Annaththe movie Interpret bond between brother and sister through out. Director of the movie portraite that bond in exaggerate way in the first part, it makes irritate the spectators. In additional director delineate that honest bond never throw us into garbage bin even committed crime. Men are ready to sacrifice their life for relation rather than women in the director point. Further more open mind always solve the problems instead of make it knot, and everyone has to realize their mistakes before point out others crime, and has to rgeret for the crime. In the second part of the movie flow mixture of bond and cruel action to redeem hero's sister property from villain. But director forget to reveal that his(Hero's) brother-in- law whether released from jail or not, and lead happy life with his wife."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Rajini and others did their best to save the film..... unfortunately there is only so much one can do.I am still wondering how Rajini picked such a poorly written script ... Makes me wonder if the concept of sibling love is too unrealistic that even in reel it doesn't seem convincing.Some parts were entertaining but many others just did not fit well ..so many characters come and go that you almost forget who and why they were there in the first place.The issues the sister character faces in this movie are very realistic and logical but the only way to deal with them apparently is letting your affectionate brother intervene ( note : if u don't have a sibling...u will be stuck with your problems forever)Bottom line : Get a brother before you fall in trouble .. Period."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Here is the review for Annaatthe:-It was a good movie. It is like viswasam. Everyone's acting was very nice... Soori sir was there with Rajni Sir all along the movie but only some dialogues.... The songs were excellent. The movie could be a lot better than this because* Except Rajni sir & Keerthi Madam no one got a big role... Nayanthara madam got role for just a song and was there for some scenes in 2nd half. Meena Madam,Khusbhu madam, Prakash Raj sir got a very small role.. The climax was not the best.. Overall 3 star for this movie. Reduced two star because of the charecter playtime & climax."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Thalaivars screen presence and his energy is phenomenal. The script as such is very laggy with over dramatic portions, not so good comedy, not good use of co artists etc.. Definitely worth a watch just for thalaivar.. ignore the story and watch thalaivar's magic on the screen.."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","I didnt expect it to be a sister sentiment movie. How3ver i did like all the heroins / actresses in the movie. And the comedy surrounding kushbu and meena was funny. Enjoyed that. I couldnt recognise Jackie Sheroff at all. The song where their clothes they were all black, all white and all brown. That was kool too.Checked box."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","It's a Rajni movie. Everyone did well. Director is able to give good space to all key characters. First half has all elements. Kids would enjoy a lot. Second half could have been better. Too much of action sequences."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Annathe first half is like what all other family entertainers NVP, Viswasam do but second half tests your patience with unwanted and illogical fight sequences. Bitter truth is even sentiment scenes found difficult to connect to audience. Overall Annathe can't even make family audience happy. Strictly for diehard rajni fans. Siva tries to recreate Ajiths Viswasam Vedhalam to Rajni but it fails to create impact."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","I am hoping someday, someone will write a script like Baasha, Annamalai, Padaiyappa, Muthu and Arunachalam. Typical Thalaivar movies have shown him go from Rags to Riches. Don't need to have too much story line.. This has been his success mantra and that has helped his fan base increasing.."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Fans from Bangalore here..first day first show more exited but not expected this ..but it was good to see thalivar at screen in romantic mode and sentimental mood full family entertainment go with your family's...Happy Diwali to one and all."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","The one man show Rajni sir!!! Siruthai siva cud ve worked better on the script , mostly remains as a dragging emotional flick!! One time fa family audience with enough patience to hold on for 3 hrs!"
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","In simple words - Not as per expectations....Director Siva is trying to remake the same feelings and emotions of his previous films (like daughter and father, sister and brother,.....). He need to rethink for better storys to survive in film industry..."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","This time Thalaivar chooses a script what his fans missed in Kabali, 2.0 and Darbar. Fulfillls the expectations of B and C centre audience.. Vintage Rajini Script and Mass Positive Dialogue.."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Annaatthe is all about philia (brotherly love) b/n opposite gender along with the commercial elements of Thalaivar's karishma, style, punches, stunts and revenge.To sum up, a normal family drama for this Diwali.For me, this is the first time experience (celebration) of Thalaivar's movie on a Diwali day."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Rajinikanth's Energetic performance is still with him but he should stop making movies with small Directors it's like experiment. Rajini should do movie only with best Directors with best stories. We want serial hits like movies Muthu, Annamalai, Basha, Arunachalam,Padayappa movies Rajinikanth should be in that Shinning stardom not below.."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","Siva sir movie Vedhalam + viswasam = Annathe is the story but thalaivar acting vera level script la worth .... Main demerit is no new concept ... copy paste movie thats all."
"https://www.imdb.com/title/tt11253090/reviews/?ref_=adv_li_tt","10"," Review ","ANNATTHE is good movie It's an emotional and mass movie We can watch the mass Thaliva.Ignore the negative reviews. Its not trustworthy for sure. As a HARD core Rajni Sir Fan, I miss Rajnism in the movie. All the best to team Annathe."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","1"," Boring movie with top notch melodrama. The script n the jingoism is like a teabag in the ocean. ","The lead actor ain't evn an Indian n he gets to alter Indian historical events.Mayb he is suffering frm oneirataxia.Better watch Family Man season 01 on Amazon Prime cos this one is boring.Season 02 of Family Man ain't good.21 times my reviews got deleted by tatti fans n i am enjoying posting it again n again knowing that it is giving em sleepless nights."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," Bell Bottom is a retrieval for Akshay Kumar and Ranjit Tewari both, for their previous individual blunders. ","Bell Bottom (2021) : Movie Review -Housefull 4 and Laxmii were certainly not the films which should have followed the goodwill of Mission Mangal and Good Newwz respectively. So, Akshay needed a good content film that would bring him back the same status again as a content provider and i am not talking about box office success. Similarly, Ranjit Tewari on the other had a lukewarm debut with Lucknow Central so he was also in need of a good project. Bell Bottom, which is inspired from true events and uses the cinematic liberty for the commercialized vision of cinema, provides that much needed good film to both the people mentioned above. Akshay has already worked in a Spy-escape drama directed by Neeraj Pandey 'Baby' so if we talk about comparisons, then yes, Bell Bottom is nowhere close to it. The director's vision and skills have made a big difference but yes Bell Bottom has its own fun, own thrills, own entertainment and drags too. Technically, it is better than Airlift too but it is just that it arrived 5 years late so lacks that 'somthing new' feel.Bell Bottom is set in 80s and covers the story India's first ever Covet Operation done by RAW. Akshay Kumar plays the titular role which is also his code-name and he's damn personally involved in the operation than as a RAW professional. The entire storyline is very well written. It has slow begining with normal stuff like family drama and love story and then it starts turning red hot with hijack and decision-making scenes. If we can forgive that slow beginning then i guess you would not even realise when the time is passed. It has enough twists in store to surprise you in pre-climax portion and many whistle worthy patriotic scenes too. Sadly, it fails to pack the same intelligent punch in that action-packed climax. It's not about VFX or the visual appeal but it's just that it is not well executed.Acting wise, Akshay Kumar looks fine. He fumbles in the start, in those past days story scenes with the accent and all but as a RAW officer he certainly improves himself. Vaani Kapoor looks beautiful and maybe that's the only reason why she was there. Lara Dutta is unrecognisable in the film but i don't see why is it a big deal? I mean, What is important? To look unrecognisable or to look recognisable to the character you are playing? I choose the latter and so she is strictly average, others might have went crazy for the former one, let them be. Supporting cast is fantastic in their limited screen space which includes Adil Hussain and Huma Qureshi in important roles. Bell Bottom should have been a songless film actually but the filmmaking here was more curved towards commerce than content. Like i said, Baby was Neeraj Pandey's Class, if he was to direct Bell Bottom then he would have made it better than what it is.Technical aspects of the film have made it overwhelming. The cinematography may not be experimental in any sense but it surely captures good frames in traditional manners. The background score is the best part. That theme tone is spine-chilling. That post interval scene when Akshay walks towards the plane and the score goes on loud and camera clicks that Bharat Sarkar logo (Indian Flag) in close view.. Yes, that's where we are supposed to scream. Talking about the direction, it is surely an improvement for Tewari from his previous flick. Though, he misses few things such as cinematic nuances, characteristics, time notes and correct use of cinematic liberty. But i would like to praise him for his twisting and thrilling vision which has made Bell Bottom very interesting. Overall, a Good One and despite hard-core commercial vision, Bell Bottom still finds enough cinematic values that should be noticed.RATING - 6.5/10*"
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," Great Evening's Entertainment ","BellbottomDespite the absurd title that anchor's this movie firmly in the 80's, it was a well placed tense thriller.Akshay Kumar played the central role flitting between obsequious lapdog and macho-Indian-Bond, he was very convincing, what was less convincing was the "ferret-like" moustache that was clipped within an inch of its life that made me smile when he tried to act through it.Whilst a serious subject the movie had some humour, spot the matching male romper suit during the beach scene, or the absurd fight sequence with the Dubai double agent etc.We just had the one tune and it was shorter that usual but I'm giving this a firm 6 outta 10 for delivering exactly what was on the can!"
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","9"," Worth a watch if you love this genre. ","Bell Bottom is, in short, a gripping action thriller. While the film takes time to cut to the chase, it really holds your attention by the time you realize what you paid for is coming next. It's not flawless, though. The first half is slow and pretty much stretched just to deliver a big bang at the interval, which is a flaw found in most Indian films. The main hijacking sequence ended up a bit unintentionally funny, making me worry if the rest might end up the same way. Further, some romantic songs added to the same question as well as the film's slowness. However, the action was cool and the suspense was breathtaking. The second half clearly outdid the first, cleverly using the Die Hard scenario in an entertaining way. Performance wise it was superb and some of the dialogue was memorable. All in all, a watchable action thriller if you love the genre. It was really good to watch another big scale blockbuster movie from Bollywood. Watching it, however, on Prime Video or at cinemas: that choice is yours."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," Boring & lifeless - throughout, blurred in final half hour. ","Story: During 1970's lot of Indian planes were hijacked. Terrorists got along with their demands. Bellbottom is a story where terrorists couldn't.Cinematography: Justified. Airport, scenes like wedding arrangements, conference room have been constructed well.Direction: Average, You don't feel like patiently watching the movie.Acting (& music): Average. Where acting gains a little music loses a little.Final Verdict: Akshay chose a movie which did no good. The movie appears blurred in its final half hour."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","7"," Retro spy thriller worth a watch ","Bellbottom review :After a limited theatrical release, Bellbottom premiered on Amazon Prime earlier this week. The Akshay Kumar helmed espionage thriller manages to keep you hooked throughout its two hours plus of runtime with hardly any dull moment. If you discount the below par VFX in the climax, of course!!Actually, VFX or other technicalities are excusable if you have a good story to tell. Fortunately, Bellbottom has that. Said to be inspired from true events, the plot revolves around hijacking of an Air India plane by Pakistani intelligence and India's covert operation headed by a super agent known only by his code name : Bell Bottom.The film is fast paced and laced with right amount of humour and emotions. Even the songs dont appear out of place. As aforementioned, the technical aspects could've been much better, particularly that sandstorm recreation at Dubai airport.Undoubtedly, Bellbottom belongs to Akshay Kumar who pitches in yet another brilliant performance. He looks totally fit and agile to play the agent on a perilious duty. Adil Hussain deserves a mention for impressing us even in a small role. His puppy ke "pitaji" wala quote will have you in splits!! Lara Dutta is unrecognizable playing the former PM Indira Gandhi to perfection. Vaani Kapoor leaves a mighty impression as Akshay's wife cum support factor. She not only looks hot and sexy as ever but also conjures an amazing chemistry with the Khiladi Kumar. Here's a pair which should be explored more..Regards, Sumeet Nadkarni."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," Akshay Kumar yet again takes the mantle and leads from the front ","Bell Bottom is another feasible addition to the emergent list of Indian Spy movies. Through closer inspection, you might find notable parallels with the likes of Baby or Airlift; but let me put it like this, It's under no circumstances attains the stature of those two earlier endeavors nor does it ever aspires to.Although that doesn't necessarily imply it's anything bad per se! Numerous elements had gone in line with the plan and others didn't. As simple as that! For instance; the production value, in general, looks stunning and gives rise to that extra layer of authenticity here. The cinematography is all right, but I do have some reservations about the Score. For which I had a feeling that it became a bit repetitious after a certain amount of time.Speaking of Performances; it's the usual. Akshay Kumar has always been terrific in such roles, and he yet again takes the mantle and leads from the front. Among the supporting cast, one name stood out to me the most. It's Zain Khan Durrani (Who played the role of Doddy, the commander of the hijackers). A gifted individual who needs further opportunities to make headway.My biggest complaint however is about the specific structure this narrative tends to pursue. It's prolonged, takes a huge chunk of time to solidify certain characters, and on top of all that; it doesn't comply with the linearity at all times. There are a bunch of continuity errors, a few traditional flaws, and several histrionic moments that needed a bit of downplaying in my opinion."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","5"," Has glaring issues that prevent it from being good ","To me, a Bollywood spy film that succeeded in its execution was Baby. Bell Bottom has its moments and tries to reach the heights of that film but doesn't come anywhere near it.Bell Bottom follows Anshul Malhotra, a RAW agent with the codename Bell Bottom, who plans a covert operation to save over 200 hostages on a plane and capture the four hijackers.Akshay Kumar returns to the spy genre with Bell Bottom. It's hard not to compare this film with Kumar's previous ventures like Baby, Special 26 or Airlift. I'm not sure if it was the intention to feel like a Neeraj Pandey film but that's what it felt like to me. An aspect of Bell Bottom which I really didn't care about was the romance angle with Vaani Kapoor. It's something that didn't need to be included and didn't have any relevance to the main story at hand. Vaani Kapoor does a decent job but I wish she had a role that had more purpose. The motivation behind Akshay Kumar wanting to take on the mission was done in a melodramatic way which is sad as this film could've taken on a more grounded approach allowing the events to feel more suspenseful. The VFX is what really worried me and, unfortunately, they were as bad as expected. The climax is where the special effects looked laughably bad and took away from the tension that was meant to be felt. Clearly more time should've been spent on polishing the VFX. There are also a few fight sequences towards the end which looked fake in my opinion. I also noticed a few small details that ruined the film's quality in my eyes. We see a man getting stabbed in the beginning but no blood is shown on the knife, an obvious plastic baby is used rather than an actual one during one scene and you could even see a Just Eat sign in one shot which doesn't make sense considering the film was taking place in the 1980's.The performances were good throughout. Akshay Kumar has done spy films like this in the past and does a good job. I'm amazed at how good the makeup and prosthetics are on Lara Dutta to make her look like Indira Gandhi and she's good in the film as well. Adil Hussain and Huma Qureshi also do a good job. Zain Khan Durrani was great as one of the hijackers and Denzil Smith feels like a wasted opportunity as he's not given much to do. One of the better parts of this film is the background score. Composed by Daniel B. George, the score brings that sense of adrenaline and excitement for a spy thriller like this and manages to work. The pacing is surprisingly fast and prevents the film from become a snoozefest.Bell Bottom has elements that work well but has glaring issues that prevent the film from being as good as it could have been. There are better films like this in the past that I would rather watch, making Bell Bottom a pretty forgettable film."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," Good movie from akshay kumar ","Good movie to watch for the first time after covid 19 the movie has nice combination of akshay kumar and vaani Kapoor the movie has hit the theatres."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," Amazing ","This movie is totally awesome and amazing concept why people don't like this movie my opinion movie is nice."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","7"," A decent thriller ","The storyline of this movie was decent . It was good to see unsung story of another Raw agent. The ending was actually great. A fine performance by Ak. A fine thriller . Go for it."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," It's all in a day's work ","When terrorists hijack an Indian Airlines' flight and steer it to Dubai for yet another round of negotiations with the Indian government for more money and the release of some dreaded prisoners, Anshul Malhotra (Akshay Kumar), a RAW agent who has been waiting in the wings with his analysis, must step up and advise how to resolve the crisis. Initially brushed aside, the bureaucrats slowly start realising that he can add value, Anshul is given a codename Bellbottom and the responsibility to head the rescue mission. But he is on a short leash and allowed very limited time to act, else the bureaucracy shall engage in negotiations with the hijackers to secure the release.What follows afterwards is a race against time with a chartered flight to Dubai, engagement with the Dubai government, the local security team and the execution of a plan that the accompanying Indian ministers are cynical about. But Bellbottom has an axe to grind, for he lost his mother in an earlier hijack and he has discovered that the key hijacker is the same this time too - revenge is in order.Bellbottom is short, exciting and focused. Albeit hugely predictable to the climax, the film is quite entertaining an even manages to pack in some comedy in the beginning to keep matters light. Akshay Kumar is fit, fast and furious and does well to execute the role of an intelligence agent with a plan. Lara Dutta is almost unrecognisable as Indira Gandhi in her brief role. Vaani Kapoor is passable. Anil Hussain, Huna Qureshi and Zain Khan Durrani offer adequate support. But Dolly Ahluwalia is absolutely endearing in her maternal role and makes a heavy impression."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," styylish bellbottom ","The film is very stylish eye-catching and thrillingthe story is about the hijack and evacuation.. the thrill is well maintained.. performances are good..technically the movie is very sound..little little new things have shown about planning and execution is to the core ... back ground scores are superb and above all very stylish and entertainingthe climax is not that great.. we have seen akshay in the same sequences many times before also but it doesn't matter till they are entertainingit will give you a high dose of entertainment."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","7"," Good Movie ","This movie based on a real story. Acting is also good. Overall good movie."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","8"," ENJOYABLE Watch. ","Bell Bottom is neither a brilliant nor a bad watch. It had an engaging screenplay mainly in the 2nd half. Didn't like the personal scenes of 1st half. Songs were really unnecessary & forgettable. Loved the strong background music.Akshay is always perfect in these roles & no doubt he was very good here. Vaani & the other actors had nothing much to do. I liked Lara Dutta here and she was really unrecognizable. In the last, they tried to do something like airlift but it didn't work for me.Overall, it's An Enjoyable Watch.Available on Amazon Prime Video. MandalBros."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","2"," Twisted to the worse ","Same old Bollywood cinema, same old attempt to make a movie by twisting the real facts and to make a hero.It is not always necessary to twist the history to such a level that afterwards the story in itself becomes far from reality. This is what wrong with this movie, the have changed the facts so much, that although inspired by true events, the story of the movie is without a rhyme. There is no continuity of events.The only thing to my complete surprise was Lara Dutta, simply unrecognizable in her role.Akshay kumar, being him, play every role, make money and that's his formula. No offence but such a hard core son of soil don't carry foreign nationality.Vanni Kapoor Hardly in the movie and please next time when showing a working Indian Woman that too in 80's, check your wardrobe carefully, too expensive taste for a middle class family. Sorry to add but she was hardly in the movie. Hope she got paid.Rest of the cast, well hardly needed, stupid, highly stupid lines / catchphrases.Poor from the start till the end."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","10"," Bell bottom ","What a Movie Just Like Brilliant!....Akshaykumar Outstanding PerformanceLara Dutta Role Of Indira Gandhi Just Like Awesome ...Like A retro Movie Like 90s Watch It Guys ......"
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","8"," VERY SENSIBLE FILM ",""BELLBOTTOM"was a very sensible movie that was ably directed and very well edited except for one unnecessary song. Everyone's acting ranged from average from average to above average with no one being particularly brilliant. Based on true events the filmmaker (except for that one unnecessary song)did not deviate at all from the main plot which in the end served this motion picture very well. Definitely a good watch."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","7"," A splendid third act saves this uneven spy thriller! ","Despite initial hiccups, Bell Bottom is an engaging spy thriller based on the real life hijacking of the Indian Airlines Flight 421 by ISI-backed Khalistani terrorists in 1984.Anchored by a superb Akshay Kumar, director Ranjit M Tewari thankfully never resorts to jingoism and pseudo-nationalism to drive his story forward.With its feet firmly planted on a realistic portrayal of the daring RAW operation, a fantastic third act saves the film despite the first two acts failing to generate any real intrigue.Lara Dutta is completely unrecognizable as Indira Gandhi and is turns in a fabulous performance while the ever dependable Adil Hussain is rock solid as Akshay Kumar's handler.Huma Qureshi and Vaani Kapoor are nondescript in bit-part roles while Zain Khan Durrani makes a terrific antagonist.One can only marvel as the ingenuity of the real-life RAW operatives who pulled off this daring hostage rescue operation and spymasters like RN Kao and K Sankaran Nair.Get through the initial boring bits and Bell Bottom will thorough entertain you with a thrilling climax. Recommended!"
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","10"," Engaging Thriller From Akshay Kumar, Made For Big Screen !!! ","In the espionage thriller BELL BOTTOM, Akshay Kumar plays a Research and Analysis Wing (RAW) undercover agent who goes by the code name 'Bell Bottom'. After a plane is hijacked and lands in Amritsar, the seventh hijacking incident in five years, Kumar is brought in to save the day. The film centres around his plans of a daring covert operation to rescue 210 hostages and neutralise four hijackers. The fact that his operation is connected to personal tragedy makes it more impactful.Like several other Akshay Kumar's films that are inspired by real incidents, this Ranjit Tiwari directorial is based on the two events that happened in the late 70s and early 80s during Indira Gandhi's time as the Prime Minister of India. It's commendable that the movie was shot during the pandemic across various locations in India and Scotland.Akshay Kumar's smashing entry as Bell Bottom certainly attracts some whistles and cheering as one can't ignore the fact that he looks dapper at the age of 53. He's slim, fit and agile, and sports a sharp Army-man personality. Bell Bottom who is seen playing husband to Vaani Kapoor is a national-level chess player. He has a sharp memory and is fluent in Hindi, English, French and German. Vaani Kapoor as Akshay Kumar's wife is gorgeous on screen and even with a limited screen time, she supports her character well. The film also stars Adil Hussain, Huma Qureshi and Lara Dutta in pivotal roles. Given the kind of buzz that the film had been generating, mostly around Dutta's make-up, we can certainly say that her makeover as former Prime Minister Indira Gandhi is pretty neat. She is hardly recognisable! Huma Qureshi appears to help the Indian team out while they rescue Indian citizens stuck on the hijacked plane.Akshay Kumar is in full form and dependably strong. He uses his star power to the fullest, with gusto. Portraying Indira Gandhi on screen is no mean feat and Dutta looks confident and convincing in the part. Kumar's mother is played by Dolly Ahluwalia and they share some touching as well as funny scenes together.Written by Aseem Arrora and Parveez Shaikh, the film is engaging and manages to hold your attention for all of 123 minutes. However, you will have to hold on to every minute of the action as it unfolds as there is a lot of back and forth in the storyline. The pace of the film remains steady and the narrative and characters don't lose momentum.While you ride along with the story, the incidents that unfold don't really absorb you emotionally. With a film of this genre, you'd expect a lot of goosebump moments, but this isn't the case. Also, the film leaves you with several unanswered questions, such as the hostages' agony and the terrorists' hijacking plans. The climax of the film is a tad underwhelming and winds up abruptly.Overall 'Bell Bottom' lives up to the charm of a Bollywood, big-scale commercial film that deserved to be released on the big screen. And, of course, the fact that this film marks the reopening of theatres after months of shutdown due to the second wave of the pandemic, moviegoers can treat themselves to a grand cinema experience with this one."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","7"," Very well made movie! ","Very well scripted and performed movie. Yes, two songs did not need to be in the movie but everything else is well done. Totally worth your time. All the negative reviews are either people who like crap or do not appreciate well made movies or maybe...."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","6"," Entertaing but stupid ","The VFX were hillarous the movie spends more time on the character than the actual hizaking overall a very dull film."
"https://www.imdb.com/title/tt11260832/reviews/?ref_=adv_li_tt","10"," Awesome ","Best by Akshay since Baby movie! Neither slow nor fast, perfectly balanced. Proud of our country."
